Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
25-Jul-24 23:22:17:109,DRUPLUS999,,,0,0,1,0,160.88,159.62,61.1,,,,,,,600,0,0
25-Jul-24 23:22:19:091,DRUPLUS999,,,0,0,1,0,160.88,159.44,60.6,,,,,,,600,0,0
25-Jul-24 23:22:21:104,DRUPLUS999,,,0,0,1,0,160.88,159.44,61,,,,,,,600,0,0
25-Jul-24 23:22:23:091,DRUPLUS999,,,0,0,1,0,160.88,159.44,61.6,,,,,,,600,0,0
25-Jul-24 23:22:25:091,DRUPLUS999,,,0,0,1,0,160.88,159.44,60.6,,,,,,,600,0,0
25-Jul-24 23:22:27:092,DRUPLUS999,,,0,0,1,0,160.7,159.26,60.5,,,,,,,600,0,0
25-Jul-24 23:22:29:092,DRUPLUS999,,,0,0,1,0,160.7,159.44,60.7,,,,,,,600,0,0
25-Jul-24 23:22:31:092,DRUPLUS999,,,0,0,1,0,160.7,159.26,60,,,,,,,600,0,0
25-Jul-24 23:22:33:092,DRUPLUS999,,,0,0,1,0,160.7,159.26,61.1,,,,,,,600,0,0
25-Jul-24 23:22:35:092,DRUPLUS999,,,0,0,1,0,160.7,159.26,60.7,,,,,,,600,0,0
25-Jul-24 23:22:37:092,DRUPLUS999,,,0,0,1,0,160.7,159.26,60.7,,,,,,,600,0,0
25-Jul-24 23:22:39:095,DRUPLUS999,,,0,0,1,0,160.52,159.26,60.6,,,,,,,600,0,0
25-Jul-24 23:22:41:102,DRUPLUS999,,,0,0,1,0,160.52,159.08,60.9,,,,,,,600,0,0
25-Jul-24 23:22:43:094,DRUPLUS999,,,0,0,1,0,160.52,159.08,64.3,,,,,,,600,0,0
25-Jul-24 23:22:45:095,DRUPLUS999,,,0,0,1,0,160.52,159.08,63.1,,,,,,,600,0,0
25-Jul-24 23:22:47:094,DRUPLUS999,,,0,0,1,0,160.52,159.08,61.6,,,,,,,600,0,0
25-Jul-24 23:22:49:094,DRUPLUS999,,,0,0,1,0,160.52,158.9,61.3,,,,,,,600,0,0
25-Jul-24 23:22:51:095,DRUPLUS999,,,0,0,1,0,160.52,158.9,57.7,,,,,,,600,0,0
25-Jul-24 23:22:53:099,DRUPLUS999,,,0,0,1,0,160.34,158.9,61,,,,,,,600,0,0
25-Jul-24 23:22:55:109,DRUPLUS999,,,0,0,1,0,160.34,159.08,60.7,,,,,,,600,0,0
25-Jul-24 23:22:57:104,DRUPLUS999,,,0,0,1,0,160.34,159.08,61,,,,,,,600,0,0
25-Jul-24 23:22:59:096,DRUPLUS999,,,0,0,1,0,160.34,159.08,60.7,,,,,,,600,0,0
25-Jul-24 23:23:01:099,DRUPLUS999,,,0,0,1,0,160.34,159.08,60.9,,,,,,,600,0,0
25-Jul-24 23:23:03:098,DRUPLUS999,,,0,0,1,0,160.34,158.9,68.9,,,,,,,600,0,0
25-Jul-24 23:23:05:106,DRUPLUS999,,,0,0,1,0,160.34,158.9,55.9,,,,,,,600,0,0
25-Jul-24 23:23:07:107,DRUPLUS999,,,0,0,1,0,160.16,158.9,60.9,,,,,,,600,0,0
25-Jul-24 23:23:09:096,DRUPLUS999,,,0,0,1,0,160.16,158.9,60.9,,,,,,,600,0,0
25-Jul-24 23:23:11:098,DRUPLUS999,,,0,0,1,0,160.16,158.72,60.9,,,,,,,600,0,0
25-Jul-24 23:23:13:101,DRUPLUS999,,,0,0,1,0,160.16,158.72,60.6,,,,,,,600,0,0
25-Jul-24 23:23:15:107,DRUPLUS999,,,0,0,1,0,160.16,158.72,60.9,,,,,,,600,0,0
25-Jul-24 23:23:17:102,DRUPLUS999,,,0,0,1,0,160.16,158.54,60.9,,,,,,,600,0,0
25-Jul-24 23:23:19:100,DRUPLUS999,,,0,0,1,0,159.98,158.54,61.3,,,,,,,600,0,0
25-Jul-24 23:23:21:100,DRUPLUS999,,,0,0,1,0,159.98,158.54,60.9,,,,,,,600,0,0
25-Jul-24 23:23:23:106,DRUPLUS999,,,0,0,1,0,159.98,158.36,60.7,,,,,,,600,0,0
25-Jul-24 23:23:25:105,DRUPLUS999,,,0,0,1,0,159.98,158.36,61.1,,,,,,,600,0,0
25-Jul-24 23:23:27:109,DRUPLUS999,,,0,0,1,0,159.98,158.36,61.3,,,,,,,600,0,0
25-Jul-24 23:23:29:103,DRUPLUS999,,,0,0,1,0,159.98,158.36,61.1,,,,,,,600,0,0
25-Jul-24 23:23:31:106,DRUPLUS999,,,0,0,1,0,159.98,158.54,61,,,,,,,600,0,0
25-Jul-24 23:23:33:102,DRUPLUS999,,,0,0,1,0,159.8,158.54,61.8,,,,,,,600,0,0
25-Jul-24 23:23:35:104,DRUPLUS999,,,0,0,1,0,159.8,158.54,61.6,,,,,,,600,0,0
25-Jul-24 23:23:37:103,DRUPLUS999,,,0,0,1,0,159.8,158.54,60.9,,,,,,,600,0,0
25-Jul-24 23:23:39:107,DRUPLUS999,,,0,0,1,0,159.8,158.54,61.2,,,,,,,600,0,0
25-Jul-24 23:23:41:103,DRUPLUS999,,,0,0,1,0,159.8,158.36,61.2,,,,,,,600,0,0
25-Jul-24 23:23:43:113,DRUPLUS999,,,0,0,1,0,159.8,158.36,61.3,,,,,,,600,0,0
25-Jul-24 23:23:45:109,DRUPLUS999,,,0,0,1,0,159.62,158.18,61.3,,,,,,,600,0,0
25-Jul-24 23:23:47:105,DRUPLUS999,,,0,0,1,0,159.62,158.18,60.9,,,,,,,600,0,0
25-Jul-24 23:23:49:103,DRUPLUS999,,,0,0,1,0,159.62,158,60.9,,,,,,,600,0,0
25-Jul-24 23:23:51:104,DRUPLUS999,,,0,0,1,0,159.62,158.18,61,,,,,,,600,0,0
25-Jul-24 23:23:53:109,DRUPLUS999,,,0,0,1,0,159.62,158,61.2,,,,,,,600,0,0
25-Jul-24 23:23:55:106,DRUPLUS999,,,0,0,1,0,159.62,158.18,61.3,,,,,,,600,0,0
25-Jul-24 23:23:57:114,DRUPLUS999,,,0,0,1,0,159.62,158.18,61.3,,,,,,,600,0,0
25-Jul-24 23:23:59:106,DRUPLUS999,,,0,0,1,0,159.44,158.18,61.3,,,,,,,600,0,0
25-Jul-24 23:24:01:106,DRUPLUS999,,,0,0,1,0,159.44,158,60.9,,,,,,,600,0,0
25-Jul-24 23:24:03:106,DRUPLUS999,,,0,0,1,0,159.44,158,61.3,,,,,,,600,0,0
25-Jul-24 23:24:05:117,DRUPLUS999,,,0,0,1,0,159.44,158,61.3,,,,,,,600,0,0
25-Jul-24 23:24:07:113,DRUPLUS999,,,0,0,1,0,159.44,158,61.2,,,,,,,600,0,0
25-Jul-24 23:24:09:116,DRUPLUS999,,,0,0,1,0,159.44,158,61.6,,,,,,,600,0,0
25-Jul-24 23:24:11:114,DRUPLUS999,,,0,0,1,0,159.44,158,62.2,,,,,,,600,0,0
25-Jul-24 23:24:13:108,DRUPLUS999,,,0,0,1,0,159.26,158,60.9,,,,,,,600,0,0
25-Jul-24 23:24:15:107,DRUPLUS999,,,0,0,1,0,159.26,158,61.8,,,,,,,600,0,0
25-Jul-24 23:24:17:107,DRUPLUS999,,,0,0,1,0,159.26,158,60.2,,,,,,,600,0,0
25-Jul-24 23:24:19:115,DRUPLUS999,,,0,0,1,0,159.26,158,62.3,,,,,,,600,0,0
25-Jul-24 23:24:21:109,DRUPLUS999,,,0,0,1,0,159.26,157.82,61.2,,,,,,,600,0,0
25-Jul-24 23:24:23:107,DRUPLUS999,,,0,0,1,0,159.26,157.82,61.1,,,,,,,600,0,0
25-Jul-24 23:24:25:111,DRUPLUS999,,,0,0,1,0,159.26,157.64,61.2,,,,,,,600,0,0
25-Jul-24 23:24:27:114,DRUPLUS999,,,0,0,1,0,159.08,157.64,61.9,,,,,,,600,0,0
25-Jul-24 23:24:29:109,DRUPLUS999,,,0,0,1,0,159.08,157.64,61.5,,,,,,,600,0,0
25-Jul-24 23:24:31:106,DRUPLUS999,,,0,0,1,0,159.08,157.64,61.5,,,,,,,600,0,0
25-Jul-24 23:24:33:107,DRUPLUS999,,,0,0,1,0,159.08,157.64,63.2,,,,,,,600,0,0
25-Jul-24 23:24:35:109,DRUPLUS999,,,0,0,1,0,159.08,157.64,63.8,,,,,,,600,0,0
25-Jul-24 23:24:37:109,DRUPLUS999,,,0,0,1,0,159.08,157.46,59.1,,,,,,,600,0,0
25-Jul-24 23:24:39:115,DRUPLUS999,,,0,0,1,0,158.9,157.46,60.6,,,,,,,600,0,0
25-Jul-24 23:24:41:115,DRUPLUS999,,,0,0,1,0,158.9,157.46,61.2,,,,,,,600,0,0
25-Jul-24 23:24:43:108,DRUPLUS999,,,0,0,1,0,158.9,157.46,61.3,,,,,,,600,0,0
25-Jul-24 23:24:45:115,DRUPLUS999,,,0,0,1,0,158.9,157.46,61.3,,,,,,,600,0,0
25-Jul-24 23:24:47:115,DRUPLUS999,,,0,0,1,0,158.9,157.46,61.9,,,,,,,600,0,0
25-Jul-24 23:24:49:114,DRUPLUS999,,,0,0,1,0,158.9,157.46,61.3,,,,,,,600,0,0
25-Jul-24 23:24:51:109,DRUPLUS999,,,0,0,1,0,158.9,157.46,61.3,,,,,,,600,0,0
25-Jul-24 23:24:53:108,DRUPLUS999,,,0,0,1,0,158.72,157.46,61.6,,,,,,,600,0,0
25-Jul-24 23:24:55:109,DRUPLUS999,,,0,0,1,0,158.72,157.28,61.2,,,,,,,600,0,0
25-Jul-24 23:24:57:112,DRUPLUS999,,,0,0,1,0,158.72,157.28,61.3,,,,,,,600,0,0
25-Jul-24 23:24:59:115,DRUPLUS999,,,0,0,1,0,158.72,157.28,61.1,,,,,,,600,0,0
25-Jul-24 23:25:01:115,DRUPLUS999,,,0,0,1,0,158.72,157.28,61.3,,,,,,,600,0,0
25-Jul-24 23:25:03:117,DRUPLUS999,,,0,0,1,0,158.72,157.28,61.3,,,,,,,600,0,0
25-Jul-24 23:25:05:118,DRUPLUS999,,,0,0,1,0,158.72,157.28,61.5,,,,,,,600,0,0
25-Jul-24 23:25:07:112,DRUPLUS999,,,0,0,1,0,158.54,157.1,61.5,,,,,,,600,0,0
25-Jul-24 23:25:09:117,DRUPLUS999,,,0,0,1,0,158.54,157.1,61.5,,,,,,,600,0,0
25-Jul-24 23:25:11:112,DRUPLUS999,,,0,0,1,0,158.54,157.1,61.6,,,,,,,600,0,0
25-Jul-24 23:25:13:117,DRUPLUS999,,,0,0,1,0,158.54,157.1,61.5,,,,,,,600,0,0
25-Jul-24 23:25:15:119,DRUPLUS999,,,0,0,1,0,158.54,157.1,61.9,,,,,,,600,0,0
25-Jul-24 23:25:17:119,DRUPLUS999,,,0,0,1,0,158.54,157.1,61.2,,,,,,,600,0,0
25-Jul-24 23:25:19:112,DRUPLUS999,,,0,0,1,0,158.54,157.1,61.6,,,,,,,600,0,0
25-Jul-24 23:25:21:119,DRUPLUS999,,,0,0,1,0,158.36,157.1,58.5,,,,,,,600,0,0
25-Jul-24 23:25:23:113,DRUPLUS999,,,0,0,1,0,158.36,157.1,61.6,,,,,,,600,0,0
25-Jul-24 23:25:25:112,DRUPLUS999,,,0,0,1,0,158.36,157.1,61.5,,,,,,,600,0,0
25-Jul-24 23:25:27:119,DRUPLUS999,,,0,0,1,0,158.36,156.92,61.8,,,,,,,600,0,0
25-Jul-24 23:25:29:117,DRUPLUS999,,,0,0,1,0,158.36,156.92,61.6,,,,,,,600,0,0
25-Jul-24 23:25:31:112,DRUPLUS999,,,0,0,1,0,158.36,156.74,61.5,,,,,,,600,0,0
25-Jul-24 23:25:33:112,DRUPLUS999,,,0,0,1,0,158.36,156.74,61.3,,,,,,,600,0,0
25-Jul-24 23:25:35:112,DRUPLUS999,,,0,0,1,0,158.18,156.74,61.9,,,,,,,600,0,0
25-Jul-24 23:25:37:114,DRUPLUS999,,,0,0,1,0,158.18,156.74,61.5,,,,,,,600,0,0
25-Jul-24 23:25:39:119,DRUPLUS999,,,0,0,1,0,158.18,156.74,61.3,,,,,,,600,0,0
25-Jul-24 23:25:41:119,DRUPLUS999,,,0,0,1,0,158.18,156.74,61.3,,,,,,,600,0,0
25-Jul-24 23:25:43:123,DRUPLUS999,,,0,0,1,0,158.18,156.74,61.5,,,,,,,600,0,0
25-Jul-24 23:25:45:122,DRUPLUS999,,,0,0,1,0,158.18,156.74,61.3,,,,,,,600,0,0
25-Jul-24 23:25:47:113,DRUPLUS999,,,0,0,1,0,158.18,156.74,61.5,,,,,,,600,0,0
25-Jul-24 23:25:49:116,DRUPLUS999,,,0,0,1,0,158,156.74,62.2,,,,,,,600,0,0
25-Jul-24 23:25:51:114,DRUPLUS999,,,0,0,1,0,158,156.74,61.3,,,,,,,600,0,0
25-Jul-24 23:25:53:115,DRUPLUS999,,,0,0,1,0,158,156.56,61.5,,,,,,,600,0,0
25-Jul-24 23:25:55:114,DRUPLUS999,,,0,0,1,0,158,156.56,71.1,,,,,,,600,0,0
25-Jul-24 23:25:57:114,DRUPLUS999,,,0,0,1,0,158,156.56,68.8,,,,,,,600,0,0
25-Jul-24 23:25:59:114,DRUPLUS999,,,0,0,1,0,158,156.56,67.7,,,,,,,600,0,0
25-Jul-24 23:26:01:115,DRUPLUS999,,,0,0,1,0,158,156.38,60,,,,,,,600,0,0
25-Jul-24 23:26:03:115,DRUPLUS999,,,0,0,1,0,157.82,156.38,61.5,,,,,,,600,0,0
25-Jul-24 23:26:05:117,DRUPLUS999,,,0,0,1,0,157.82,156.38,61.5,,,,,,,600,0,0
25-Jul-24 23:26:07:117,DRUPLUS999,,,0,0,1,0,157.82,156.38,61.3,,,,,,,600,0,0
25-Jul-24 23:26:09:122,DRUPLUS999,,,0,0,1,0,157.82,156.38,61.6,,,,,,,600,0,0
25-Jul-24 23:26:11:116,DRUPLUS999,,,0,0,1,0,157.82,156.56,61.6,,,,,,,600,0,0
25-Jul-24 23:26:13:117,DRUPLUS999,,,0,0,1,0,157.82,156.38,61.9,,,,,,,600,0,0
25-Jul-24 23:26:15:116,DRUPLUS999,,,0,0,1,0,157.82,156.38,61.5,,,,,,,600,0,0
25-Jul-24 23:26:17:124,DRUPLUS999,,,0,0,1,0,157.64,156.38,61.3,,,,,,,600,0,0
25-Jul-24 23:26:19:117,DRUPLUS999,,,0,0,1,0,157.64,156.2,61.8,,,,,,,600,0,0
25-Jul-24 23:26:21:117,DRUPLUS999,,,0,0,1,0,157.64,156.2,69.6,,,,,,,600,0,0
25-Jul-24 23:26:23:116,DRUPLUS999,,,0,0,1,0,157.64,156.2,59.3,,,,,,,600,0,0
25-Jul-24 23:26:25:117,DRUPLUS999,,,0,0,1,0,157.64,156.2,69.9,,,,,,,600,0,0
25-Jul-24 23:26:27:121,DRUPLUS999,,,0,0,1,0,157.64,156.2,61.7,,,,,,,600,0,0
25-Jul-24 23:26:29:117,DRUPLUS999,,,0,0,1,0,157.64,156.02,64.9,,,,,,,600,0,0
25-Jul-24 23:26:31:122,DRUPLUS999,,,0,0,1,0,157.46,156.02,59.8,,,,,,,600,0,0
25-Jul-24 23:26:33:125,DRUPLUS999,,,0,0,1,0,157.46,155.84,62.3,,,,,,,600,0,0
25-Jul-24 23:26:35:118,DRUPLUS999,,,0,0,1,0,157.46,155.84,61.9,,,,,,,600,0,0
25-Jul-24 23:26:37:118,DRUPLUS999,,,0,0,1,0,157.46,155.84,61.3,,,,,,,600,0,0
25-Jul-24 23:26:39:127,DRUPLUS999,,,0,0,1,0,157.46,155.84,61.5,,,,,,,600,0,0
25-Jul-24 23:26:41:125,DRUPLUS999,,,0,0,1,0,157.46,155.84,61.6,,,,,,,600,0,0
25-Jul-24 23:26:43:124,DRUPLUS999,,,0,0,1,0,157.46,155.84,61.6,,,,,,,600,0,0
25-Jul-24 23:26:45:126,DRUPLUS999,,,0,0,1,0,157.28,155.84,61.6,,,,,,,600,0,0
25-Jul-24 23:26:47:119,DRUPLUS999,,,0,0,1,0,157.28,155.84,61.6,,,,,,,600,0,0
25-Jul-24 23:26:49:119,DRUPLUS999,,,0,0,1,0,157.28,155.84,61.6,,,,,,,600,0,0
25-Jul-24 23:26:51:127,DRUPLUS999,,,0,0,1,0,157.28,155.84,63.8,,,,,,,600,0,0
25-Jul-24 23:26:53:119,DRUPLUS999,,,0,0,1,0,157.28,155.84,61.8,,,,,,,600,0,0
25-Jul-24 23:26:55:128,DRUPLUS999,,,0,0,1,0,157.28,155.66,62,,,,,,,600,0,0
25-Jul-24 23:26:57:128,DRUPLUS999,,,0,0,1,0,157.28,155.66,61.9,,,,,,,600,0,0
25-Jul-24 23:26:59:127,DRUPLUS999,,,0,0,1,0,157.1,155.66,62.5,,,,,,,600,0,0
25-Jul-24 23:27:01:121,DRUPLUS999,,,0,0,1,0,157.1,155.66,62,,,,,,,600,0,0
25-Jul-24 23:27:03:121,DRUPLUS999,,,0,0,1,0,157.1,155.66,66.9,,,,,,,600,0,0
25-Jul-24 23:27:05:121,DRUPLUS999,,,0,0,1,0,157.1,155.48,60.9,,,,,,,600,0,0
25-Jul-24 23:27:07:123,DRUPLUS999,,,0,0,1,0,157.1,155.66,61.6,,,,,,,600,0,0
25-Jul-24 23:27:09:122,DRUPLUS999,,,0,0,1,0,157.1,155.48,61.6,,,,,,,600,0,0
25-Jul-24 23:27:11:130,DRUPLUS999,,,0,0,1,0,157.1,155.48,61.7,,,,,,,600,0,0
25-Jul-24 23:27:13:132,DRUPLUS999,,,0,0,1,0,156.92,155.48,61.6,,,,,,,600,0,0
25-Jul-24 23:27:15:124,DRUPLUS999,,,0,0,1,0,156.92,155.48,61.6,,,,,,,600,0,0
25-Jul-24 23:27:17:124,DRUPLUS999,,,0,0,1,0,156.92,155.48,61.6,,,,,,,600,0,0
25-Jul-24 23:27:19:131,DRUPLUS999,,,0,0,1,0,156.92,155.48,63,,,,,,,600,0,0
25-Jul-24 23:27:21:124,DRUPLUS999,,,0,0,1,0,156.92,155.48,61.9,,,,,,,600,0,0
25-Jul-24 23:27:23:127,DRUPLUS999,,,0,0,1,0,156.92,155.48,61.6,,,,,,,600,0,0
25-Jul-24 23:27:25:130,DRUPLUS999,,,0,0,1,0,156.92,155.3,61.6,,,,,,,600,0,0
25-Jul-24 23:27:27:124,DRUPLUS999,,,0,0,1,0,156.74,155.48,61.6,,,,,,,600,0,0
25-Jul-24 23:27:29:132,DRUPLUS999,,,0,0,1,0,156.74,155.48,61.6,,,,,,,600,0,0
25-Jul-24 23:27:31:124,DRUPLUS999,,,0,0,1,0,156.74,155.3,61.6,,,,,,,600,0,0
25-Jul-24 23:27:33:125,DRUPLUS999,,,0,0,1,0,156.74,155.3,61.9,,,,,,,600,0,0
25-Jul-24 23:27:35:123,DRUPLUS999,,,0,0,1,0,156.74,155.12,64.4,,,,,,,600,0,0
25-Jul-24 23:27:37:129,DRUPLUS999,,,0,0,1,0,156.74,155.12,63.3,,,,,,,600,0,0
25-Jul-24 23:27:39:131,DRUPLUS999,,,0,0,1,0,156.74,155.12,61.6,,,,,,,600,0,0
25-Jul-24 23:27:41:131,DRUPLUS999,,,0,0,1,0,156.56,154.94,61.5,,,,,,,600,0,0
25-Jul-24 23:27:43:131,DRUPLUS999,,,0,0,1,0,156.56,154.94,61.7,,,,,,,600,0,0
25-Jul-24 23:27:45:127,DRUPLUS999,,,0,0,1,0,156.56,154.94,62.5,,,,,,,600,0,0
25-Jul-24 23:27:47:124,DRUPLUS999,,,0,0,1,0,156.56,154.94,61.5,,,,,,,600,0,0
25-Jul-24 23:27:49:125,DRUPLUS999,,,0,0,1,0,156.56,154.94,61.6,,,,,,,600,0,0
25-Jul-24 23:27:51:124,DRUPLUS999,,,0,0,1,0,156.56,154.94,62.9,,,,,,,600,0,0
25-Jul-24 23:27:53:124,DRUPLUS999,,,0,0,1,0,156.56,154.94,61.7,,,,,,,600,0,0
25-Jul-24 23:27:55:124,DRUPLUS999,,,0,0,1,0,156.56,155.12,62.2,,,,,,,600,0,0
25-Jul-24 23:27:57:125,DRUPLUS999,,,0,0,1,0,156.38,154.94,61.6,,,,,,,600,0,0
25-Jul-24 23:27:59:124,DRUPLUS999,,,0,0,1,0,156.38,154.94,61.9,,,,,,,600,0,0
25-Jul-24 23:28:01:131,DRUPLUS999,,,0,0,1,0,156.38,154.76,61.3,,,,,,,600,0,0
25-Jul-24 23:28:03:125,DRUPLUS999,,,0,0,1,0,156.38,154.76,61.6,,,,,,,600,0,0
25-Jul-24 23:28:05:125,DRUPLUS999,,,0,0,1,0,156.38,154.76,61.6,,,,,,,600,0,0
25-Jul-24 23:28:07:126,DRUPLUS999,,,0,0,1,0,156.38,154.76,61.6,,,,,,,600,0,0
25-Jul-24 23:28:09:132,DRUPLUS999,,,0,0,1,0,156.2,154.58,61.7,,,,,,,600,0,0
25-Jul-24 23:28:11:132,DRUPLUS999,,,0,0,1,0,156.2,154.76,61.6,,,,,,,600,0,0
25-Jul-24 23:28:13:126,DRUPLUS999,,,0,0,1,0,156.2,154.76,61.6,,,,,,,600,0,0
25-Jul-24 23:28:15:127,DRUPLUS999,,,0,0,1,0,156.2,154.76,61.7,,,,,,,600,0,0
25-Jul-24 23:28:17:132,DRUPLUS999,,,0,0,1,0,156.2,154.58,61.7,,,,,,,600,0,0
25-Jul-24 23:28:19:135,DRUPLUS999,,,0,0,1,0,156.2,154.58,61.7,,,,,,,600,0,0
25-Jul-24 23:28:21:127,DRUPLUS999,,,0,0,1,0,156.2,154.58,61.6,,,,,,,600,0,0
25-Jul-24 23:28:23:132,DRUPLUS999,,,0,0,1,0,156.2,154.4,61.5,,,,,,,600,0,0
25-Jul-24 23:28:25:128,DRUPLUS999,,,0,0,1,0,156.02,154.58,62.3,,,,,,,600,0,0
25-Jul-24 23:28:27:129,DRUPLUS999,,,0,0,1,0,156.02,154.58,62.4,,,,,,,600,0,0
25-Jul-24 23:28:29:128,DRUPLUS999,,,0,0,1,0,156.02,154.58,61.7,,,,,,,600,0,0
25-Jul-24 23:28:31:131,DRUPLUS999,,,0,0,1,0,156.02,154.4,63,,,,,,,600,0,0
25-Jul-24 23:28:33:129,DRUPLUS999,,,0,0,1,0,156.02,154.4,61.7,,,,,,,600,0,0
25-Jul-24 23:28:35:129,DRUPLUS999,,,0,0,1,0,156.02,154.4,62.2,,,,,,,600,0,0
25-Jul-24 23:28:37:136,DRUPLUS999,,,0,0,1,0,156.02,154.4,61.8,,,,,,,600,0,0
25-Jul-24 23:28:39:137,DRUPLUS999,,,0,0,1,0,155.84,154.22,61.9,,,,,,,600,0,0
25-Jul-24 23:28:41:129,DRUPLUS999,,,0,0,1,0,155.84,154.4,61.7,,,,,,,600,0,0
25-Jul-24 23:28:43:128,DRUPLUS999,,,0,0,1,0,155.84,154.4,61.7,,,,,,,600,0,0
25-Jul-24 23:28:45:129,DRUPLUS999,,,0,0,1,0,155.84,154.22,61.9,,,,,,,600,0,0
25-Jul-24 23:28:47:131,DRUPLUS999,,,0,0,1,0,155.84,154.22,62.2,,,,,,,600,0,0
25-Jul-24 23:28:49:136,DRUPLUS999,,,0,0,1,0,155.84,154.22,61.7,,,,,,,600,0,0
25-Jul-24 23:28:51:137,DRUPLUS999,,,0,0,1,0,155.84,154.22,61.7,,,,,,,600,0,0
25-Jul-24 23:28:53:132,DRUPLUS999,,,0,0,1,0,155.66,154.22,61.7,,,,,,,600,0,0
25-Jul-24 23:28:55:140,DRUPLUS999,,,0,0,1,0,155.66,154.04,61.7,,,,,,,600,0,0
25-Jul-24 23:28:57:132,DRUPLUS999,,,0,0,1,0,155.66,154.04,62.5,,,,,,,600,0,0
25-Jul-24 23:28:59:132,DRUPLUS999,,,0,0,1,0,155.66,154.04,61.9,,,,,,,600,0,0
25-Jul-24 23:29:01:139,DRUPLUS999,,,0,0,1,0,155.66,154.04,61.8,,,,,,,600,0,0
25-Jul-24 23:29:03:139,DRUPLUS999,,,0,0,1,0,155.66,154.04,61.7,,,,,,,600,0,0
25-Jul-24 23:29:05:139,DRUPLUS999,,,0,0,1,0,155.66,153.86,61.7,,,,,,,600,0,0
25-Jul-24 23:29:07:139,DRUPLUS999,,,0,0,1,0,155.48,153.86,62,,,,,,,600,0,0
25-Jul-24 23:29:09:132,DRUPLUS999,,,0,0,1,0,155.48,153.86,61.7,,,,,,,600,0,0
25-Jul-24 23:29:11:140,DRUPLUS999,,,0,0,1,0,155.48,153.86,61.7,,,,,,,600,0,0
25-Jul-24 23:29:13:134,DRUPLUS999,,,0,0,1,0,155.48,153.86,61.7,,,,,,,600,0,0
25-Jul-24 23:29:15:138,DRUPLUS999,,,0,0,1,0,155.48,153.86,61.8,,,,,,,600,0,0
25-Jul-24 23:29:17:132,DRUPLUS999,,,0,0,1,0,155.48,153.86,61.7,,,,,,,600,0,0
25-Jul-24 23:29:19:132,DRUPLUS999,,,0,0,1,0,155.48,153.86,62.5,,,,,,,600,0,0
25-Jul-24 23:29:21:137,DRUPLUS999,,,0,0,1,0,155.3,153.68,61.8,,,,,,,600,0,0
25-Jul-24 23:29:23:132,DRUPLUS999,,,0,0,1,0,155.3,153.68,61.8,,,,,,,600,0,0
25-Jul-24 23:29:25:132,DRUPLUS999,,,0,0,1,0,155.3,153.68,61.7,,,,,,,600,0,0
25-Jul-24 23:29:27:132,DRUPLUS999,,,0,0,1,0,155.3,153.68,62,,,,,,,600,0,0
25-Jul-24 23:29:29:141,DRUPLUS999,,,0,0,1,0,155.3,153.68,61.8,,,,,,,600,0,0
25-Jul-24 23:29:31:142,DRUPLUS999,,,0,0,1,0,155.3,153.68,61.7,,,,,,,600,0,0
25-Jul-24 23:29:33:137,DRUPLUS999,,,0,0,1,0,155.3,153.68,61.9,,,,,,,600,0,0
25-Jul-24 23:29:35:132,DRUPLUS999,,,0,0,1,0,155.3,153.68,61.8,,,,,,,600,0,0
25-Jul-24 23:29:37:134,DRUPLUS999,,,0,0,1,0,155.12,153.68,61.3,,,,,,,600,0,0
25-Jul-24 23:29:39:140,DRUPLUS999,,,0,0,1,0,155.12,153.68,61.9,,,,,,,600,0,0
25-Jul-24 23:29:41:134,DRUPLUS999,,,0,0,1,0,155.12,153.5,61.8,,,,,,,600,0,0
25-Jul-24 23:29:43:153,DRUPLUS999,,,0,0,1,0,155.12,153.5,61.9,,,,,,,600,0,0
25-Jul-24 23:29:45:138,DRUPLUS999,,,0,0,1,0,155.12,153.5,62.2,,,,,,,600,0,0
25-Jul-24 23:29:47:137,DRUPLUS999,,,0,0,1,0,155.12,153.5,61.8,,,,,,,600,0,0
25-Jul-24 23:29:49:132,DRUPLUS999,,,0,0,1,0,155.12,153.5,61.9,,,,,,,600,0,0
25-Jul-24 23:29:51:134,DRUPLUS999,,,0,0,1,0,154.94,153.5,61.9,,,,,,,600,0,0
25-Jul-24 23:29:53:132,DRUPLUS999,,,0,0,1,0,154.94,153.5,63.1,,,,,,,600,0,0
25-Jul-24 23:29:55:138,DRUPLUS999,,,0,0,1,0,154.94,153.5,63.1,,,,,,,600,0,0
25-Jul-24 23:29:57:135,DRUPLUS999,,,0,0,1,0,154.94,153.5,62.3,,,,,,,600,0,0
25-Jul-24 23:29:59:132,DRUPLUS999,,,0,0,1,0,154.94,153.5,62.5,,,,,,,600,0,0
25-Jul-24 23:30:01:134,DRUPLUS999,,,0,0,1,0,154.94,153.32,61.8,,,,,,,600,0,0
25-Jul-24 23:30:03:134,DRUPLUS999,,,0,0,1,0,154.94,153.32,61.8,,,,,,,600,0,0
25-Jul-24 23:30:05:137,DRUPLUS999,,,0,0,1,0,154.76,153.32,61.9,,,,,,,600,0,0
