Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
20-Jun-24 15:44:06:844,DRUPLUS999,,,0,0,1,10,151.88,141.44,1.1,,,,,,,600,0,0
20-Jun-24 15:44:08:843,DRUPLUS999,,,0,0,1,10,151.88,141.44,1,,,,,,,600,0,0
20-Jun-24 15:44:10:843,DRUPLUS999,,,0,0,1,10,152.06,141.44,1.1,,,,,,,600,0,0
20-Jun-24 15:44:12:844,DRUPLUS999,,,0,0,1,10,152.06,141.44,1.1,,,,,,,600,0,0
20-Jun-24 15:44:14:844,DRUPLUS999,,,0,0,1,10,152.06,141.44,1,,,,,,,600,0,0
20-Jun-24 15:44:16:844,DRUPLUS999,,,0,0,1,10,152.06,141.62,1.1,,,,,,,600,0,0
20-Jun-24 15:44:18:844,DRUPLUS999,,,0,0,1,10,152.06,141.62,1,,,,,,,600,0,0
20-Jun-24 15:44:20:844,DRUPLUS999,,,0,0,1,10,152.06,141.62,1,,,,,,,600,0,0
20-Jun-24 15:44:22:844,DRUPLUS999,,,0,0,1,10,152.06,141.62,1.1,,,,,,,600,0,0
20-Jun-24 15:44:24:844,DRUPLUS999,,,0,0,1,10,152.24,141.8,1.1,,,,,,,600,0,0
20-Jun-24 15:44:26:845,DRUPLUS999,,,0,0,1,10,152.24,141.8,1.1,,,,,,,600,0,0
20-Jun-24 15:44:28:845,DRUPLUS999,,,0,0,1,10,152.24,141.62,1.1,,,,,,,600,0,0
20-Jun-24 15:44:30:845,DRUPLUS999,,,0,0,1,10,152.24,141.8,1.1,,,,,,,600,0,0
20-Jun-24 15:44:32:845,DRUPLUS999,,,0,0,1,10,152.24,141.62,1.1,,,,,,,600,0,0
20-Jun-24 15:44:34:846,DRUPLUS999,,,0,0,1,10,152.24,141.8,1,,,,,,,600,0,0
20-Jun-24 15:44:36:845,DRUPLUS999,,,0,0,1,10,152.24,141.8,1,,,,,,,600,0,0
20-Jun-24 15:44:38:846,DRUPLUS999,,,0,0,1,10,152.24,141.8,1.1,,,,,,,600,0,0
20-Jun-24 15:44:40:846,DRUPLUS999,,,0,0,1,10,152.42,141.98,1.1,,,,,,,600,0,0
20-Jun-24 15:44:42:846,DRUPLUS999,,,0,0,1,10,152.42,141.98,1.1,,,,,,,600,0,0
20-Jun-24 15:44:44:849,DRUPLUS999,,,0,0,1,10,152.42,141.98,1.1,,,,,,,600,0,0
20-Jun-24 15:44:46:850,DRUPLUS999,,,0,0,1,10,152.42,141.98,1.1,,,,,,,600,0,0
20-Jun-24 15:44:48:848,DRUPLUS999,,,0,0,1,10,152.42,141.98,1.1,,,,,,,600,0,0
20-Jun-24 15:44:50:848,DRUPLUS999,,,0,0,1,10,152.42,141.98,1,,,,,,,600,0,0
20-Jun-24 15:44:52:850,DRUPLUS999,,,0,0,1,10,152.42,141.98,1.1,,,,,,,600,0,0
20-Jun-24 15:44:54:850,DRUPLUS999,,,0,0,1,10,152.6,141.98,1.1,,,,,,,600,0,0
20-Jun-24 15:44:56:848,DRUPLUS999,,,0,0,1,10,152.6,141.98,1,,,,,,,600,0,0
20-Jun-24 15:44:58:849,DRUPLUS999,,,0,0,1,10,152.6,142.16,1,,,,,,,600,0,0
20-Jun-24 15:45:00:848,DRUPLUS999,,,0,0,1,10,152.6,142.16,1.1,,,,,,,600,0,0
20-Jun-24 15:45:02:848,DRUPLUS999,,,0,0,1,10,152.6,142.16,1,,,,,,,600,0,0
20-Jun-24 15:45:04:848,DRUPLUS999,,,0,0,1,10,152.6,142.16,1,,,,,,,600,0,0
20-Jun-24 15:45:06:848,DRUPLUS999,,,0,0,1,10,152.6,142.34,1,,,,,,,600,0,0
20-Jun-24 15:45:08:848,DRUPLUS999,,,0,0,1,10,152.6,142.16,1,,,,,,,600,0,0
20-Jun-24 15:45:10:848,DRUPLUS999,,,0,0,1,10,152.78,142.34,1.1,,,,,,,600,0,0
20-Jun-24 15:45:12:848,DRUPLUS999,,,0,0,1,10,152.78,142.34,1.1,,,,,,,600,0,0
20-Jun-24 15:45:14:849,DRUPLUS999,,,0,0,1,10,152.78,142.34,1.1,,,,,,,600,0,0
20-Jun-24 15:45:16:849,DRUPLUS999,,,0,0,1,10,152.78,142.34,1,,,,,,,600,0,0
20-Jun-24 15:45:18:849,DRUPLUS999,,,0,0,1,10,152.78,142.34,1.1,,,,,,,600,0,0
20-Jun-24 15:45:20:849,DRUPLUS999,,,0,0,1,10,152.78,142.34,1,,,,,,,600,0,0
20-Jun-24 15:45:22:849,DRUPLUS999,,,0,0,1,10,152.78,142.52,1,,,,,,,600,0,0
20-Jun-24 15:45:24:849,DRUPLUS999,,,0,0,1,10,152.96,142.52,1.1,,,,,,,600,0,0
20-Jun-24 15:45:26:849,DRUPLUS999,,,0,0,1,10,152.96,142.52,1,,,,,,,600,0,0
20-Jun-24 15:45:28:849,DRUPLUS999,,,0,0,1,10,152.96,142.52,1,,,,,,,600,0,0
20-Jun-24 15:45:30:849,DRUPLUS999,,,0,0,1,10,152.96,142.52,1,,,,,,,600,0,0
20-Jun-24 15:45:32:849,DRUPLUS999,,,0,0,1,10,152.96,142.52,1,,,,,,,600,0,0
20-Jun-24 15:45:34:850,DRUPLUS999,,,0,0,1,10,152.96,142.7,1,,,,,,,600,0,0
20-Jun-24 15:45:36:851,DRUPLUS999,,,0,0,1,10,152.96,142.7,1.1,,,,,,,600,0,0
20-Jun-24 15:45:38:851,DRUPLUS999,,,0,0,1,10,153.14,142.52,1.1,,,,,,,600,0,0
20-Jun-24 15:45:40:851,DRUPLUS999,,,0,0,1,10,153.14,142.52,1.1,,,,,,,600,0,0
20-Jun-24 15:45:42:851,DRUPLUS999,,,0,0,1,10,153.14,142.52,1,,,,,,,600,0,0
20-Jun-24 15:45:44:851,DRUPLUS999,,,0,0,1,10,153.14,142.52,1,,,,,,,600,0,0
20-Jun-24 15:45:46:851,DRUPLUS999,,,0,0,1,10,153.14,142.52,1.1,,,,,,,600,0,0
20-Jun-24 15:45:48:852,DRUPLUS999,,,0,0,1,10,153.14,142.7,1.1,,,,,,,600,0,0
20-Jun-24 15:45:50:852,DRUPLUS999,,,0,0,1,10,153.14,142.7,1.1,,,,,,,600,0,0
20-Jun-24 15:45:52:852,DRUPLUS999,,,0,0,1,10,153.14,142.7,1,,,,,,,600,0,0
20-Jun-24 15:45:54:852,DRUPLUS999,,,0,0,1,10,153.32,142.7,1,,,,,,,600,0,0
20-Jun-24 15:45:56:852,DRUPLUS999,,,0,0,1,10,153.32,142.88,1.1,,,,,,,600,0,0
20-Jun-24 15:45:58:852,DRUPLUS999,,,0,0,1,10,153.32,142.88,1,,,,,,,600,0,0
20-Jun-24 15:46:00:851,DRUPLUS999,,,0,0,1,10,153.32,142.88,1.1,,,,,,,600,0,0
20-Jun-24 15:46:02:853,DRUPLUS999,,,0,0,1,10,153.32,142.88,1,,,,,,,600,0,0
20-Jun-24 15:46:04:853,DRUPLUS999,,,0,0,1,10,153.32,142.88,1,,,,,,,600,0,0
20-Jun-24 15:46:06:852,DRUPLUS999,,,0,0,1,10,153.32,143.06,1.1,,,,,,,600,0,0
20-Jun-24 15:46:08:854,DRUPLUS999,,,0,0,1,10,153.5,143.06,1,,,,,,,600,0,0
20-Jun-24 15:46:10:855,DRUPLUS999,,,0,0,1,10,153.5,143.06,1,,,,,,,600,0,0
20-Jun-24 15:46:12:855,DRUPLUS999,,,0,0,1,10,153.5,143.06,1,,,,,,,600,0,0
20-Jun-24 15:46:14:857,DRUPLUS999,,,0,0,1,10,153.5,143.24,1,,,,,,,600,0,0
20-Jun-24 15:46:16:856,DRUPLUS999,,,0,0,1,10,153.5,143.24,1,,,,,,,600,0,0
20-Jun-24 15:46:18:856,DRUPLUS999,,,0,0,1,10,153.5,143.24,1,,,,,,,600,0,0
20-Jun-24 15:46:20:857,DRUPLUS999,,,0,0,1,10,153.5,143.06,1,,,,,,,600,0,0
20-Jun-24 15:46:22:856,DRUPLUS999,,,0,0,1,10,153.5,143.24,1,,,,,,,600,0,0
20-Jun-24 15:46:24:856,DRUPLUS999,,,0,0,1,10,153.68,143.24,1,,,,,,,600,0,0
20-Jun-24 15:46:26:856,DRUPLUS999,,,0,0,1,10,153.68,143.06,1,,,,,,,600,0,0
20-Jun-24 15:46:28:856,DRUPLUS999,,,0,0,1,10,153.68,143.06,1,,,,,,,600,0,0
20-Jun-24 15:46:30:856,DRUPLUS999,,,0,0,1,10,153.68,143.24,1.1,,,,,,,600,0,0
20-Jun-24 15:46:32:856,DRUPLUS999,,,0,0,1,10,153.68,143.24,1,,,,,,,600,0,0
20-Jun-24 15:46:34:856,DRUPLUS999,,,0,0,1,10,153.68,143.24,1,,,,,,,600,0,0
20-Jun-24 15:46:36:857,DRUPLUS999,,,0,0,1,10,153.68,143.24,1.1,,,,,,,600,0,0
20-Jun-24 15:46:38:857,DRUPLUS999,,,0,0,1,10,153.86,143.24,1,,,,,,,600,0,0
20-Jun-24 15:46:40:857,DRUPLUS999,,,0,0,1,10,153.86,143.42,1,,,,,,,600,0,0
20-Jun-24 15:46:42:857,DRUPLUS999,,,0,0,1,10,153.86,143.42,1,,,,,,,600,0,0
20-Jun-24 15:46:44:857,DRUPLUS999,,,0,0,1,10,153.86,143.42,1,,,,,,,600,0,0
20-Jun-24 15:46:46:857,DRUPLUS999,,,0,0,1,10,153.86,143.42,1,,,,,,,600,0,0
20-Jun-24 15:46:48:857,DRUPLUS999,,,0,0,1,10,153.86,143.42,1,,,,,,,600,0,0
20-Jun-24 15:46:50:856,DRUPLUS999,,,0,0,1,10,153.86,143.42,1,,,,,,,600,0,0
20-Jun-24 15:46:52:857,DRUPLUS999,,,0,0,1,10,154.04,143.6,1,,,,,,,600,0,0
20-Jun-24 15:46:54:857,DRUPLUS999,,,0,0,1,10,154.04,143.6,1.1,,,,,,,600,0,0
20-Jun-24 15:46:56:857,DRUPLUS999,,,0,0,1,10,154.04,143.6,1,,,,,,,600,0,0
20-Jun-24 15:46:58:857,DRUPLUS999,,,0,0,1,10,154.04,143.78,1,,,,,,,600,0,0
20-Jun-24 15:47:00:857,DRUPLUS999,,,0,0,1,10,154.04,143.78,1,,,,,,,600,0,0
20-Jun-24 15:47:02:857,DRUPLUS999,,,0,0,1,10,154.04,143.78,1,,,,,,,600,0,0
20-Jun-24 15:47:04:857,DRUPLUS999,,,0,0,1,10,154.04,143.78,1.1,,,,,,,600,0,0
20-Jun-24 15:47:06:857,DRUPLUS999,,,0,0,1,10,154.04,143.78,1,,,,,,,600,0,0
20-Jun-24 15:47:08:857,DRUPLUS999,,,0,0,1,10,154.22,143.78,1,,,,,,,600,0,0
20-Jun-24 15:47:10:858,DRUPLUS999,,,0,0,1,10,154.22,143.78,1,,,,,,,600,0,0
20-Jun-24 15:47:12:859,DRUPLUS999,,,0,0,1,10,154.22,143.78,1.1,,,,,,,600,0,0
20-Jun-24 15:47:14:859,DRUPLUS999,,,0,0,1,10,154.22,143.78,1,,,,,,,600,0,0
20-Jun-24 15:47:16:859,DRUPLUS999,,,0,0,1,10,154.22,143.78,1,,,,,,,600,0,0
20-Jun-24 15:47:18:859,DRUPLUS999,,,0,0,1,10,154.22,143.78,1.1,,,,,,,600,0,0
20-Jun-24 15:47:20:859,DRUPLUS999,,,0,0,1,10,154.22,143.96,1,,,,,,,600,0,0
20-Jun-24 15:47:22:859,DRUPLUS999,,,0,0,1,10,154.4,143.96,1,,,,,,,600,0,0
20-Jun-24 15:47:24:859,DRUPLUS999,,,0,0,1,10,154.4,143.96,1,,,,,,,600,0,0
20-Jun-24 15:47:26:859,DRUPLUS999,,,0,0,1,10,154.4,143.96,1,,,,,,,600,0,0
20-Jun-24 15:47:28:859,DRUPLUS999,,,0,0,1,10,154.4,143.96,1,,,,,,,600,0,0
20-Jun-24 15:47:30:861,DRUPLUS999,,,0,0,1,10,154.4,143.96,1.1,,,,,,,600,0,0
20-Jun-24 15:47:32:859,DRUPLUS999,,,0,0,1,10,154.4,143.96,1.1,,,,,,,600,0,0
20-Jun-24 15:47:34:861,DRUPLUS999,,,0,0,1,10,154.4,143.96,1.1,,,,,,,600,0,0
20-Jun-24 15:47:36:859,DRUPLUS999,,,0,0,1,10,154.4,144.14,1,,,,,,,600,0,0
20-Jun-24 15:47:38:859,DRUPLUS999,,,0,0,1,10,154.58,144.14,1.1,,,,,,,600,0,0
20-Jun-24 15:47:40:859,DRUPLUS999,,,0,0,1,10,154.58,144.14,1.1,,,,,,,600,0,0
20-Jun-24 15:47:42:859,DRUPLUS999,,,0,0,1,10,154.58,144.14,1.1,,,,,,,600,0,0
20-Jun-24 15:47:44:859,DRUPLUS999,,,0,0,1,10,154.58,144.14,1,,,,,,,600,0,0
20-Jun-24 15:47:46:859,DRUPLUS999,,,0,0,1,10,154.58,144.14,1,,,,,,,600,0,0
20-Jun-24 15:47:48:859,DRUPLUS999,,,0,0,1,10,154.58,144.14,1,,,,,,,600,0,0
20-Jun-24 15:47:50:859,DRUPLUS999,,,0,0,1,10,154.58,144.14,1,,,,,,,600,0,0
20-Jun-24 15:47:52:859,DRUPLUS999,,,0,0,1,10,154.76,144.14,1,,,,,,,600,0,0
20-Jun-24 15:47:54:859,DRUPLUS999,,,0,0,1,10,154.76,144.14,1,,,,,,,600,0,0
20-Jun-24 15:47:56:861,DRUPLUS999,,,0,0,1,10,154.76,144.14,1.1,,,,,,,600,0,0
20-Jun-24 15:47:58:861,DRUPLUS999,,,0,0,1,10,154.76,144.32,1,,,,,,,600,0,0
20-Jun-24 15:48:00:861,DRUPLUS999,,,0,0,1,10,154.76,144.32,1.1,,,,,,,600,0,0
20-Jun-24 15:48:02:861,DRUPLUS999,,,0,0,1,10,154.76,144.32,1.1,,,,,,,600,0,0
20-Jun-24 15:48:04:861,DRUPLUS999,,,0,0,1,10,154.76,144.32,1.1,,,,,,,600,0,0
20-Jun-24 15:48:06:861,DRUPLUS999,,,0,0,1,10,154.94,144.32,1,,,,,,,600,0,0
20-Jun-24 15:48:08:861,DRUPLUS999,,,0,0,1,10,154.94,144.32,1,,,,,,,600,0,0
20-Jun-24 15:48:10:861,DRUPLUS999,,,0,0,1,10,154.94,144.32,1,,,,,,,600,0,0
20-Jun-24 15:48:12:861,DRUPLUS999,,,0,0,1,10,154.94,144.5,1,,,,,,,600,0,0
20-Jun-24 15:48:14:862,DRUPLUS999,,,0,0,1,10,154.94,144.5,1,,,,,,,600,0,0
20-Jun-24 15:48:16:861,DRUPLUS999,,,0,0,1,10,154.94,144.68,1,,,,,,,600,0,0
20-Jun-24 15:48:18:861,DRUPLUS999,,,0,0,1,10,154.94,144.68,1,,,,,,,600,0,0
20-Jun-24 15:48:20:861,DRUPLUS999,,,0,0,1,10,154.94,144.68,1.1,,,,,,,600,0,0
20-Jun-24 15:48:22:861,DRUPLUS999,,,0,0,1,10,155.12,144.68,1,,,,,,,600,0,0
20-Jun-24 15:48:24:861,DRUPLUS999,,,0,0,1,10,155.12,144.68,1,,,,,,,600,0,0
20-Jun-24 15:48:26:861,DRUPLUS999,,,0,0,1,10,155.12,144.86,1.1,,,,,,,600,0,0
20-Jun-24 15:48:28:861,DRUPLUS999,,,0,0,1,10,155.12,144.86,1,,,,,,,600,0,0
20-Jun-24 15:48:30:861,DRUPLUS999,,,0,0,1,10,155.12,144.86,1,,,,,,,600,0,0
20-Jun-24 15:48:32:861,DRUPLUS999,,,0,0,1,10,155.12,144.86,1.1,,,,,,,600,0,0
20-Jun-24 15:48:34:861,DRUPLUS999,,,0,0,1,10,155.12,144.86,1.1,,,,,,,600,0,0
20-Jun-24 15:48:36:862,DRUPLUS999,,,0,0,1,10,155.3,144.86,1,,,,,,,600,0,0
20-Jun-24 15:48:38:861,DRUPLUS999,,,0,0,1,10,155.3,144.86,1,,,,,,,600,0,0
20-Jun-24 15:48:40:861,DRUPLUS999,,,0,0,1,10,155.3,144.86,1,,,,,,,600,0,0
20-Jun-24 15:48:42:861,DRUPLUS999,,,0,0,1,10,155.3,144.86,1,,,,,,,600,0,0
20-Jun-24 15:48:44:862,DRUPLUS999,,,0,0,1,10,155.3,145.04,1.1,,,,,,,600,0,0
20-Jun-24 15:48:46:861,DRUPLUS999,,,0,0,1,10,155.3,145.04,1,,,,,,,600,0,0
20-Jun-24 15:48:48:861,DRUPLUS999,,,0,0,1,10,155.3,145.04,1.1,,,,,,,600,0,0
20-Jun-24 15:48:50:861,DRUPLUS999,,,0,0,1,10,155.3,145.04,1,,,,,,,600,0,0
20-Jun-24 15:48:52:861,DRUPLUS999,,,0,0,1,10,155.48,145.04,1,,,,,,,600,0,0
20-Jun-24 15:48:54:861,DRUPLUS999,,,0,0,1,10,155.48,145.04,1,,,,,,,600,0,0
20-Jun-24 15:48:56:862,DRUPLUS999,,,0,0,1,10,155.48,145.04,1.1,,,,,,,600,0,0
20-Jun-24 15:48:58:861,DRUPLUS999,,,0,0,1,10,155.48,145.04,1,,,,,,,600,0,0
20-Jun-24 15:49:00:861,DRUPLUS999,,,0,0,1,10,155.48,145.04,1,,,,,,,600,0,0
20-Jun-24 15:49:02:862,DRUPLUS999,,,0,0,1,10,155.48,145.04,1.1,,,,,,,600,0,0
20-Jun-24 15:49:04:862,DRUPLUS999,,,0,0,1,10,155.48,145.04,1,,,,,,,600,0,0
20-Jun-24 15:49:06:862,DRUPLUS999,,,0,0,1,10,155.48,145.04,1,,,,,,,600,0,0
20-Jun-24 15:49:08:862,DRUPLUS999,,,0,0,1,10,155.66,145.04,1,,,,,,,600,0,0
20-Jun-24 15:49:10:863,DRUPLUS999,,,0,0,1,10,155.66,145.22,1,,,,,,,600,0,0
20-Jun-24 15:49:12:865,DRUPLUS999,,,0,0,1,10,155.66,145.22,1,,,,,,,600,0,0
20-Jun-24 15:49:14:864,DRUPLUS999,,,0,0,1,10,155.66,145.22,1.1,,,,,,,600,0,0
20-Jun-24 15:49:16:864,DRUPLUS999,,,0,0,1,10,155.66,145.4,1,,,,,,,600,0,0
20-Jun-24 15:49:18:864,DRUPLUS999,,,0,0,1,10,155.66,145.22,1,,,,,,,600,0,0
20-Jun-24 15:49:20:864,DRUPLUS999,,,0,0,1,10,155.66,145.4,1.1,,,,,,,600,0,0
20-Jun-24 15:49:22:864,DRUPLUS999,,,0,0,1,10,155.84,145.4,1,,,,,,,600,0,0
20-Jun-24 15:49:24:864,DRUPLUS999,,,0,0,1,10,155.84,145.4,1.1,,,,,,,600,0,0
20-Jun-24 15:49:26:864,DRUPLUS999,,,0,0,1,10,155.84,145.4,1,,,,,,,600,0,0
20-Jun-24 15:49:28:864,DRUPLUS999,,,0,0,1,10,155.84,145.4,1,,,,,,,600,0,0
20-Jun-24 15:49:30:864,DRUPLUS999,,,0,0,1,10,155.84,145.4,1,,,,,,,600,0,0
20-Jun-24 15:49:32:865,DRUPLUS999,,,0,0,1,10,155.84,145.58,1.1,,,,,,,600,0,0
20-Jun-24 15:49:34:864,DRUPLUS999,,,0,0,1,10,155.84,145.58,1.1,,,,,,,600,0,0
20-Jun-24 15:49:36:864,DRUPLUS999,,,0,0,1,10,155.84,145.58,1,,,,,,,600,0,0
20-Jun-24 15:49:38:864,DRUPLUS999,,,0,0,1,10,156.02,145.58,1,,,,,,,600,0,0
20-Jun-24 15:49:40:865,DRUPLUS999,,,0,0,1,10,156.02,145.58,1,,,,,,,600,0,0
20-Jun-24 15:49:42:864,DRUPLUS999,,,0,0,1,10,156.02,145.58,1,,,,,,,600,0,0
20-Jun-24 15:49:44:864,DRUPLUS999,,,0,0,1,10,156.02,145.58,1,,,,,,,600,0,0
20-Jun-24 15:49:46:865,DRUPLUS999,,,0,0,1,10,156.02,145.58,1,,,,,,,600,0,0
20-Jun-24 15:49:48:866,DRUPLUS999,,,0,0,1,10,156.02,145.58,1,,,,,,,600,0,0
20-Jun-24 15:49:50:865,DRUPLUS999,,,0,0,1,10,156.02,145.58,1,,,,,,,600,0,0
20-Jun-24 15:49:52:865,DRUPLUS999,,,0,0,1,10,156.02,145.58,1,,,,,,,600,0,0
20-Jun-24 15:49:54:865,DRUPLUS999,,,0,0,1,10,156.2,145.58,1,,,,,,,600,0,0
20-Jun-24 15:49:56:865,DRUPLUS999,,,0,0,1,10,156.2,145.76,1,,,,,,,600,0,0
20-Jun-24 15:49:58:865,DRUPLUS999,,,0,0,1,10,156.2,145.76,1,,,,,,,600,0,0
20-Jun-24 15:50:00:865,DRUPLUS999,,,0,0,1,10,156.2,145.76,1,,,,,,,600,0,0
20-Jun-24 15:50:02:865,DRUPLUS999,,,0,0,1,10,156.2,145.76,1,,,,,,,600,0,0
20-Jun-24 15:50:04:866,DRUPLUS999,,,0,0,1,10,156.2,145.94,1.1,,,,,,,600,0,0
20-Jun-24 15:50:06:865,DRUPLUS999,,,0,0,1,10,156.2,145.94,1.1,,,,,,,600,0,0
20-Jun-24 15:50:08:865,DRUPLUS999,,,0,0,1,10,156.2,145.94,1,,,,,,,600,0,0
20-Jun-24 15:50:10:865,DRUPLUS999,,,0,0,1,10,156.38,145.94,1.1,,,,,,,600,0,0
20-Jun-24 15:50:12:866,DRUPLUS999,,,0,0,1,10,156.38,145.94,1,,,,,,,600,0,0
20-Jun-24 15:50:14:866,DRUPLUS999,,,0,0,1,10,156.38,145.94,1.1,,,,,,,600,0,0
20-Jun-24 15:50:16:867,DRUPLUS999,,,0,0,1,10,156.38,145.94,1,,,,,,,600,0,0
20-Jun-24 15:50:18:866,DRUPLUS999,,,0,0,1,10,156.38,145.94,1.1,,,,,,,600,0,0
20-Jun-24 15:50:20:866,DRUPLUS999,,,0,0,1,10,156.38,145.94,1.1,,,,,,,600,0,0
20-Jun-24 15:50:22:871,DRUPLUS999,,,0,0,1,10,156.38,146.12,1.1,,,,,,,600,0,0
20-Jun-24 15:50:24:868,DRUPLUS999,,,0,0,1,10,156.56,146.12,1,,,,,,,600,0,0
20-Jun-24 15:50:26:868,DRUPLUS999,,,0,0,1,10,156.56,146.3,1.1,,,,,,,600,0,0
20-Jun-24 15:50:28:869,DRUPLUS999,,,0,0,1,10,156.56,146.3,1.1,,,,,,,600,0,0
20-Jun-24 15:50:30:869,DRUPLUS999,,,0,0,1,10,156.56,146.3,1.1,,,,,,,600,0,0
20-Jun-24 15:50:32:869,DRUPLUS999,,,0,0,1,10,156.56,146.3,1,,,,,,,600,0,0
20-Jun-24 15:50:34:869,DRUPLUS999,,,0,0,1,10,156.56,146.3,1,,,,,,,600,0,0
20-Jun-24 15:50:36:869,DRUPLUS999,,,0,0,1,10,156.56,146.3,1.1,,,,,,,600,0,0
20-Jun-24 15:50:38:869,DRUPLUS999,,,0,0,1,10,156.74,146.3,1,,,,,,,600,0,0
20-Jun-24 15:50:40:869,DRUPLUS999,,,0,0,1,10,156.74,146.3,1.1,,,,,,,600,0,0
20-Jun-24 15:50:42:869,DRUPLUS999,,,0,0,1,10,156.74,146.3,1.1,,,,,,,600,0,0
20-Jun-24 15:50:44:871,DRUPLUS999,,,0,0,1,10,156.74,146.48,1,,,,,,,600,0,0
20-Jun-24 15:50:46:869,DRUPLUS999,,,0,0,1,10,156.74,146.48,1.1,,,,,,,600,0,0
20-Jun-24 15:50:48:871,DRUPLUS999,,,0,0,1,10,156.74,146.3,1,,,,,,,600,0,0
20-Jun-24 15:50:50:869,DRUPLUS999,,,0,0,1,10,156.74,146.3,1.1,,,,,,,600,0,0
20-Jun-24 15:50:52:869,DRUPLUS999,,,0,0,1,10,156.74,146.3,1,,,,,,,600,0,0
20-Jun-24 15:50:54:871,DRUPLUS999,,,0,0,1,10,156.92,146.3,1.1,,,,,,,600,0,0
20-Jun-24 15:50:56:869,DRUPLUS999,,,0,0,1,10,156.92,146.3,1.1,,,,,,,600,0,0
20-Jun-24 15:50:58:871,DRUPLUS999,,,0,0,1,10,156.92,146.48,1.1,,,,,,,600,0,0
20-Jun-24 15:51:00:869,DRUPLUS999,,,0,0,1,10,156.92,146.48,1.1,,,,,,,600,0,0
20-Jun-24 15:51:02:869,DRUPLUS999,,,0,0,1,10,156.92,146.48,1.1,,,,,,,600,0,0
20-Jun-24 15:51:04:871,DRUPLUS999,,,0,0,1,10,156.92,146.48,1.1,,,,,,,600,0,0
20-Jun-24 15:51:06:872,DRUPLUS999,,,0,0,1,10,156.92,146.66,1.1,,,,,,,600,0,0
20-Jun-24 15:51:08:871,DRUPLUS999,,,0,0,1,10,156.92,146.66,1.1,,,,,,,600,0,0
20-Jun-24 15:51:10:871,DRUPLUS999,,,0,0,1,10,157.1,146.66,1,,,,,,,600,0,0
20-Jun-24 15:51:12:871,DRUPLUS999,,,0,0,1,10,157.1,146.66,1,,,,,,,600,0,0
20-Jun-24 15:51:14:873,DRUPLUS999,,,0,0,1,10,157.1,146.66,1,,,,,,,600,0,0
20-Jun-24 15:51:16:873,DRUPLUS999,,,0,0,1,10,157.1,146.66,1,,,,,,,600,0,0
20-Jun-24 15:51:18:874,DRUPLUS999,,,0,0,1,10,157.1,146.66,1.1,,,,,,,600,0,0
20-Jun-24 15:51:20:874,DRUPLUS999,,,0,0,1,10,157.1,146.66,1,,,,,,,600,0,0
20-Jun-24 15:51:22:874,DRUPLUS999,,,0,0,1,10,157.1,146.66,1.1,,,,,,,600,0,0
20-Jun-24 15:51:24:875,DRUPLUS999,,,0,0,1,10,157.1,146.66,1,,,,,,,600,0,0
20-Jun-24 15:51:26:874,DRUPLUS999,,,0,0,1,10,157.28,146.66,1.1,,,,,,,600,0,0
20-Jun-24 15:51:28:874,DRUPLUS999,,,0,0,1,10,157.28,146.84,1.1,,,,,,,600,0,0
20-Jun-24 15:51:30:874,DRUPLUS999,,,0,0,1,10,157.28,146.84,1.1,,,,,,,600,0,0
20-Jun-24 15:51:32:874,DRUPLUS999,,,0,0,1,10,157.28,146.84,1,,,,,,,600,0,0
20-Jun-24 15:51:34:876,DRUPLUS999,,,0,0,1,10,157.28,146.84,1.1,,,,,,,600,0,0
20-Jun-24 15:51:36:877,DRUPLUS999,,,0,0,1,10,157.28,146.84,1.1,,,,,,,600,0,0
20-Jun-24 15:51:38:876,DRUPLUS999,,,0,0,1,10,157.28,146.84,1,,,,,,,600,0,0
20-Jun-24 15:51:40:877,DRUPLUS999,,,0,0,1,10,157.28,147.02,1,,,,,,,600,0,0
20-Jun-24 15:51:42:877,DRUPLUS999,,,0,0,1,10,157.46,147.02,1.1,,,,,,,600,0,0
20-Jun-24 15:51:44:877,DRUPLUS999,,,0,0,1,10,157.46,147.02,1.1,,,,,,,600,0,0
20-Jun-24 15:51:46:878,DRUPLUS999,,,0,0,1,10,157.46,147.02,1,,,,,,,600,0,0
20-Jun-24 15:51:48:879,DRUPLUS999,,,0,0,1,10,157.46,147.02,1,,,,,,,600,0,0
20-Jun-24 15:51:50:879,DRUPLUS999,,,0,0,1,10,157.46,147.02,1.1,,,,,,,600,0,0
20-Jun-24 15:51:52:879,DRUPLUS999,,,0,0,1,10,157.46,147.2,1.1,,,,,,,600,0,0
20-Jun-24 15:51:54:879,DRUPLUS999,,,0,0,1,10,157.46,147.2,1.1,,,,,,,600,0,0
20-Jun-24 15:51:56:879,DRUPLUS999,,,0,0,1,10,157.46,147.2,1.1,,,,,,,600,0,0
20-Jun-24 15:51:58:880,DRUPLUS999,,,0,0,1,10,157.64,147.2,1.1,,,,,,,600,0,0
20-Jun-24 15:52:00:880,DRUPLUS999,,,0,0,1,10,157.64,147.2,1.1,,,,,,,600,0,0
20-Jun-24 15:52:02:880,DRUPLUS999,,,0,0,1,10,157.64,147.2,1.1,,,,,,,600,0,0
