Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
18-Jun-24 14:15:43:056,DRUPLUS999,,,0,0,1,10,100.94,90.5,1.2,,,,,,,600,0,0
18-Jun-24 14:15:45:056,DRUPLUS999,,,0,0,1,10,101.12,90.5,1.1,,,,,,,600,0,0
18-Jun-24 14:15:47:057,DRUPLUS999,,,0,0,1,10,101.12,90.5,1.2,,,,,,,600,0,0
18-Jun-24 14:15:49:057,DRUPLUS999,,,0,0,1,10,101.12,90.5,1.2,,,,,,,600,0,0
18-Jun-24 14:15:51:057,DRUPLUS999,,,0,0,1,10,101.12,90.5,1.2,,,,,,,600,0,0
18-Jun-24 14:15:53:058,DRUPLUS999,,,0,0,1,10,101.12,90.5,1.2,,,,,,,600,0,0
18-Jun-24 14:15:55:058,DRUPLUS999,,,0,0,1,10,101.3,90.5,1.1,,,,,,,600,0,0
18-Jun-24 14:15:57:058,DRUPLUS999,,,0,0,1,10,101.3,90.68,1.2,,,,,,,600,0,0
18-Jun-24 14:15:59:059,DRUPLUS999,,,0,0,1,10,101.3,90.68,1.2,,,,,,,600,0,0
18-Jun-24 14:16:01:059,DRUPLUS999,,,0,0,1,10,101.3,90.68,1.2,,,,,,,600,0,0
18-Jun-24 14:16:03:059,DRUPLUS999,,,0,0,1,10,101.48,90.68,1.1,,,,,,,600,0,0
18-Jun-24 14:16:05:060,DRUPLUS999,,,0,0,1,10,101.48,90.86,1.1,,,,,,,600,0,0
18-Jun-24 14:16:07:059,DRUPLUS999,,,1,0,1,10,101.48,90.86,1.2,,,,,,,600,0,0
18-Jun-24 14:16:09:059,DRUPLUS999,,,0,0,1,10,101.48,90.86,1.2,,,,,,,600,0,0
18-Jun-24 14:16:11:059,DRUPLUS999,,,0,0,1,10,101.48,91.22,1.2,,,,,,,600,0,0
18-Jun-24 14:16:13:059,DRUPLUS999,,,0,0,1,10,101.66,91.22,1.2,,,,,,,600,0,0
18-Jun-24 14:16:15:060,DRUPLUS999,,,0,0,1,10,101.66,91.04,1.2,,,,,,,600,0,0
18-Jun-24 14:16:17:060,DRUPLUS999,,,0,0,1,10,101.66,91.04,1.1,,,,,,,600,0,0
18-Jun-24 14:16:19:060,DRUPLUS999,,,0,0,1,10,101.66,91.04,1.2,,,,,,,600,0,0
18-Jun-24 14:16:21:061,DRUPLUS999,,,0,0,1,10,101.84,91.04,1.2,,,,,,,600,0,0
18-Jun-24 14:16:23:061,DRUPLUS999,,,1,0,1,10,101.84,91.04,1.2,,,,,,,600,0,0
18-Jun-24 14:16:25:061,DRUPLUS999,,,0,0,1,10,101.84,91.22,1.2,,,,,,,600,0,0
18-Jun-24 14:16:27:061,DRUPLUS999,,,0,0,1,10,101.84,91.22,1.1,,,,,,,600,0,0
18-Jun-24 14:16:29:061,DRUPLUS999,,,0,0,1,10,102.02,91.22,1.2,,,,,,,600,0,0
18-Jun-24 14:16:31:061,DRUPLUS999,,,0,0,1,10,102.02,91.4,1.1,,,,,,,600,0,0
18-Jun-24 14:16:33:061,DRUPLUS999,,,0,0,1,10,102.02,91.4,1.2,,,,,,,600,0,0
18-Jun-24 14:16:35:062,DRUPLUS999,,,0,0,1,10,102.02,91.4,1.2,,,,,,,600,0,0
18-Jun-24 14:16:37:062,DRUPLUS999,,,0,0,1,10,102.02,91.4,1.2,,,,,,,600,0,0
18-Jun-24 14:16:39:062,DRUPLUS999,,,1,0,1,10,102.2,91.58,1.2,,,,,,,600,0,0
18-Jun-24 14:16:41:062,DRUPLUS999,,,0,0,1,10,102.2,91.4,1.1,,,,,,,600,0,0
18-Jun-24 14:16:43:062,DRUPLUS999,,,1,0,1,10,102.2,91.58,1.1,,,,,,,600,0,0
18-Jun-24 14:16:45:063,DRUPLUS999,,,0,0,1,10,102.2,91.58,1.2,,,,,,,600,0,0
18-Jun-24 14:16:47:063,DRUPLUS999,,,1,0,1,10,102.38,91.58,1.2,,,,,,,600,0,0
18-Jun-24 14:16:49:063,DRUPLUS999,,,0,0,1,10,102.38,91.76,1.2,,,,,,,600,0,0
18-Jun-24 14:16:51:065,DRUPLUS999,,,1,0,1,10,102.38,91.76,1.2,,,,,,,600,0,0
18-Jun-24 14:16:53:063,DRUPLUS999,,,0,0,1,10,102.38,91.76,1.2,,,,,,,600,0,0
18-Jun-24 14:16:55:065,DRUPLUS999,,,1,0,1,10,102.56,91.94,1.1,,,,,,,600,0,0
18-Jun-24 14:16:57:063,DRUPLUS999,,,0,0,1,10,102.56,91.94,1.2,,,,,,,600,0,0
18-Jun-24 14:16:59:065,DRUPLUS999,,,1,0,1,10,102.56,91.94,1.2,,,,,,,600,0,0
18-Jun-24 14:17:01:065,DRUPLUS999,,,0,0,1,10,102.56,91.94,1.2,,,,,,,600,0,0
18-Jun-24 14:17:03:065,DRUPLUS999,,,1,0,1,10,102.56,92.12,1.2,,,,,,,600,0,0
18-Jun-24 14:17:05:065,DRUPLUS999,,,0,0,1,10,102.74,92.12,1.1,,,,,,,600,0,0
18-Jun-24 14:17:07:065,DRUPLUS999,,,1,0,1,10,102.74,92.12,1.1,,,,,,,600,0,0
18-Jun-24 14:17:09:065,DRUPLUS999,,,0,0,1,10,102.74,92.12,1.2,,,,,,,600,0,0
18-Jun-24 14:17:11:065,DRUPLUS999,,,1,0,1,10,102.74,92.12,1.2,,,,,,,600,0,0
18-Jun-24 14:17:13:065,DRUPLUS999,,,0,0,1,10,102.92,92.3,1.2,,,,,,,600,0,0
18-Jun-24 14:17:15:065,DRUPLUS999,,,1,0,1,10,102.92,92.3,1.1,,,,,,,600,0,0
18-Jun-24 14:17:17:065,DRUPLUS999,,,0,0,1,10,102.92,92.3,1.2,,,,,,,600,0,0
18-Jun-24 14:17:19:065,DRUPLUS999,,,1,0,1,10,102.92,92.3,1.1,,,,,,,600,0,0
18-Jun-24 14:17:21:066,DRUPLUS999,,,0,0,1,10,102.92,92.3,1.2,,,,,,,600,0,0
18-Jun-24 14:17:23:066,DRUPLUS999,,,1,0,1,10,103.1,92.3,1.1,,,,,,,600,0,0
18-Jun-24 14:17:25:066,DRUPLUS999,,,0,0,1,10,103.1,92.3,1.1,,,,,,,600,0,0
18-Jun-24 14:17:27:066,DRUPLUS999,,,1,0,1,10,103.1,92.48,1.1,,,,,,,600,0,0
18-Jun-24 14:17:29:066,DRUPLUS999,,,0,0,1,10,103.1,92.48,1.2,,,,,,,600,0,0
18-Jun-24 14:17:31:066,DRUPLUS999,,,1,0,1,10,103.28,92.48,1.1,,,,,,,600,0,0
18-Jun-24 14:17:33:066,DRUPLUS999,,,0,0,1,10,103.28,92.48,1.1,,,,,,,600,0,0
18-Jun-24 14:17:35:066,DRUPLUS999,,,1,0,1,10,103.28,92.66,1.1,,,,,,,600,0,0
18-Jun-24 14:17:37:067,DRUPLUS999,,,0,0,1,10,103.28,92.66,1.1,,,,,,,600,0,0
18-Jun-24 14:17:39:069,DRUPLUS999,,,1,0,1,10,103.28,92.66,1.2,,,,,,,600,0,0
18-Jun-24 14:17:41:070,DRUPLUS999,,,0,0,1,10,103.46,92.66,1.2,,,,,,,600,0,0
18-Jun-24 14:17:43:071,DRUPLUS999,,,1,0,1,10,103.46,92.84,1.2,,,,,,,600,0,0
18-Jun-24 14:17:45:071,DRUPLUS999,,,0,0,1,10,103.46,92.84,1.1,,,,,,,600,0,0
18-Jun-24 14:17:47:072,DRUPLUS999,,,1,0,1,10,103.46,92.84,1.1,,,,,,,600,0,0
18-Jun-24 14:17:49:071,DRUPLUS999,,,0,0,1,10,103.46,93.02,1.2,,,,,,,600,0,0
18-Jun-24 14:17:51:072,DRUPLUS999,,,1,0,1,10,103.64,93.02,1.1,,,,,,,600,0,0
18-Jun-24 14:17:53:071,DRUPLUS999,,,0,0,1,10,103.64,93.02,1.1,,,,,,,600,0,0
18-Jun-24 14:17:55:071,DRUPLUS999,,,1,0,1,10,103.64,93.02,1.2,,,,,,,600,0,0
18-Jun-24 14:17:57:072,DRUPLUS999,,,0,0,1,10,103.64,93.02,1.1,,,,,,,600,0,0
18-Jun-24 14:17:59:073,DRUPLUS999,,,1,0,1,10,103.82,93.02,1.2,,,,,,,600,0,0
18-Jun-24 14:18:01:073,DRUPLUS999,,,0,0,1,10,103.82,93.2,1.2,,,,,,,600,0,0
18-Jun-24 14:18:03:073,DRUPLUS999,,,1,0,1,10,103.82,93.2,1.1,,,,,,,600,0,0
18-Jun-24 14:18:05:073,DRUPLUS999,,,0,0,1,10,103.82,93.2,1.1,,,,,,,600,0,0
18-Jun-24 14:18:07:073,DRUPLUS999,,,1,0,1,10,103.82,93.2,1.2,,,,,,,600,0,0
18-Jun-24 14:18:09:073,DRUPLUS999,,,0,0,1,10,104,93.2,1.2,,,,,,,600,0,0
18-Jun-24 14:18:11:073,DRUPLUS999,,,1,0,1,10,104,93.2,1.2,,,,,,,600,0,0
18-Jun-24 14:18:13:073,DRUPLUS999,,,0,0,1,10,104,93.38,1.2,,,,,,,600,0,0
18-Jun-24 14:18:15:073,DRUPLUS999,,,1,0,1,10,104,93.38,1.2,,,,,,,600,0,0
18-Jun-24 14:18:17:073,DRUPLUS999,,,0,0,1,10,104.18,93.38,1.2,,,,,,,600,0,0
18-Jun-24 14:18:19:073,DRUPLUS999,,,1,0,1,10,104.18,93.56,1.2,,,,,,,600,0,0
18-Jun-24 14:18:21:073,DRUPLUS999,,,0,0,1,10,104.18,93.56,1.2,,,,,,,600,0,0
18-Jun-24 14:18:23:073,DRUPLUS999,,,1,0,1,10,104.18,93.56,1.2,,,,,,,600,0,0
18-Jun-24 14:18:25:073,DRUPLUS999,,,0,0,1,10,104.18,93.74,1.2,,,,,,,600,0,0
18-Jun-24 14:18:27:073,DRUPLUS999,,,1,0,1,10,104.36,93.74,1.2,,,,,,,600,0,0
18-Jun-24 14:18:29:073,DRUPLUS999,,,0,0,1,10,104.36,93.74,1.2,,,,,,,600,0,0
18-Jun-24 14:18:31:075,DRUPLUS999,,,1,0,1,10,104.36,93.74,1.1,,,,,,,600,0,0
18-Jun-24 14:18:33:076,DRUPLUS999,,,0,0,1,10,104.36,93.74,1.2,,,,,,,600,0,0
18-Jun-24 14:18:35:076,DRUPLUS999,,,1,0,1,10,104.54,93.74,1.2,,,,,,,600,0,0
18-Jun-24 14:18:37:076,DRUPLUS999,,,0,0,1,10,104.54,93.74,1.2,,,,,,,600,0,0
18-Jun-24 14:18:39:076,DRUPLUS999,,,1,0,1,10,104.54,93.92,1.2,,,,,,,600,0,0
18-Jun-24 14:18:41:076,DRUPLUS999,,,0,0,1,10,104.54,93.92,1.1,,,,,,,600,0,0
18-Jun-24 14:18:43:076,DRUPLUS999,,,1,0,1,10,104.54,93.92,1.2,,,,,,,600,0,0
18-Jun-24 14:18:45:077,DRUPLUS999,,,0,0,1,10,104.72,94.1,1.2,,,,,,,600,0,0
18-Jun-24 14:18:47:077,DRUPLUS999,,,1,0,1,10,104.72,94.1,1.2,,,,,,,600,0,0
18-Jun-24 14:18:49:077,DRUPLUS999,,,0,0,1,10,104.72,94.1,1.2,,,,,,,600,0,0
18-Jun-24 14:18:51:077,DRUPLUS999,,,1,0,1,10,104.72,94.1,1.1,,,,,,,600,0,0
18-Jun-24 14:18:53:078,DRUPLUS999,,,0,0,1,10,104.9,94.1,1.2,,,,,,,600,0,0
18-Jun-24 14:18:55:078,DRUPLUS999,,,1,0,1,10,104.9,94.1,1.2,,,,,,,600,0,0
18-Jun-24 14:18:57:078,DRUPLUS999,,,0,0,1,10,104.9,94.28,1.1,,,,,,,600,0,0
18-Jun-24 14:18:59:077,DRUPLUS999,,,1,0,1,10,104.9,94.28,1.1,,,,,,,600,0,0
18-Jun-24 14:19:01:077,DRUPLUS999,,,0,0,1,10,104.9,94.28,1.2,,,,,,,600,0,0
18-Jun-24 14:19:03:077,DRUPLUS999,,,1,0,1,10,105.08,94.28,1.1,,,,,,,600,0,0
18-Jun-24 14:19:05:077,DRUPLUS999,,,0,0,1,10,105.08,94.46,1.2,,,,,,,600,0,0
18-Jun-24 14:19:07:077,DRUPLUS999,,,1,0,1,10,105.08,94.46,1.2,,,,,,,600,0,0
18-Jun-24 14:19:09:077,DRUPLUS999,,,0,0,1,10,105.08,94.46,1.2,,,,,,,600,0,0
18-Jun-24 14:19:11:077,DRUPLUS999,,,1,0,1,10,105.08,94.64,1.2,,,,,,,600,0,0
18-Jun-24 14:19:13:077,DRUPLUS999,,,0,0,1,10,105.26,94.64,1.1,,,,,,,600,0,0
18-Jun-24 14:19:15:077,DRUPLUS999,,,1,0,1,10,105.26,94.64,1.1,,,,,,,600,0,0
18-Jun-24 14:19:17:077,DRUPLUS999,,,0,0,1,10,105.26,94.64,1.2,,,,,,,600,0,0
18-Jun-24 14:19:19:077,DRUPLUS999,,,1,0,1,10,105.26,94.64,1.2,,,,,,,600,0,0
18-Jun-24 14:19:21:077,DRUPLUS999,,,0,0,1,10,105.44,94.82,1.2,,,,,,,600,0,0
18-Jun-24 14:19:23:078,DRUPLUS999,,,1,0,1,10,105.44,94.82,1.2,,,,,,,600,0,0
18-Jun-24 14:19:25:078,DRUPLUS999,,,0,0,1,10,105.44,94.82,1.2,,,,,,,600,0,0
18-Jun-24 14:19:27:079,DRUPLUS999,,,1,0,1,10,105.44,94.82,1.1,,,,,,,600,0,0
18-Jun-24 14:19:29:078,DRUPLUS999,,,0,0,1,10,105.44,94.82,1.2,,,,,,,600,0,0
18-Jun-24 14:19:31:078,DRUPLUS999,,,1,0,1,10,105.62,94.82,1.1,,,,,,,600,0,0
18-Jun-24 14:19:33:078,DRUPLUS999,,,0,0,1,10,105.62,95,1.1,,,,,,,600,0,0
18-Jun-24 14:19:35:078,DRUPLUS999,,,1,0,1,10,105.62,95,1.2,,,,,,,600,0,0
18-Jun-24 14:19:37:078,DRUPLUS999,,,0,0,1,10,105.62,95,1.2,,,,,,,600,0,0
18-Jun-24 14:19:39:079,DRUPLUS999,,,1,0,1,10,105.8,95,1.1,,,,,,,600,0,0
18-Jun-24 14:19:41:080,DRUPLUS999,,,0,0,1,10,105.8,95,1.2,,,,,,,600,0,0
18-Jun-24 14:19:43:080,DRUPLUS999,,,1,0,1,10,105.8,95.18,1.2,,,,,,,600,0,0
18-Jun-24 14:19:45:079,DRUPLUS999,,,0,0,1,10,105.8,95.18,1.1,,,,,,,600,0,0
18-Jun-24 14:19:47:080,DRUPLUS999,,,1,0,1,10,105.8,95.18,1.2,,,,,,,600,0,0
18-Jun-24 14:19:49:079,DRUPLUS999,,,0,0,1,10,105.98,95.18,1.2,,,,,,,600,0,0
18-Jun-24 14:19:51:080,DRUPLUS999,,,1,0,1,10,105.98,95.36,1.2,,,,,,,600,0,0
18-Jun-24 14:19:53:081,DRUPLUS999,,,0,0,1,10,105.98,95.36,1.2,,,,,,,600,0,0
18-Jun-24 14:19:55:081,DRUPLUS999,,,1,0,1,10,105.98,95.54,1.2,,,,,,,600,0,0
18-Jun-24 14:19:57:082,DRUPLUS999,,,0,0,1,10,105.98,95.54,1.2,,,,,,,600,0,0
18-Jun-24 14:19:59:083,DRUPLUS999,,,1,0,1,10,106.16,95.54,1.2,,,,,,,600,0,0
18-Jun-24 14:20:01:082,DRUPLUS999,,,0,0,1,10,106.16,95.54,1.2,,,,,,,600,0,0
18-Jun-24 14:20:03:082,DRUPLUS999,,,1,0,1,10,106.16,95.54,1.2,,,,,,,600,0,0
18-Jun-24 14:20:05:082,DRUPLUS999,,,0,0,1,10,106.16,95.72,1.2,,,,,,,600,0,0
18-Jun-24 14:20:07:082,DRUPLUS999,,,1,0,1,10,106.34,95.72,1.2,,,,,,,600,0,0
18-Jun-24 14:20:09:082,DRUPLUS999,,,0,0,1,10,106.34,95.72,1.2,,,,,,,600,0,0
18-Jun-24 14:20:11:083,DRUPLUS999,,,1,0,1,10,106.34,95.72,1.2,,,,,,,600,0,0
18-Jun-24 14:20:13:083,DRUPLUS999,,,0,0,1,10,106.34,95.72,1.1,,,,,,,600,0,0
18-Jun-24 14:20:15:083,DRUPLUS999,,,1,0,1,10,106.34,95.9,1.2,,,,,,,600,0,0
18-Jun-24 14:20:17:084,DRUPLUS999,,,0,0,1,10,106.52,95.9,1.1,,,,,,,600,0,0
18-Jun-24 14:20:19:084,DRUPLUS999,,,1,0,1,10,106.52,95.9,1.1,,,,,,,600,0,0
18-Jun-24 14:20:21:085,DRUPLUS999,,,0,0,1,10,106.52,95.9,1.1,,,,,,,600,0,0
18-Jun-24 14:20:23:084,DRUPLUS999,,,1,0,1,10,106.52,95.9,1.2,,,,,,,600,0,0
18-Jun-24 14:20:25:084,DRUPLUS999,,,0,0,1,10,106.7,96.08,1.1,,,,,,,600,0,0
18-Jun-24 14:20:27:084,DRUPLUS999,,,1,0,1,10,106.7,96.08,1.1,,,,,,,600,0,0
18-Jun-24 14:20:29:084,DRUPLUS999,,,0,0,1,10,106.7,96.08,1.2,,,,,,,600,0,0
18-Jun-24 14:20:31:085,DRUPLUS999,,,1,0,1,10,106.7,96.26,1.1,,,,,,,600,0,0
18-Jun-24 14:20:33:085,DRUPLUS999,,,0,0,1,10,106.7,96.08,1.2,,,,,,,600,0,0
18-Jun-24 14:20:35:086,DRUPLUS999,,,1,0,1,10,106.88,96.08,1.2,,,,,,,600,0,0
18-Jun-24 14:20:37:086,DRUPLUS999,,,0,0,1,10,106.88,96.26,1.2,,,,,,,600,0,0
18-Jun-24 14:20:39:086,DRUPLUS999,,,1,0,1,10,106.88,96.26,1.2,,,,,,,600,0,0
18-Jun-24 14:20:41:086,DRUPLUS999,,,0,0,1,10,106.88,96.26,1.1,,,,,,,600,0,0
18-Jun-24 14:20:43:086,DRUPLUS999,,,1,0,1,10,106.88,96.26,1.1,,,,,,,600,0,0
18-Jun-24 14:20:45:088,DRUPLUS999,,,0,0,1,10,107.06,96.26,1.1,,,,,,,600,0,0
18-Jun-24 14:20:47:089,DRUPLUS999,,,1,0,1,10,107.06,96.26,1.1,,,,,,,600,0,0
18-Jun-24 14:20:49:088,DRUPLUS999,,,0,0,1,10,107.06,96.26,1.2,,,,,,,600,0,0
18-Jun-24 14:20:51:089,DRUPLUS999,,,1,0,1,10,107.06,96.44,1.1,,,,,,,600,0,0
18-Jun-24 14:20:53:089,DRUPLUS999,,,0,0,1,10,107.06,96.44,1.2,,,,,,,600,0,0
18-Jun-24 14:20:55:090,DRUPLUS999,,,1,0,1,10,107.24,96.62,1.2,,,,,,,600,0,0
18-Jun-24 14:20:57:090,DRUPLUS999,,,0,0,1,10,107.24,96.62,1.1,,,,,,,600,0,0
18-Jun-24 14:20:59:091,DRUPLUS999,,,1,0,1,10,107.24,96.62,1.2,,,,,,,600,0,0
18-Jun-24 14:21:01:090,DRUPLUS999,,,0,0,1,10,107.24,96.62,1.1,,,,,,,600,0,0
18-Jun-24 14:21:03:092,DRUPLUS999,,,1,0,1,10,107.42,96.62,1.2,,,,,,,600,0,0
18-Jun-24 14:21:05:092,DRUPLUS999,,,0,0,1,10,107.42,96.62,1.1,,,,,,,600,0,0
18-Jun-24 14:21:07:092,DRUPLUS999,,,1,0,1,10,107.42,96.8,1.2,,,,,,,600,0,0
18-Jun-24 14:21:09:092,DRUPLUS999,,,0,0,1,10,107.42,96.8,1.2,,,,,,,600,0,0
18-Jun-24 14:21:11:092,DRUPLUS999,,,1,0,1,10,107.42,96.8,1.2,,,,,,,600,0,0
18-Jun-24 14:21:13:093,DRUPLUS999,,,0,0,1,10,107.6,96.8,1.2,,,,,,,600,0,0
18-Jun-24 14:21:15:093,DRUPLUS999,,,1,0,1,10,107.6,96.98,1.1,,,,,,,600,0,0
18-Jun-24 14:21:17:093,DRUPLUS999,,,0,0,1,10,107.6,96.98,1.2,,,,,,,600,0,0
18-Jun-24 14:21:19:093,DRUPLUS999,,,1,0,1,10,107.6,97.16,1.2,,,,,,,600,0,0
18-Jun-24 14:21:21:094,DRUPLUS999,,,0,0,1,10,107.6,97.16,1.1,,,,,,,600,0,0
18-Jun-24 14:21:23:094,DRUPLUS999,,,1,0,1,10,107.78,97.16,1.2,,,,,,,600,0,0
18-Jun-24 14:21:25:094,DRUPLUS999,,,0,0,1,10,107.78,97.16,1.2,,,,,,,600,0,0
18-Jun-24 14:21:27:094,DRUPLUS999,,,1,0,1,10,107.78,97.16,1.1,,,,,,,600,0,0
18-Jun-24 14:21:29:095,DRUPLUS999,,,0,0,1,10,107.78,97.16,1.2,,,,,,,600,0,0
18-Jun-24 14:21:31:095,DRUPLUS999,,,1,0,1,10,107.96,97.16,1.2,,,,,,,600,0,0
18-Jun-24 14:21:33:095,DRUPLUS999,,,0,0,1,10,107.96,97.16,1.1,,,,,,,600,0,0
18-Jun-24 14:21:35:096,DRUPLUS999,,,1,0,1,10,107.96,97.16,1.2,,,,,,,600,0,0
18-Jun-24 14:21:37:096,DRUPLUS999,,,0,0,1,10,107.96,97.16,1.2,,,,,,,600,0,0
18-Jun-24 14:21:39:096,DRUPLUS999,,,1,0,1,10,107.96,97.34,1.1,,,,,,,600,0,0
18-Jun-24 14:21:41:096,DRUPLUS999,,,0,0,1,10,108.14,97.52,1.1,,,,,,,600,0,0
18-Jun-24 14:21:43:096,DRUPLUS999,,,1,0,1,10,108.14,97.52,1.1,,,,,,,600,0,0
18-Jun-24 14:21:45:096,DRUPLUS999,,,0,0,1,10,108.14,97.52,1.2,,,,,,,600,0,0
18-Jun-24 14:21:47:096,DRUPLUS999,,,1,0,1,10,108.14,97.7,1.1,,,,,,,600,0,0
18-Jun-24 14:21:49:096,DRUPLUS999,,,0,0,1,10,108.14,97.7,1.2,,,,,,,600,0,0
18-Jun-24 14:21:51:096,DRUPLUS999,,,1,0,1,10,108.32,97.7,1.2,,,,,,,600,0,0
18-Jun-24 14:21:53:096,DRUPLUS999,,,0,0,1,10,108.32,97.52,1.2,,,,,,,600,0,0
18-Jun-24 14:21:55:096,DRUPLUS999,,,1,0,1,10,108.32,97.7,1.1,,,,,,,600,0,0
18-Jun-24 14:21:57:096,DRUPLUS999,,,0,0,1,10,108.32,97.7,1.1,,,,,,,600,0,0
18-Jun-24 14:21:59:096,DRUPLUS999,,,1,0,1,10,108.32,97.7,1.1,,,,,,,600,0,0
18-Jun-24 14:22:01:096,DRUPLUS999,,,0,0,1,10,108.5,97.88,1.2,,,,,,,600,0,0
18-Jun-24 14:22:03:096,DRUPLUS999,,,1,0,1,10,108.5,97.88,1.2,,,,,,,600,0,0
18-Jun-24 14:22:05:096,DRUPLUS999,,,0,0,1,10,108.5,98.06,1.2,,,,,,,600,0,0
18-Jun-24 14:22:07:096,DRUPLUS999,,,1,0,1,10,108.5,98.06,1.2,,,,,,,600,0,0
18-Jun-24 14:22:09:096,DRUPLUS999,,,0,0,1,10,108.68,98.06,1.2,,,,,,,600,0,0
18-Jun-24 14:22:11:098,DRUPLUS999,,,1,0,1,10,108.68,98.06,1.1,,,,,,,600,0,0
18-Jun-24 14:22:13:098,DRUPLUS999,,,0,0,1,10,108.68,98.06,1.1,,,,,,,600,0,0
18-Jun-24 14:22:15:098,DRUPLUS999,,,1,0,1,10,108.68,98.06,1.1,,,,,,,600,0,0
18-Jun-24 14:22:17:098,DRUPLUS999,,,0,0,1,10,108.68,98.06,1.1,,,,,,,600,0,0
18-Jun-24 14:22:19:099,DRUPLUS999,,,1,0,1,10,108.86,98.24,1.1,,,,,,,600,0,0
18-Jun-24 14:22:21:099,DRUPLUS999,,,0,0,1,10,108.86,98.24,1.2,,,,,,,600,0,0
18-Jun-24 14:22:23:099,DRUPLUS999,,,1,0,1,10,108.86,98.24,1.1,,,,,,,600,0,0
18-Jun-24 14:22:25:099,DRUPLUS999,,,0,0,1,10,108.86,98.24,1.1,,,,,,,600,0,0
18-Jun-24 14:22:27:099,DRUPLUS999,,,1,0,1,10,108.86,98.24,1.2,,,,,,,600,0,0
18-Jun-24 14:22:29:099,DRUPLUS999,,,0,0,1,10,109.04,98.24,1.1,,,,,,,600,0,0
18-Jun-24 14:22:31:099,DRUPLUS999,,,1,0,1,10,109.04,98.42,1.2,,,,,,,600,0,0
18-Jun-24 14:22:33:100,DRUPLUS999,,,0,0,1,10,109.04,98.42,1.1,,,,,,,600,0,0
18-Jun-24 14:22:35:100,DRUPLUS999,,,1,0,1,10,109.04,98.42,1.1,,,,,,,600,0,0
18-Jun-24 14:22:37:101,DRUPLUS999,,,0,0,1,10,109.22,98.6,1.1,,,,,,,600,0,0
18-Jun-24 14:22:39:101,DRUPLUS999,,,1,0,1,10,109.22,98.78,1.2,,,,,,,600,0,0
18-Jun-24 14:22:41:101,DRUPLUS999,,,0,0,1,10,109.22,98.78,1.1,,,,,,,600,0,0
18-Jun-24 14:22:43:101,DRUPLUS999,,,1,0,1,10,109.22,98.78,1.1,,,,,,,600,0,0
18-Jun-24 14:22:45:101,DRUPLUS999,,,0,0,1,10,109.22,98.78,1.2,,,,,,,600,0,0
18-Jun-24 14:22:47:101,DRUPLUS999,,,1,0,1,10,109.4,98.78,1.2,,,,,,,600,0,0
18-Jun-24 14:22:49:101,DRUPLUS999,,,0,0,1,10,109.4,98.78,1.2,,,,,,,600,0,0
18-Jun-24 14:22:51:101,DRUPLUS999,,,1,0,1,10,109.4,98.6,1.2,,,,,,,600,0,0
18-Jun-24 14:22:53:101,DRUPLUS999,,,0,0,1,10,109.4,98.78,1.1,,,,,,,600,0,0
18-Jun-24 14:22:55:101,DRUPLUS999,,,1,0,1,10,109.4,98.78,1.1,,,,,,,600,0,0
18-Jun-24 14:22:57:101,DRUPLUS999,,,0,0,1,10,109.58,98.78,1.2,,,,,,,600,0,0
18-Jun-24 14:22:59:101,DRUPLUS999,,,1,0,1,10,109.58,98.96,1.1,,,,,,,600,0,0
18-Jun-24 14:23:01:101,DRUPLUS999,,,0,0,1,10,109.58,98.96,1.2,,,,,,,600,0,0
18-Jun-24 14:23:03:102,DRUPLUS999,,,1,0,1,10,109.58,98.96,1.1,,,,,,,600,0,0
18-Jun-24 14:23:05:102,DRUPLUS999,,,0,0,1,10,109.58,99.14,1.2,,,,,,,600,0,0
18-Jun-24 14:23:07:102,DRUPLUS999,,,1,0,1,10,109.76,99.14,1.2,,,,,,,600,0,0
18-Jun-24 14:23:09:102,DRUPLUS999,,,0,0,1,10,109.76,99.14,1.2,,,,,,,600,0,0
18-Jun-24 14:23:11:102,DRUPLUS999,,,1,0,1,10,109.76,99.14,1.2,,,,,,,600,0,0
18-Jun-24 14:23:13:102,DRUPLUS999,,,0,0,1,10,109.76,99.32,1.2,,,,,,,600,0,0
18-Jun-24 14:23:15:103,DRUPLUS999,,,1,0,1,10,109.94,99.32,1.1,,,,,,,600,0,0
18-Jun-24 14:23:17:103,DRUPLUS999,,,0,0,1,10,109.94,99.32,1.2,,,,,,,600,0,0
18-Jun-24 14:23:19:104,DRUPLUS999,,,1,0,1,10,109.94,99.32,1.2,,,,,,,600,0,0
18-Jun-24 14:23:21:104,DRUPLUS999,,,0,0,1,10,109.94,99.32,1.2,,,,,,,600,0,0
18-Jun-24 14:23:23:105,DRUPLUS999,,,1,0,1,10,109.94,99.32,1.2,,,,,,,600,0,0
18-Jun-24 14:23:25:105,DRUPLUS999,,,0,0,1,10,110.12,99.32,1.1,,,,,,,600,0,0
18-Jun-24 14:23:27:105,DRUPLUS999,,,1,0,1,10,110.12,99.32,1.1,,,,,,,600,0,0
18-Jun-24 14:23:29:105,DRUPLUS999,,,0,0,1,10,110.12,99.5,1.1,,,,,,,600,0,0
