Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
25-Jul-24 17:24:39:829,DRUPLUS999,,,0,0,1,0,159.8,154.4,105.4,,,,,,,600,0,0
25-Jul-24 17:24:41:830,DRUPLUS999,,,0,0,1,0,159.8,154.4,105.4,,,,,,,600,0,0
25-Jul-24 17:24:43:822,DRUPLUS999,,,0,0,1,0,159.62,154.4,105.4,,,,,,,600,0,0
25-Jul-24 17:24:45:823,DRUPLUS999,,,0,0,1,0,159.62,154.4,105.5,,,,,,,600,0,0
25-Jul-24 17:24:47:830,DRUPLUS999,,,0,0,1,0,159.44,154.4,105.5,,,,,,,600,0,0
25-Jul-24 17:24:49:836,DRUPLUS999,,,0,0,1,0,159.44,154.4,105.4,,,,,,,600,0,0
25-Jul-24 17:24:51:823,DRUPLUS999,,,0,0,1,0,159.26,154.4,105.4,,,,,,,600,0,0
25-Jul-24 17:24:53:832,DRUPLUS999,,,0,0,1,0,159.26,154.4,105.5,,,,,,,600,0,0
25-Jul-24 17:24:55:829,DRUPLUS999,,,0,0,1,0,159.26,154.4,105.5,,,,,,,600,0,0
25-Jul-24 17:24:57:826,DRUPLUS999,,,0,0,1,0,159.08,154.4,105.5,,,,,,,600,0,0
25-Jul-24 17:24:59:823,DRUPLUS999,,,0,0,1,0,159.08,154.4,105.5,,,,,,,600,0,0
25-Jul-24 17:25:01:823,DRUPLUS999,,,0,0,1,0,158.9,154.4,105.5,,,,,,,600,0,0
25-Jul-24 17:25:03:834,DRUPLUS999,,,0,0,1,0,158.9,154.4,105.5,,,,,,,600,0,0
25-Jul-24 17:25:05:828,DRUPLUS999,,,0,0,1,0,158.9,154.4,105.5,,,,,,,600,0,0
25-Jul-24 17:25:07:826,DRUPLUS999,,,0,0,1,0,158.72,154.58,105.5,,,,,,,600,0,0
25-Jul-24 17:25:09:826,DRUPLUS999,,,0,0,1,0,158.72,154.4,105.5,,,,,,,600,0,0
25-Jul-24 17:25:11:825,DRUPLUS999,,,0,0,1,0,158.54,154.58,105.5,,,,,,,600,0,0
25-Jul-24 17:25:13:826,DRUPLUS999,,,0,0,1,0,158.54,154.58,105.6,,,,,,,600,0,0
25-Jul-24 17:25:15:826,DRUPLUS999,,,0,0,1,0,158.54,154.58,105.6,,,,,,,600,0,0
25-Jul-24 17:25:17:827,DRUPLUS999,,,0,0,1,0,158.36,154.4,105.6,,,,,,,600,0,0
25-Jul-24 17:25:19:827,DRUPLUS999,,,0,0,1,0,158.36,154.4,105.7,,,,,,,600,0,0
25-Jul-24 17:25:21:838,DRUPLUS999,,,0,0,1,0,158.36,154.4,105.8,,,,,,,600,0,0
25-Jul-24 17:25:23:836,DRUPLUS999,,,0,0,1,0,158.18,154.4,105.8,,,,,,,600,0,0
25-Jul-24 17:25:25:835,DRUPLUS999,,,0,0,1,0,158.18,154.4,105.9,,,,,,,600,0,0
25-Jul-24 17:25:27:826,DRUPLUS999,,,0,0,1,0,158,154.4,106,,,,,,,600,0,0
25-Jul-24 17:25:29:835,DRUPLUS999,,,0,0,1,0,158,154.22,106,,,,,,,600,0,0
25-Jul-24 17:25:31:834,DRUPLUS999,,,0,0,1,0,158,154.4,106,,,,,,,600,0,0
25-Jul-24 17:25:33:835,DRUPLUS999,,,0,0,1,0,157.82,154.4,106.1,,,,,,,600,0,0
25-Jul-24 17:25:35:830,DRUPLUS999,,,0,0,1,0,157.82,154.4,106.1,,,,,,,600,0,0
25-Jul-24 17:25:37:829,DRUPLUS999,,,0,0,1,0,157.82,154.4,106,,,,,,,600,0,0
25-Jul-24 17:25:39:830,DRUPLUS999,,,0,0,1,0,157.64,154.22,106.1,,,,,,,600,0,0
25-Jul-24 17:25:41:832,DRUPLUS999,,,0,0,1,0,157.64,154.22,106.1,,,,,,,600,0,0
25-Jul-24 17:25:43:831,DRUPLUS999,,,0,0,1,0,157.64,154.22,106.1,,,,,,,600,0,0
25-Jul-24 17:25:45:832,DRUPLUS999,,,0,0,1,0,157.46,154.22,106.1,,,,,,,600,0,0
25-Jul-24 17:25:47:838,DRUPLUS999,,,0,0,1,0,157.46,154.22,106.1,,,,,,,600,0,0
25-Jul-24 17:25:49:836,DRUPLUS999,,,0,0,1,0,157.46,154.22,106.1,,,,,,,600,0,0
25-Jul-24 17:25:51:831,DRUPLUS999,,,0,0,1,0,157.28,154.4,106.1,,,,,,,600,0,0
25-Jul-24 17:25:53:834,DRUPLUS999,,,0,0,1,0,157.28,154.22,106.1,,,,,,,600,0,0
25-Jul-24 17:25:55:833,DRUPLUS999,,,0,0,1,0,157.28,154.22,106.1,,,,,,,600,0,0
25-Jul-24 17:25:57:838,DRUPLUS999,,,0,0,1,0,157.1,154.22,106.1,,,,,,,600,0,0
25-Jul-24 17:25:59:834,DRUPLUS999,,,0,0,1,0,157.1,154.22,106.1,,,,,,,600,0,0
25-Jul-24 17:26:01:836,DRUPLUS999,,,0,0,1,0,157.1,154.22,106.2,,,,,,,600,0,0
25-Jul-24 17:26:03:843,DRUPLUS999,,,0,0,1,0,156.92,154.22,106.1,,,,,,,600,0,0
25-Jul-24 17:26:05:835,DRUPLUS999,,,0,0,1,0,156.92,154.22,106.1,,,,,,,600,0,0
25-Jul-24 17:26:07:836,DRUPLUS999,,,0,0,1,0,156.92,154.22,106.2,,,,,,,600,0,0
25-Jul-24 17:26:09:839,DRUPLUS999,,,0,0,1,0,156.92,154.04,106.2,,,,,,,600,0,0
25-Jul-24 17:26:11:833,DRUPLUS999,,,0,0,1,0,156.74,154.04,106.2,,,,,,,600,0,0
25-Jul-24 17:26:13:834,DRUPLUS999,,,0,0,1,0,156.74,154.22,106.2,,,,,,,600,0,0
25-Jul-24 17:26:15:836,DRUPLUS999,,,0,0,1,0,156.74,154.22,106.2,,,,,,,600,0,0
25-Jul-24 17:26:17:840,DRUPLUS999,,,0,0,1,0,156.56,154.22,106.2,,,,,,,600,0,0
25-Jul-24 17:26:19:842,DRUPLUS999,,,0,0,1,0,156.56,154.04,106.2,,,,,,,600,0,0
25-Jul-24 17:26:21:842,DRUPLUS999,,,0,0,1,0,156.56,154.04,106.2,,,,,,,600,0,0
25-Jul-24 17:26:23:840,DRUPLUS999,,,0,0,1,0,156.38,153.86,106.2,,,,,,,600,0,0
25-Jul-24 17:26:25:841,DRUPLUS999,,,0,0,1,0,156.38,153.86,106.2,,,,,,,600,0,0
25-Jul-24 17:26:27:835,DRUPLUS999,,,0,0,1,0,156.38,153.68,106.2,,,,,,,600,0,0
25-Jul-24 17:26:29:835,DRUPLUS999,,,0,0,1,0,156.38,153.68,106.2,,,,,,,600,0,0
25-Jul-24 17:26:31:836,DRUPLUS999,,,0,0,1,0,156.2,153.5,106.2,,,,,,,600,0,0
25-Jul-24 17:26:33:842,DRUPLUS999,,,0,0,1,0,156.2,153.5,106.3,,,,,,,600,0,0
25-Jul-24 17:26:35:836,DRUPLUS999,,,0,0,1,0,156.2,153.32,106.2,,,,,,,600,0,0
25-Jul-24 17:26:37:836,DRUPLUS999,,,0,0,1,0,156.2,153.32,106.3,,,,,,,600,0,0
25-Jul-24 17:26:39:838,DRUPLUS999,,,0,0,1,0,156.02,153.32,106.3,,,,,,,600,0,0
25-Jul-24 17:26:41:844,DRUPLUS999,,,0,0,1,0,156.02,153.14,106.3,,,,,,,600,0,0
25-Jul-24 17:26:43:840,DRUPLUS999,,,0,0,1,0,156.02,153.14,106.3,,,,,,,600,0,0
25-Jul-24 17:26:45:836,DRUPLUS999,,,0,0,1,0,156.02,153.14,106.3,,,,,,,600,0,0
25-Jul-24 17:26:47:845,DRUPLUS999,,,0,0,1,0,155.84,153.14,106.3,,,,,,,600,0,0
25-Jul-24 17:26:49:846,DRUPLUS999,,,0,0,1,0,155.84,153.14,106.3,,,,,,,600,0,0
25-Jul-24 17:26:51:842,DRUPLUS999,,,0,0,1,0,155.84,153.32,106.4,,,,,,,600,0,0
25-Jul-24 17:26:53:839,DRUPLUS999,,,0,0,1,0,155.66,153.32,106.3,,,,,,,600,0,0
25-Jul-24 17:26:55:841,DRUPLUS999,,,0,0,1,0,155.66,153.14,106.4,,,,,,,600,0,0
25-Jul-24 17:26:57:842,DRUPLUS999,,,0,0,1,0,155.66,153.32,106.4,,,,,,,600,0,0
25-Jul-24 17:26:59:846,DRUPLUS999,,,0,0,1,0,155.66,153.32,106.4,,,,,,,600,0,0
25-Jul-24 17:27:01:841,DRUPLUS999,,,0,0,1,0,155.48,153.14,106.4,,,,,,,600,0,0
25-Jul-24 17:27:03:848,DRUPLUS999,,,0,0,1,0,155.48,153.32,106.4,,,,,,,600,0,0
25-Jul-24 17:27:05:841,DRUPLUS999,,,0,0,1,0,155.48,153.32,106.4,,,,,,,600,0,0
25-Jul-24 17:27:07:848,DRUPLUS999,,,0,0,1,0,155.48,153.14,106.4,,,,,,,600,0,0
25-Jul-24 17:27:09:843,DRUPLUS999,,,0,0,1,0,155.3,153.14,106.5,,,,,,,600,0,0
25-Jul-24 17:27:11:850,DRUPLUS999,,,0,0,1,0,155.3,153.14,106.5,,,,,,,600,0,0
25-Jul-24 17:27:13:843,DRUPLUS999,,,0,0,1,0,155.3,153.14,106.5,,,,,,,600,0,0
25-Jul-24 17:27:15:843,DRUPLUS999,,,0,0,1,0,155.3,153.14,106.5,,,,,,,600,0,0
25-Jul-24 17:27:17:845,DRUPLUS999,,,0,0,1,0,155.3,153.14,106.5,,,,,,,600,0,0
25-Jul-24 17:27:19:846,DRUPLUS999,,,0,0,1,0,155.12,153.14,106.5,,,,,,,600,0,0
25-Jul-24 17:27:21:846,DRUPLUS999,,,0,0,1,0,155.12,153.14,106.5,,,,,,,600,0,0
25-Jul-24 17:27:23:849,DRUPLUS999,,,0,0,1,0,155.12,153.14,106.6,,,,,,,600,0,0
25-Jul-24 17:27:25:850,DRUPLUS999,,,0,0,1,0,155.12,153.14,106.6,,,,,,,600,0,0
25-Jul-24 17:27:27:852,DRUPLUS999,,,0,0,1,0,154.94,152.96,106.6,,,,,,,600,0,0
25-Jul-24 17:27:29:845,DRUPLUS999,,,0,0,1,0,154.94,152.96,106.7,,,,,,,600,0,0
25-Jul-24 17:27:31:845,DRUPLUS999,,,0,0,1,0,154.94,152.96,106.6,,,,,,,600,0,0
25-Jul-24 17:27:33:846,DRUPLUS999,,,0,0,1,0,154.94,152.96,106.7,,,,,,,600,0,0
25-Jul-24 17:27:35:849,DRUPLUS999,,,0,0,1,0,154.76,152.96,106.7,,,,,,,600,0,0
25-Jul-24 17:27:37:855,DRUPLUS999,,,0,0,1,0,154.76,152.96,106.7,,,,,,,600,0,0
25-Jul-24 17:27:39:851,DRUPLUS999,,,0,0,1,0,154.76,152.96,106.8,,,,,,,600,0,0
25-Jul-24 17:27:41:846,DRUPLUS999,,,0,0,1,0,154.76,152.96,106.8,,,,,,,600,0,0
25-Jul-24 17:27:43:846,DRUPLUS999,,,0,0,1,0,154.76,152.96,106.8,,,,,,,600,0,0
25-Jul-24 17:27:45:849,DRUPLUS999,,,0,0,1,0,154.58,152.96,106.9,,,,,,,600,0,0
25-Jul-24 17:27:47:852,DRUPLUS999,,,0,0,1,0,154.58,152.78,106.9,,,,,,,600,0,0
25-Jul-24 17:27:49:848,DRUPLUS999,,,0,0,1,0,154.58,152.96,106.9,,,,,,,600,0,0
25-Jul-24 17:27:51:846,DRUPLUS999,,,0,0,1,0,154.58,152.96,106.9,,,,,,,600,0,0
25-Jul-24 17:27:53:853,DRUPLUS999,,,0,0,1,0,154.4,152.96,106.9,,,,,,,600,0,0
25-Jul-24 17:27:55:855,DRUPLUS999,,,0,0,1,0,154.4,152.96,106.9,,,,,,,600,0,0
25-Jul-24 17:27:57:856,DRUPLUS999,,,0,0,1,0,154.4,152.78,106.9,,,,,,,600,0,0
25-Jul-24 17:27:59:849,DRUPLUS999,,,0,0,1,0,154.4,152.78,106.9,,,,,,,600,0,0
25-Jul-24 17:28:01:849,DRUPLUS999,,,0,0,1,0,154.4,152.78,107,,,,,,,600,0,0
25-Jul-24 17:28:03:857,DRUPLUS999,,,0,0,1,0,154.22,152.78,107,,,,,,,600,0,0
25-Jul-24 17:28:05:850,DRUPLUS999,,,0,0,1,0,154.22,152.78,107,,,,,,,600,0,0
25-Jul-24 17:28:07:851,DRUPLUS999,,,0,0,1,0,154.22,152.78,107,,,,,,,600,0,0
25-Jul-24 17:28:09:849,DRUPLUS999,,,0,0,1,0,154.22,152.78,107,,,,,,,600,0,0
25-Jul-24 17:28:11:854,DRUPLUS999,,,0,0,1,0,154.22,152.78,107,,,,,,,600,0,0
25-Jul-24 17:28:13:850,DRUPLUS999,,,0,0,1,0,154.04,152.78,107,,,,,,,600,0,0
25-Jul-24 17:28:15:850,DRUPLUS999,,,0,0,1,0,154.04,152.78,107,,,,,,,600,0,0
25-Jul-24 17:28:17:852,DRUPLUS999,,,0,0,1,0,154.04,152.78,107,,,,,,,600,0,0
25-Jul-24 17:28:19:851,DRUPLUS999,,,0,0,1,0,154.04,152.78,107,,,,,,,600,0,0
25-Jul-24 17:28:21:852,DRUPLUS999,,,0,0,1,0,154.04,152.6,107,,,,,,,600,0,0
25-Jul-24 17:28:23:857,DRUPLUS999,,,0,0,1,0,153.86,152.6,107,,,,,,,600,0,0
25-Jul-24 17:28:25:859,DRUPLUS999,,,0,0,1,0,153.86,152.6,107,,,,,,,600,0,0
25-Jul-24 17:28:27:859,DRUPLUS999,,,0,0,1,0,153.86,152.6,107,,,,,,,600,0,0
25-Jul-24 17:28:29:859,DRUPLUS999,,,0,0,1,0,153.86,152.42,107,,,,,,,600,0,0
25-Jul-24 17:28:31:853,DRUPLUS999,,,0,0,1,0,153.86,152.42,107,,,,,,,600,0,0
25-Jul-24 17:28:33:857,DRUPLUS999,,,0,0,1,0,153.68,152.42,107,,,,,,,600,0,0
25-Jul-24 17:28:35:863,DRUPLUS999,,,0,0,1,0,153.68,152.42,107,,,,,,,600,0,0
25-Jul-24 17:28:37:854,DRUPLUS999,,,0,0,1,0,153.68,152.42,107.1,,,,,,,600,0,0
25-Jul-24 17:28:39:855,DRUPLUS999,,,0,0,1,0,153.68,152.42,107.1,,,,,,,600,0,0
25-Jul-24 17:28:41:852,DRUPLUS999,,,0,0,1,0,153.68,152.42,107.1,,,,,,,600,0,0
25-Jul-24 17:28:43:862,DRUPLUS999,,,0,0,1,0,153.5,152.42,107.1,,,,,,,600,0,0
25-Jul-24 17:28:45:853,DRUPLUS999,,,0,0,1,0,153.5,152.42,107.1,,,,,,,600,0,0
25-Jul-24 17:28:47:854,DRUPLUS999,,,0,0,1,0,153.5,152.42,107.1,,,,,,,600,0,0
25-Jul-24 17:28:49:853,DRUPLUS999,,,0,0,1,0,153.5,152.42,107.1,,,,,,,600,0,0
25-Jul-24 17:28:51:857,DRUPLUS999,,,0,0,1,0,153.5,152.42,107.1,,,,,,,600,0,0
25-Jul-24 17:28:53:861,DRUPLUS999,,,0,0,1,0,153.32,152.42,107.1,,,,,,,600,0,0
25-Jul-24 17:28:55:854,DRUPLUS999,,,0,0,1,0,153.32,152.42,107.3,,,,,,,600,0,0
25-Jul-24 17:28:57:854,DRUPLUS999,,,0,0,1,0,153.32,152.42,107.3,,,,,,,600,0,0
25-Jul-24 17:28:59:857,DRUPLUS999,,,0,0,1,0,153.32,152.24,107.1,,,,,,,600,0,0
25-Jul-24 17:29:01:854,DRUPLUS999,,,0,0,1,0,153.32,152.24,107.3,,,,,,,600,0,0
25-Jul-24 17:29:03:857,DRUPLUS999,,,0,0,1,0,153.32,152.24,107.3,,,,,,,600,0,0
25-Jul-24 17:29:05:854,DRUPLUS999,,,0,0,1,0,153.14,152.06,107.3,,,,,,,600,0,0
25-Jul-24 17:29:07:856,DRUPLUS999,,,0,0,1,0,153.14,152.06,107.3,,,,,,,600,0,0
25-Jul-24 17:29:09:856,DRUPLUS999,,,0,0,1,0,153.14,152.06,107.3,,,,,,,600,0,0
25-Jul-24 17:29:11:856,DRUPLUS999,,,0,0,1,0,153.14,152.06,107.3,,,,,,,600,0,0
25-Jul-24 17:29:13:859,DRUPLUS999,,,0,0,1,0,153.14,152.06,107.3,,,,,,,600,0,0
25-Jul-24 17:29:15:857,DRUPLUS999,,,0,0,1,0,152.96,152.06,107.3,,,,,,,600,0,0
25-Jul-24 17:29:17:857,DRUPLUS999,,,0,0,1,0,152.96,151.88,107.3,,,,,,,600,0,0
25-Jul-24 17:29:19:858,DRUPLUS999,,,0,0,1,0,152.96,152.06,107.3,,,,,,,600,0,0
25-Jul-24 17:29:21:856,DRUPLUS999,,,0,0,1,0,152.96,152.06,107.3,,,,,,,600,0,0
25-Jul-24 17:29:23:856,DRUPLUS999,,,0,0,1,0,152.96,152.06,107.3,,,,,,,600,0,0
25-Jul-24 17:29:25:857,DRUPLUS999,,,0,0,1,0,152.78,152.06,107.4,,,,,,,600,0,0
25-Jul-24 17:29:27:863,DRUPLUS999,,,0,0,1,0,152.78,152.06,107.4,,,,,,,600,0,0
25-Jul-24 17:29:29:857,DRUPLUS999,,,0,0,1,0,152.78,152.06,107.4,,,,,,,600,0,0
25-Jul-24 17:29:31:865,DRUPLUS999,,,0,0,1,0,152.78,151.88,107.4,,,,,,,600,0,0
25-Jul-24 17:29:33:858,DRUPLUS999,,,0,0,1,0,152.78,151.88,107.4,,,,,,,600,0,0
25-Jul-24 17:29:35:859,DRUPLUS999,,,0,0,1,0,152.78,151.88,107.5,,,,,,,600,0,0
25-Jul-24 17:29:37:867,DRUPLUS999,,,0,0,1,0,152.6,151.88,107.5,,,,,,,600,0,0
25-Jul-24 17:29:39:859,DRUPLUS999,,,0,0,1,0,152.6,151.7,107.6,,,,,,,600,0,0
25-Jul-24 17:29:41:859,DRUPLUS999,,,0,0,1,0,152.6,151.7,107.6,,,,,,,600,0,0
25-Jul-24 17:29:43:868,DRUPLUS999,,,0,0,1,0,152.6,151.7,107.6,,,,,,,600,0,0
25-Jul-24 17:29:45:859,DRUPLUS999,,,0,0,1,0,152.6,151.7,107.6,,,,,,,600,0,0
25-Jul-24 17:29:47:859,DRUPLUS999,,,0,0,1,0,152.6,151.7,107.7,,,,,,,600,0,0
25-Jul-24 17:29:49:881,DRUPLUS999,,,0,0,1,0,152.42,151.7,107.7,,,,,,,600,0,0
25-Jul-24 17:29:51:861,DRUPLUS999,,,0,0,1,0,152.42,151.7,107.7,,,,,,,600,0,0
25-Jul-24 17:29:53:867,DRUPLUS999,,,0,0,1,0,152.42,151.88,107.7,,,,,,,600,0,0
25-Jul-24 17:29:55:862,DRUPLUS999,,,0,0,1,0,152.42,151.7,107.7,,,,,,,600,0,0
25-Jul-24 17:29:57:862,DRUPLUS999,,,0,0,1,0,152.42,151.7,107.7,,,,,,,600,0,0
25-Jul-24 17:29:59:862,DRUPLUS999,,,0,0,1,0,152.42,151.7,107.8,,,,,,,600,0,0
25-Jul-24 17:30:01:862,DRUPLUS999,,,0,0,1,0,152.24,151.52,107.8,,,,,,,600,0,0
25-Jul-24 17:30:03:868,DRUPLUS999,,,0,0,1,0,152.24,151.52,107.9,,,,,,,600,0,0
25-Jul-24 17:30:05:861,DRUPLUS999,,,0,0,1,0,152.24,151.7,107.9,,,,,,,600,0,0
25-Jul-24 17:30:07:861,DRUPLUS999,,,0,0,1,0,152.24,151.52,108,,,,,,,600,0,0
25-Jul-24 17:30:09:872,DRUPLUS999,,,0,0,1,0,152.24,151.52,108,,,,,,,600,0,0
25-Jul-24 17:30:11:869,DRUPLUS999,,,0,0,1,0,152.06,151.52,108,,,,,,,600,0,0
25-Jul-24 17:30:13:862,DRUPLUS999,,,0,0,1,0,152.06,151.52,108.1,,,,,,,600,0,0
25-Jul-24 17:30:15:863,DRUPLUS999,,,0,0,1,0,152.06,151.52,108.1,,,,,,,600,0,0
25-Jul-24 17:30:17:863,DRUPLUS999,,,0,0,1,0,152.06,151.52,108.2,,,,,,,600,0,0
25-Jul-24 17:30:19:874,DRUPLUS999,,,0,0,1,0,152.06,151.52,108.2,,,,,,,600,0,0
25-Jul-24 17:30:21:869,DRUPLUS999,,,0,0,1,0,152.06,151.34,108.3,,,,,,,600,0,0
25-Jul-24 17:30:23:863,DRUPLUS999,,,0,0,1,0,151.88,151.34,108.4,,,,,,,600,0,0
25-Jul-24 17:30:25:868,DRUPLUS999,,,0,0,1,0,151.88,151.34,108.4,,,,,,,600,0,0
25-Jul-24 17:30:27:869,DRUPLUS999,,,0,0,1,0,151.88,151.34,108.4,,,,,,,600,0,0
25-Jul-24 17:30:29:864,DRUPLUS999,,,0,0,1,0,151.88,151.34,108.5,,,,,,,600,0,0
25-Jul-24 17:30:31:867,DRUPLUS999,,,0,0,1,0,151.88,151.34,108.6,,,,,,,600,0,0
25-Jul-24 17:30:33:863,DRUPLUS999,,,0,0,1,0,151.88,151.34,108.7,,,,,,,600,0,0
25-Jul-24 17:30:35:872,DRUPLUS999,,,0,0,1,0,151.7,151.34,108.7,,,,,,,600,0,0
25-Jul-24 17:30:37:865,DRUPLUS999,,,0,0,1,0,151.7,151.16,108.7,,,,,,,600,0,0
25-Jul-24 17:30:39:874,DRUPLUS999,,,0,0,1,0,151.7,151.16,108.8,,,,,,,600,0,0
25-Jul-24 17:30:41:866,DRUPLUS999,,,0,0,1,0,151.7,151.16,108.8,,,,,,,600,0,0
25-Jul-24 17:30:43:869,DRUPLUS999,,,0,0,1,0,151.7,151.16,108.8,,,,,,,600,0,0
25-Jul-24 17:30:45:874,DRUPLUS999,,,0,0,1,0,151.7,150.98,108.8,,,,,,,600,0,0
25-Jul-24 17:30:47:871,DRUPLUS999,,,0,0,1,0,151.52,150.98,108.9,,,,,,,600,0,0
25-Jul-24 17:30:49:872,DRUPLUS999,,,0,0,1,0,151.52,150.98,108.9,,,,,,,600,0,0
25-Jul-24 17:30:51:873,DRUPLUS999,,,0,0,1,0,151.52,150.98,108.9,,,,,,,600,0,0
25-Jul-24 17:30:53:874,DRUPLUS999,,,0,0,1,0,151.52,150.98,108.9,,,,,,,600,0,0
25-Jul-24 17:30:55:868,DRUPLUS999,,,0,0,1,0,151.52,150.98,108.9,,,,,,,600,0,0
25-Jul-24 17:30:57:868,DRUPLUS999,,,0,0,1,0,151.52,150.8,108.9,,,,,,,600,0,0
25-Jul-24 17:30:59:879,DRUPLUS999,,,0,0,1,0,151.52,150.8,109,,,,,,,600,0,0
25-Jul-24 17:31:01:868,DRUPLUS999,,,0,0,1,0,151.34,150.8,108.9,,,,,,,600,0,0
25-Jul-24 17:31:03:873,DRUPLUS999,,,0,0,1,0,151.34,150.98,108.9,,,,,,,600,0,0
25-Jul-24 17:31:05:872,DRUPLUS999,,,0,0,1,0,151.34,150.98,109,,,,,,,600,0,0
25-Jul-24 17:31:07:868,DRUPLUS999,,,0,0,1,0,151.34,150.98,109,,,,,,,600,0,0
25-Jul-24 17:31:09:869,DRUPLUS999,,,0,0,1,0,151.34,150.98,109,,,,,,,600,0,0
25-Jul-24 17:31:11:872,DRUPLUS999,,,0,0,1,0,151.34,150.8,109,,,,,,,600,0,0
25-Jul-24 17:31:13:871,DRUPLUS999,,,0,0,1,0,151.16,150.8,109.1,,,,,,,600,0,0
25-Jul-24 17:31:15:873,DRUPLUS999,,,0,0,1,0,151.16,150.8,109.1,,,,,,,600,0,0
25-Jul-24 17:31:17:869,DRUPLUS999,,,0,0,1,0,151.16,150.8,109.1,,,,,,,600,0,0
25-Jul-24 17:31:19:879,DRUPLUS999,,,0,0,1,0,151.16,150.8,109.1,,,,,,,600,0,0
25-Jul-24 17:31:21:873,DRUPLUS999,,,0,0,1,0,151.16,150.62,109.1,,,,,,,600,0,0
25-Jul-24 17:31:23:878,DRUPLUS999,,,0,0,1,0,151.16,150.62,109.3,,,,,,,600,0,0
25-Jul-24 17:31:25:872,DRUPLUS999,,,0,0,1,0,150.98,150.62,109.3,,,,,,,600,0,0
25-Jul-24 17:31:27:873,DRUPLUS999,,,0,0,1,0,150.98,150.62,109.4,,,,,,,600,0,0
25-Jul-24 17:31:29:872,DRUPLUS999,,,0,0,1,0,150.98,150.62,109.4,,,,,,,600,0,0
25-Jul-24 17:31:31:873,DRUPLUS999,,,0,0,1,0,150.98,150.44,109.4,,,,,,,600,0,0
25-Jul-24 17:31:33:878,DRUPLUS999,,,0,0,1,0,150.98,150.44,109.5,,,,,,,600,0,0
25-Jul-24 17:31:35:879,DRUPLUS999,,,0,0,1,0,150.98,150.44,109.6,,,,,,,600,0,0
25-Jul-24 17:31:37:889,DRUPLUS999,,,0,0,1,0,150.98,150.44,109.6,,,,,,,600,0,0
25-Jul-24 17:31:39:873,DRUPLUS999,,,0,0,1,0,150.8,150.44,109.7,,,,,,,600,0,0
25-Jul-24 17:31:41:872,DRUPLUS999,,,0,0,1,0,150.8,150.44,109.8,,,,,,,600,0,0
25-Jul-24 17:31:43:873,DRUPLUS999,,,0,0,1,0,150.8,150.44,109.8,,,,,,,600,0,0
25-Jul-24 17:31:45:874,DRUPLUS999,,,0,0,1,0,150.8,150.44,109.8,,,,,,,600,0,0
25-Jul-24 17:31:47:875,DRUPLUS999,,,0,0,1,0,150.8,150.44,109.8,,,,,,,600,0,0
25-Jul-24 17:31:49:876,DRUPLUS999,,,0,0,1,0,150.8,150.26,109.9,,,,,,,600,0,0
25-Jul-24 17:31:51:873,DRUPLUS999,,,0,0,1,0,150.62,150.26,109.9,,,,,,,600,0,0
25-Jul-24 17:31:53:881,DRUPLUS999,,,0,0,1,0,150.62,150.26,109.9,,,,,,,600,0,0
25-Jul-24 17:31:55:874,DRUPLUS999,,,0,0,1,0,150.62,150.08,109.9,,,,,,,600,0,0
25-Jul-24 17:31:57:877,DRUPLUS999,,,0,0,1,0,150.62,150.08,110,,,,,,,600,0,0
25-Jul-24 17:31:59:876,DRUPLUS999,,,0,0,1,0,150.62,150.08,110,,,,,,,600,0,0
25-Jul-24 17:32:01:876,DRUPLUS999,,,0,0,1,0,150.62,150.08,110,,,,,,,600,0,0
25-Jul-24 17:32:03:881,DRUPLUS999,,,0,0,1,0,150.62,150.08,110.1,,,,,,,600,0,0
25-Jul-24 17:32:05:878,DRUPLUS999,,,0,0,1,0,150.44,150.08,110.1,,,,,,,600,0,0
25-Jul-24 17:32:07:874,DRUPLUS999,,,0,0,1,0,150.44,150.08,110.2,,,,,,,600,0,0
25-Jul-24 17:32:09:880,DRUPLUS999,,,0,0,1,0,150.44,150.08,110.1,,,,,,,600,0,0
25-Jul-24 17:32:11:885,DRUPLUS999,,,0,0,1,0,150.44,150.08,110.1,,,,,,,600,0,0
25-Jul-24 17:32:13:878,DRUPLUS999,,,0,0,1,0,150.44,150.08,110.2,,,,,,,600,0,0
25-Jul-24 17:32:15:878,DRUPLUS999,,,0,0,1,0,150.44,150.08,110.2,,,,,,,600,0,0
25-Jul-24 17:32:17:879,DRUPLUS999,,,0,0,1,0,150.26,149.9,110.3,,,,,,,600,0,0
25-Jul-24 17:32:19:878,DRUPLUS999,,,0,0,1,0,150.26,149.9,110.3,,,,,,,600,0,0
25-Jul-24 17:32:21:885,DRUPLUS999,,,0,0,1,0,150.26,149.9,110.4,,,,,,,600,0,0
25-Jul-24 17:32:23:877,DRUPLUS999,,,0,0,1,0,150.26,149.9,110.4,,,,,,,600,0,0
25-Jul-24 17:32:25:882,DRUPLUS999,,,0,0,1,0,150.26,149.9,110.5,,,,,,,600,0,0
25-Jul-24 17:32:27:881,DRUPLUS999,,,0,0,1,0,150.26,149.9,110.5,,,,,,,600,0,0
