Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
25-Jun-24 15:52:26:793,DRUPLUS999,,,0,0,1,0,124.7,126.5,3.5,,,,,,,6,0,0
25-Jun-24 15:52:28:792,DRUPLUS999,,,0,0,1,0,124.52,126.5,3.5,,,,,,,6,0,0
25-Jun-24 15:52:30:793,DRUPLUS999,,,0,0,1,0,124.52,126.5,3.5,,,,,,,6,0,0
25-Jun-24 15:52:32:793,DRUPLUS999,,,0,0,1,0,124.52,126.5,3.5,,,,,,,6,0,0
25-Jun-24 15:52:34:794,DRUPLUS999,,,0,0,1,0,124.52,126.5,3.5,,,,,,,6,0,0
25-Jun-24 15:52:36:795,DRUPLUS999,,,0,0,1,0,124.52,126.5,3.5,,,,,,,6,0,0
25-Jun-24 15:52:38:795,DRUPLUS999,,,0,0,1,0,124.52,126.5,3.5,,,,,,,6,0,0
25-Jun-24 15:52:40:794,DRUPLUS999,,,0,0,1,0,124.52,126.32,3.5,,,,,,,6,0,0
25-Jun-24 15:52:42:794,DRUPLUS999,,,0,0,1,0,124.52,126.32,3.5,,,,,,,6,0,0
25-Jun-24 15:52:44:795,DRUPLUS999,,,0,0,1,0,124.52,126.5,3.5,,,,,,,6,0,0
25-Jun-24 15:52:46:795,DRUPLUS999,,,0,0,1,0,124.52,126.32,3.5,,,,,,,6,0,0
25-Jun-24 15:52:48:795,DRUPLUS999,,,0,0,1,0,124.52,126.32,3.5,,,,,,,6,0,0
25-Jun-24 15:52:50:795,DRUPLUS999,,,0,0,1,0,124.52,126.32,3.5,,,,,,,6,0,0
25-Jun-24 15:52:52:795,DRUPLUS999,,,0,0,1,0,124.52,126.32,3.5,,,,,,,6,0,0
25-Jun-24 15:52:54:797,DRUPLUS999,,,0,0,1,0,124.52,126.32,3.5,,,,,,,6,0,0
25-Jun-24 15:52:56:796,DRUPLUS999,,,0,0,1,0,124.52,126.32,3.5,,,,,,,6,0,0
25-Jun-24 15:52:58:796,DRUPLUS999,,,0,0,1,0,124.52,126.32,3.5,,,,,,,6,0,0
25-Jun-24 15:53:00:796,DRUPLUS999,,,0,0,1,0,124.34,126.14,3.5,,,,,,,6,0,0
25-Jun-24 15:53:02:796,DRUPLUS999,,,0,0,1,0,124.34,126.14,3.5,,,,,,,6,0,0
25-Jun-24 15:53:04:797,DRUPLUS999,,,0,0,1,0,124.34,126.14,3.5,,,,,,,6,0,0
25-Jun-24 15:53:06:798,DRUPLUS999,,,0,0,1,0,124.34,126.14,3.4,,,,,,,6,0,0
25-Jun-24 15:53:08:798,DRUPLUS999,,,0,0,1,0,124.34,126.14,3.5,,,,,,,6,0,0
25-Jun-24 15:53:10:798,DRUPLUS999,,,0,0,1,0,124.34,126.14,3.4,,,,,,,6,0,0
25-Jun-24 15:53:12:798,DRUPLUS999,,,0,0,1,0,124.34,126.32,3.5,,,,,,,6,0,0
25-Jun-24 15:53:14:798,DRUPLUS999,,,0,0,1,0,124.34,126.32,3.5,,,,,,,6,0,0
25-Jun-24 15:53:16:798,DRUPLUS999,,,0,0,1,0,124.34,126.14,3.5,,,,,,,6,0,0
25-Jun-24 15:53:18:798,DRUPLUS999,,,0,0,1,0,124.34,126.14,3.5,,,,,,,6,0,0
25-Jun-24 15:53:20:799,DRUPLUS999,,,0,0,1,0,124.34,126.14,3.5,,,,,,,6,0,0
25-Jun-24 15:53:22:799,DRUPLUS999,,,0,0,1,0,124.34,125.96,3.5,,,,,,,6,0,0
25-Jun-24 15:53:24:799,DRUPLUS999,,,0,0,1,0,124.34,125.96,3.5,,,,,,,6,0,0
25-Jun-24 15:53:26:799,DRUPLUS999,,,0,0,1,0,124.34,125.96,3.5,,,,,,,6,0,0
25-Jun-24 15:53:28:799,DRUPLUS999,,,0,0,1,0,124.34,125.96,3.5,,,,,,,6,0,0
25-Jun-24 15:53:30:798,DRUPLUS999,,,0,0,1,0,124.34,125.96,3.5,,,,,,,6,0,0
25-Jun-24 15:53:32:798,DRUPLUS999,,,0,0,1,0,124.16,125.96,3.5,,,,,,,6,0,0
25-Jun-24 15:53:34:798,DRUPLUS999,,,0,0,1,0,124.16,125.96,3.5,,,,,,,6,0,0
25-Jun-24 15:53:36:799,DRUPLUS999,,,0,0,1,0,124.16,125.96,3.5,,,,,,,6,0,0
25-Jun-24 15:53:38:799,DRUPLUS999,,,0,0,1,0,124.16,125.96,3.5,,,,,,,6,0,0
25-Jun-24 15:53:40:799,DRUPLUS999,,,0,0,1,0,124.16,125.96,3.5,,,,,,,6,0,0
25-Jun-24 15:53:42:800,DRUPLUS999,,,0,0,1,0,124.16,125.96,3.5,,,,,,,6,0,0
25-Jun-24 15:53:44:798,DRUPLUS999,,,0,0,1,0,124.16,125.96,3.5,,,,,,,6,0,0
25-Jun-24 15:53:46:799,DRUPLUS999,,,0,0,1,0,124.16,125.96,3.5,,,,,,,6,0,0
25-Jun-24 15:53:48:799,DRUPLUS999,,,0,0,1,0,124.16,125.96,3.5,,,,,,,6,0,0
25-Jun-24 15:53:50:800,DRUPLUS999,,,0,0,1,0,124.16,125.96,3.5,,,,,,,6,0,0
25-Jun-24 15:53:52:800,DRUPLUS999,,,0,0,1,0,124.16,125.96,3.5,,,,,,,6,0,0
25-Jun-24 15:53:54:800,DRUPLUS999,,,0,0,1,0,124.16,125.96,3.5,,,,,,,6,0,0
25-Jun-24 15:53:56:799,DRUPLUS999,,,0,0,1,0,124.16,125.96,3.5,,,,,,,6,0,0
25-Jun-24 15:53:58:801,DRUPLUS999,,,0,0,1,0,124.16,125.96,3.5,,,,,,,6,0,0
25-Jun-24 15:54:00:801,DRUPLUS999,,,0,0,1,0,124.16,125.78,3.5,,,,,,,6,0,0
25-Jun-24 15:54:02:801,DRUPLUS999,,,0,0,1,0,124.16,125.96,3.5,,,,,,,6,0,0
25-Jun-24 15:54:04:801,DRUPLUS999,,,0,0,1,0,124.16,125.96,3.5,,,,,,,6,0,0
25-Jun-24 15:54:06:801,DRUPLUS999,,,0,0,1,0,123.98,125.96,3.5,,,,,,,6,0,0
25-Jun-24 15:54:08:801,DRUPLUS999,,,0,0,1,0,123.98,125.96,3.5,,,,,,,6,0,0
25-Jun-24 15:54:10:801,DRUPLUS999,,,0,0,1,0,123.98,125.78,3.5,,,,,,,6,0,0
25-Jun-24 15:54:12:803,DRUPLUS999,,,0,0,1,0,123.98,125.78,3.5,,,,,,,6,0,0
25-Jun-24 15:54:14:803,DRUPLUS999,,,0,0,1,0,123.98,125.78,3.5,,,,,,,6,0,0
25-Jun-24 15:54:16:802,DRUPLUS999,,,0,0,1,0,123.98,125.78,3.5,,,,,,,6,0,0
25-Jun-24 15:54:18:803,DRUPLUS999,,,0,0,1,0,123.98,125.78,3.5,,,,,,,6,0,0
25-Jun-24 15:54:20:803,DRUPLUS999,,,0,0,1,0,123.98,125.78,3.5,,,,,,,6,0,0
25-Jun-24 15:54:22:802,DRUPLUS999,,,0,0,1,0,123.98,125.78,3.5,,,,,,,6,0,0
25-Jun-24 15:54:24:804,DRUPLUS999,,,0,0,1,0,123.98,125.6,3.5,,,,,,,6,0,0
25-Jun-24 15:54:26:803,DRUPLUS999,,,0,0,1,0,123.98,125.6,3.5,,,,,,,6,0,0
25-Jun-24 15:54:28:803,DRUPLUS999,,,0,0,1,0,123.98,125.6,3.5,,,,,,,6,0,0
25-Jun-24 15:54:30:803,DRUPLUS999,,,0,0,1,0,123.98,125.78,3.5,,,,,,,6,0,0
25-Jun-24 15:54:32:803,DRUPLUS999,,,0,0,1,0,123.98,125.78,3.5,,,,,,,6,0,0
25-Jun-24 15:54:34:803,DRUPLUS999,,,0,0,1,0,123.98,125.78,3.5,,,,,,,6,0,0
25-Jun-24 15:54:36:803,DRUPLUS999,,,0,0,1,0,123.98,125.78,3.5,,,,,,,6,0,0
25-Jun-24 15:54:38:803,DRUPLUS999,,,0,0,1,0,123.8,125.96,3.5,,,,,,,6,0,0
25-Jun-24 15:54:40:803,DRUPLUS999,,,0,0,1,0,123.8,125.78,3.5,,,,,,,6,0,0
25-Jun-24 15:54:42:802,DRUPLUS999,,,0,0,1,0,123.8,125.78,3.5,,,,,,,6,0,0
25-Jun-24 15:54:44:804,DRUPLUS999,,,0,0,1,0,123.8,125.6,3.5,,,,,,,6,0,0
25-Jun-24 15:54:46:803,DRUPLUS999,,,0,0,1,0,123.8,125.6,3.5,,,,,,,6,0,0
25-Jun-24 15:54:48:804,DRUPLUS999,,,0,0,1,0,123.8,125.42,3.5,,,,,,,6,0,0
25-Jun-24 15:54:50:805,DRUPLUS999,,,0,0,1,0,123.8,125.6,3.5,,,,,,,6,0,0
25-Jun-24 15:54:52:805,DRUPLUS999,,,0,0,1,0,123.8,125.6,3.5,,,,,,,6,0,0
25-Jun-24 15:54:54:807,DRUPLUS999,,,0,0,1,0,123.8,125.6,3.5,,,,,,,6,0,0
25-Jun-24 15:54:56:807,DRUPLUS999,,,0,0,1,0,123.8,125.6,3.5,,,,,,,6,0,0
25-Jun-24 15:54:58:807,DRUPLUS999,,,0,0,1,0,123.8,125.78,3.4,,,,,,,6,0,0
25-Jun-24 15:55:00:807,DRUPLUS999,,,0,0,1,0,123.8,125.78,3.4,,,,,,,6,0,0
25-Jun-24 15:55:02:808,DRUPLUS999,,,0,0,1,0,123.8,125.6,3.4,,,,,,,6,0,0
25-Jun-24 15:55:04:809,DRUPLUS999,,,0,0,1,0,123.8,125.6,3.5,,,,,,,6,0,0
25-Jun-24 15:55:06:809,DRUPLUS999,,,0,0,1,0,123.8,125.6,3.5,,,,,,,6,0,0
25-Jun-24 15:55:08:809,DRUPLUS999,,,0,0,1,0,123.8,125.6,3.5,,,,,,,6,0,0
25-Jun-24 15:55:10:813,DRUPLUS999,,,0,0,1,0,123.8,125.6,3.5,,,,,,,6,0,0
25-Jun-24 15:55:12:812,DRUPLUS999,,,0,0,1,0,123.62,125.6,3.5,,,,,,,6,0,0
25-Jun-24 15:55:14:813,DRUPLUS999,,,0,0,1,0,123.62,125.6,3.5,,,,,,,6,0,0
25-Jun-24 15:55:16:812,DRUPLUS999,,,0,0,1,0,123.62,125.6,3.5,,,,,,,6,0,0
25-Jun-24 15:55:18:813,DRUPLUS999,,,0,0,1,0,123.62,125.6,3.5,,,,,,,6,0,0
25-Jun-24 15:55:20:812,DRUPLUS999,,,0,0,1,0,123.62,125.42,3.5,,,,,,,6,0,0
25-Jun-24 15:55:22:815,DRUPLUS999,,,0,0,1,0,123.62,125.42,3.5,,,,,,,6,0,0
25-Jun-24 15:55:24:815,DRUPLUS999,,,0,0,1,0,123.62,125.42,3.5,,,,,,,6,0,0
25-Jun-24 15:55:26:815,DRUPLUS999,,,0,0,1,0,123.62,125.42,3.5,,,,,,,6,0,0
25-Jun-24 15:55:28:816,DRUPLUS999,,,0,0,1,0,123.62,125.24,3.5,,,,,,,6,0,0
25-Jun-24 15:55:30:816,DRUPLUS999,,,0,0,1,0,123.62,125.24,3.5,,,,,,,6,0,0
25-Jun-24 15:55:32:816,DRUPLUS999,,,0,0,1,0,123.62,125.24,3.5,,,,,,,6,0,0
25-Jun-24 15:55:34:816,DRUPLUS999,,,0,0,1,0,123.62,125.42,3.5,,,,,,,6,0,0
25-Jun-24 15:55:36:817,DRUPLUS999,,,0,0,1,0,123.62,125.24,3.5,,,,,,,6,0,0
25-Jun-24 15:55:38:816,DRUPLUS999,,,0,0,1,0,123.62,125.24,3.5,,,,,,,6,0,0
25-Jun-24 15:55:40:816,DRUPLUS999,,,0,0,1,0,123.62,125.24,3.5,,,,,,,6,0,0
25-Jun-24 15:55:42:815,DRUPLUS999,,,0,0,1,0,123.62,125.24,3.5,,,,,,,6,0,0
25-Jun-24 15:55:44:817,DRUPLUS999,,,0,0,1,0,123.44,125.24,3.5,,,,,,,6,0,0
25-Jun-24 15:55:46:817,DRUPLUS999,,,0,0,1,0,123.44,125.42,3.5,,,,,,,6,0,0
25-Jun-24 15:55:48:817,DRUPLUS999,,,0,0,1,0,123.44,125.42,3.5,,,,,,,6,0,0
25-Jun-24 15:55:50:817,DRUPLUS999,,,0,0,1,0,123.44,125.24,3.5,,,,,,,6,0,0
25-Jun-24 15:55:52:817,DRUPLUS999,,,0,0,1,0,123.44,125.24,3.5,,,,,,,6,0,0
25-Jun-24 15:55:54:818,DRUPLUS999,,,0,0,1,0,123.44,125.24,3.5,,,,,,,6,0,0
25-Jun-24 15:55:56:818,DRUPLUS999,,,0,0,1,0,123.44,125.06,3.5,,,,,,,6,0,0
25-Jun-24 15:55:58:818,DRUPLUS999,,,0,0,1,0,123.44,125.06,3.5,,,,,,,6,0,0
25-Jun-24 15:56:00:819,DRUPLUS999,,,0,0,1,0,123.44,125.06,3.5,,,,,,,6,0,0
25-Jun-24 15:56:02:819,DRUPLUS999,,,0,0,1,0,123.44,125.06,3.5,,,,,,,6,0,0
25-Jun-24 15:56:04:820,DRUPLUS999,,,0,0,1,0,123.44,125.06,3.5,,,,,,,6,0,0
25-Jun-24 15:56:06:821,DRUPLUS999,,,0,0,1,0,123.44,125.06,3.5,,,,,,,6,0,0
25-Jun-24 15:56:08:821,DRUPLUS999,,,0,0,1,0,123.44,125.06,3.5,,,,,,,6,0,0
25-Jun-24 15:56:10:821,DRUPLUS999,,,0,0,1,0,123.44,125.06,3.5,,,,,,,6,0,0
25-Jun-24 15:56:12:822,DRUPLUS999,,,0,0,1,0,123.44,125.06,3.5,,,,,,,6,0,0
25-Jun-24 15:56:14:823,DRUPLUS999,,,0,0,1,0,123.44,125.24,3.5,,,,,,,6,0,0
25-Jun-24 15:56:16:823,DRUPLUS999,,,0,0,1,0,123.44,125.24,3.5,,,,,,,6,0,0
25-Jun-24 15:56:18:823,DRUPLUS999,,,0,0,1,0,123.26,125.24,3.5,,,,,,,6,0,0
25-Jun-24 15:56:20:822,DRUPLUS999,,,0,0,1,0,123.26,125.06,3.5,,,,,,,6,0,0
25-Jun-24 15:56:22:822,DRUPLUS999,,,0,0,1,0,123.26,125.06,3.5,,,,,,,6,0,0
25-Jun-24 15:56:24:823,DRUPLUS999,,,0,0,1,0,123.26,125.06,3.5,,,,,,,6,0,0
25-Jun-24 15:56:26:823,DRUPLUS999,,,0,0,1,0,123.26,124.88,3.5,,,,,,,6,0,0
25-Jun-24 15:56:28:823,DRUPLUS999,,,0,0,1,0,123.26,125.06,3.5,,,,,,,6,0,0
25-Jun-24 15:56:30:823,DRUPLUS999,,,0,0,1,0,123.26,125.06,3.5,,,,,,,6,0,0
25-Jun-24 15:56:32:823,DRUPLUS999,,,0,0,1,0,123.26,125.06,3.5,,,,,,,6,0,0
25-Jun-24 15:56:34:825,DRUPLUS999,,,0,0,1,0,123.26,125.06,3.5,,,,,,,6,0,0
25-Jun-24 15:56:36:825,DRUPLUS999,,,0,0,1,0,123.26,125.06,3.5,,,,,,,6,0,0
25-Jun-24 15:56:38:825,DRUPLUS999,,,0,0,1,0,123.26,125.06,3.5,,,,,,,6,0,0
25-Jun-24 15:56:40:825,DRUPLUS999,,,0,0,1,0,123.26,125.06,3.4,,,,,,,6,0,0
25-Jun-24 15:56:42:825,DRUPLUS999,,,0,0,1,0,123.26,125.06,3.5,,,,,,,6,0,0
25-Jun-24 15:56:44:826,DRUPLUS999,,,0,0,1,0,123.26,125.06,3.5,,,,,,,6,0,0
25-Jun-24 15:56:46:825,DRUPLUS999,,,0,0,1,0,123.26,125.06,3.5,,,,,,,6,0,0
25-Jun-24 15:56:48:825,DRUPLUS999,,,0,0,1,0,123.26,125.06,3.5,,,,,,,6,0,0
25-Jun-24 15:56:50:826,DRUPLUS999,,,0,0,1,0,123.26,125.06,3.5,,,,,,,6,0,0
25-Jun-24 15:56:52:826,DRUPLUS999,,,0,0,1,0,123.08,125.06,3.5,,,,,,,6,0,0
25-Jun-24 15:56:54:826,DRUPLUS999,,,0,0,1,0,123.08,125.06,3.5,,,,,,,6,0,0
25-Jun-24 15:56:56:826,DRUPLUS999,,,0,0,1,0,123.08,125.06,3.5,,,,,,,6,0,0
25-Jun-24 15:56:58:825,DRUPLUS999,,,0,0,1,0,123.08,124.88,3.5,,,,,,,6,0,0
25-Jun-24 15:57:00:826,DRUPLUS999,,,0,0,1,0,123.08,124.88,3.4,,,,,,,6,0,0
25-Jun-24 15:57:02:827,DRUPLUS999,,,0,0,1,0,123.08,124.88,3.5,,,,,,,6,0,0
25-Jun-24 15:57:04:827,DRUPLUS999,,,0,0,1,0,123.08,124.88,3.5,,,,,,,6,0,0
25-Jun-24 15:57:06:826,DRUPLUS999,,,0,0,1,0,123.08,124.88,3.5,,,,,,,6,0,0
25-Jun-24 15:57:08:827,DRUPLUS999,,,0,0,1,0,123.08,124.88,3.4,,,,,,,6,0,0
25-Jun-24 15:57:10:827,DRUPLUS999,,,0,0,1,0,123.08,124.88,3.5,,,,,,,6,0,0
25-Jun-24 15:57:12:827,DRUPLUS999,,,0,0,1,0,123.08,124.88,3.5,,,,,,,6,0,0
25-Jun-24 15:57:14:828,DRUPLUS999,,,0,0,1,0,123.08,124.7,3.5,,,,,,,6,0,0
25-Jun-24 15:57:16:828,DRUPLUS999,,,0,0,1,0,123.08,124.7,3.5,,,,,,,6,0,0
25-Jun-24 15:57:18:827,DRUPLUS999,,,0,0,1,0,123.08,124.7,3.5,,,,,,,6,0,0
25-Jun-24 15:57:20:828,DRUPLUS999,,,0,0,1,0,123.08,124.88,3.5,,,,,,,6,0,0
25-Jun-24 15:57:22:829,DRUPLUS999,,,0,0,1,0,123.08,124.7,3.5,,,,,,,6,0,0
25-Jun-24 15:57:24:828,DRUPLUS999,,,0,0,1,0,123.08,124.88,3.5,,,,,,,6,0,0
25-Jun-24 15:57:26:828,DRUPLUS999,,,0,0,1,0,122.9,124.7,3.5,,,,,,,6,0,0
25-Jun-24 15:57:28:828,DRUPLUS999,,,0,0,1,0,122.9,124.7,3.5,,,,,,,6,0,0
25-Jun-24 15:57:30:829,DRUPLUS999,,,0,0,1,0,122.9,124.7,3.5,,,,,,,6,0,0
25-Jun-24 15:57:32:828,DRUPLUS999,,,0,0,1,0,122.9,124.7,3.5,,,,,,,6,0,0
25-Jun-24 15:57:34:828,DRUPLUS999,,,0,0,1,0,122.9,124.7,3.5,,,,,,,6,0,0
25-Jun-24 15:57:36:829,DRUPLUS999,,,0,0,1,0,122.9,124.7,3.5,,,,,,,6,0,0
25-Jun-24 15:57:38:829,DRUPLUS999,,,0,0,1,0,122.9,124.7,3.5,,,,,,,6,0,0
25-Jun-24 15:57:40:828,DRUPLUS999,,,0,0,1,0,122.9,124.7,3.5,,,,,,,6,0,0
25-Jun-24 15:57:42:828,DRUPLUS999,,,0,0,1,0,122.9,124.7,3.5,,,,,,,6,0,0
25-Jun-24 15:57:44:829,DRUPLUS999,,,0,0,1,0,122.9,124.7,3.5,,,,,,,6,0,0
25-Jun-24 15:57:46:830,DRUPLUS999,,,0,0,1,0,122.9,124.7,3.5,,,,,,,6,0,0
25-Jun-24 15:57:48:828,DRUPLUS999,,,0,0,1,0,122.9,124.52,3.5,,,,,,,6,0,0
25-Jun-24 15:57:50:829,DRUPLUS999,,,0,0,1,0,122.9,124.7,3.4,,,,,,,6,0,0
25-Jun-24 15:57:52:829,DRUPLUS999,,,0,0,1,0,122.9,124.52,3.5,,,,,,,6,0,0
25-Jun-24 15:57:54:828,DRUPLUS999,,,0,0,1,0,122.9,124.7,3.5,,,,,,,6,0,0
25-Jun-24 15:57:56:829,DRUPLUS999,,,0,0,1,0,122.9,124.7,3.5,,,,,,,6,0,0
25-Jun-24 15:57:58:829,DRUPLUS999,,,0,0,1,0,122.9,124.7,3.5,,,,,,,6,0,0
25-Jun-24 15:58:00:828,DRUPLUS999,,,0,0,1,0,122.72,124.7,3.5,,,,,,,6,0,0
25-Jun-24 15:58:02:829,DRUPLUS999,,,0,0,1,0,122.72,124.7,3.5,,,,,,,6,0,0
25-Jun-24 15:58:04:828,DRUPLUS999,,,0,0,1,0,122.72,124.7,3.5,,,,,,,6,0,0
25-Jun-24 15:58:06:829,DRUPLUS999,,,0,0,1,0,122.72,124.52,3.5,,,,,,,6,0,0
25-Jun-24 15:58:08:829,DRUPLUS999,,,0,0,1,0,122.72,124.52,3.5,,,,,,,6,0,0
25-Jun-24 15:58:10:830,DRUPLUS999,,,0,0,1,0,122.72,124.52,3.5,,,,,,,6,0,0
25-Jun-24 15:58:12:829,DRUPLUS999,,,0,0,1,0,122.72,124.52,3.5,,,,,,,6,0,0
25-Jun-24 15:58:14:829,DRUPLUS999,,,0,0,1,0,122.72,124.7,3.5,,,,,,,6,0,0
25-Jun-24 15:58:16:830,DRUPLUS999,,,0,0,1,0,122.72,124.52,3.5,,,,,,,6,0,0
25-Jun-24 15:58:18:829,DRUPLUS999,,,0,0,1,0,122.72,124.52,3.5,,,,,,,6,0,0
25-Jun-24 15:58:20:830,DRUPLUS999,,,0,0,1,0,122.72,124.52,3.5,,,,,,,6,0,0
25-Jun-24 15:58:22:829,DRUPLUS999,,,0,0,1,0,122.72,124.52,3.5,,,,,,,6,0,0
25-Jun-24 15:58:24:830,DRUPLUS999,,,0,0,1,0,122.72,124.52,3.5,,,,,,,6,0,0
25-Jun-24 15:58:26:829,DRUPLUS999,,,0,0,1,0,122.72,124.34,3.5,,,,,,,6,0,0
25-Jun-24 15:58:28:829,DRUPLUS999,,,0,0,1,0,122.72,124.34,3.5,,,,,,,6,0,0
25-Jun-24 15:58:30:829,DRUPLUS999,,,0,0,1,0,122.72,124.34,3.5,,,,,,,6,0,0
25-Jun-24 15:58:32:830,DRUPLUS999,,,0,0,1,0,122.72,124.34,3.5,,,,,,,6,0,0
25-Jun-24 15:58:34:830,DRUPLUS999,,,0,0,1,0,122.54,124.34,3.4,,,,,,,6,0,0
25-Jun-24 15:58:36:831,DRUPLUS999,,,0,0,1,0,122.54,124.34,3.5,,,,,,,6,0,0
25-Jun-24 15:58:38:831,DRUPLUS999,,,0,0,1,0,122.54,124.34,3.5,,,,,,,6,0,0
25-Jun-24 15:58:40:831,DRUPLUS999,,,0,0,1,0,122.54,124.34,3.5,,,,,,,6,0,0
25-Jun-24 15:58:42:830,DRUPLUS999,,,0,0,1,0,122.54,124.16,3.5,,,,,,,6,0,0
25-Jun-24 15:58:44:831,DRUPLUS999,,,0,0,1,0,122.54,124.34,3.5,,,,,,,6,0,0
25-Jun-24 15:58:46:831,DRUPLUS999,,,0,0,1,0,122.54,124.34,3.5,,,,,,,6,0,0
25-Jun-24 15:58:48:831,DRUPLUS999,,,0,0,1,0,122.54,124.34,3.5,,,,,,,6,0,0
25-Jun-24 15:58:50:830,DRUPLUS999,,,0,0,1,0,122.54,124.34,3.5,,,,,,,6,0,0
25-Jun-24 15:58:52:830,DRUPLUS999,,,0,0,1,0,122.54,124.34,3.5,,,,,,,6,0,0
25-Jun-24 15:58:54:831,DRUPLUS999,,,0,0,1,0,122.54,124.34,3.5,,,,,,,6,0,0
25-Jun-24 15:58:56:830,DRUPLUS999,,,0,0,1,0,122.54,124.34,3.5,,,,,,,6,0,0
25-Jun-24 15:58:58:831,DRUPLUS999,,,0,0,1,0,122.54,124.34,3.5,,,,,,,6,0,0
25-Jun-24 15:59:00:830,DRUPLUS999,,,0,0,1,0,122.54,124.16,3.5,,,,,,,6,0,0
25-Jun-24 15:59:02:831,DRUPLUS999,,,0,0,1,0,122.54,124.34,3.5,,,,,,,6,0,0
25-Jun-24 15:59:04:831,DRUPLUS999,,,0,0,1,0,122.54,124.16,3.5,,,,,,,6,0,0
25-Jun-24 15:59:06:831,DRUPLUS999,,,0,0,1,0,122.54,124.34,3.5,,,,,,,6,0,0
25-Jun-24 15:59:08:830,DRUPLUS999,,,0,0,1,0,122.36,124.34,3.5,,,,,,,6,0,0
25-Jun-24 15:59:10:831,DRUPLUS999,,,0,0,1,0,122.36,124.16,3.5,,,,,,,6,0,0
25-Jun-24 15:59:12:832,DRUPLUS999,,,0,0,1,0,122.36,124.16,3.5,,,,,,,6,0,0
25-Jun-24 15:59:14:831,DRUPLUS999,,,0,0,1,0,122.36,124.16,3.5,,,,,,,6,0,0
25-Jun-24 15:59:16:832,DRUPLUS999,,,0,0,1,0,122.36,124.16,3.5,,,,,,,6,0,0
25-Jun-24 15:59:18:832,DRUPLUS999,,,0,0,1,0,122.36,123.98,3.5,,,,,,,6,0,0
25-Jun-24 15:59:20:832,DRUPLUS999,,,0,0,1,0,122.36,124.16,3.5,,,,,,,6,0,0
25-Jun-24 15:59:22:833,DRUPLUS999,,,0,0,1,0,122.36,124.16,3.5,,,,,,,6,0,0
25-Jun-24 15:59:24:834,DRUPLUS999,,,0,0,1,0,122.36,123.98,3.5,,,,,,,6,0,0
25-Jun-24 15:59:26:833,DRUPLUS999,,,0,0,1,0,122.36,124.16,3.5,,,,,,,6,0,0
25-Jun-24 15:59:28:834,DRUPLUS999,,,0,0,1,0,122.36,124.16,3.5,,,,,,,6,0,0
25-Jun-24 15:59:30:834,DRUPLUS999,,,0,0,1,0,122.36,123.98,3.5,,,,,,,6,0,0
25-Jun-24 15:59:32:834,DRUPLUS999,,,0,0,1,0,122.36,123.98,3.5,,,,,,,6,0,0
25-Jun-24 15:59:34:836,DRUPLUS999,,,0,0,1,0,122.36,124.16,3.5,,,,,,,6,0,0
25-Jun-24 15:59:36:836,DRUPLUS999,,,0,0,1,0,122.36,124.16,3.5,,,,,,,6,0,0
25-Jun-24 15:59:38:835,DRUPLUS999,,,0,0,1,0,122.36,123.98,3.5,,,,,,,6,0,0
25-Jun-24 15:59:40:836,DRUPLUS999,,,0,0,1,0,122.36,123.98,3.5,,,,,,,6,0,0
25-Jun-24 15:59:42:835,DRUPLUS999,,,0,0,1,0,122.18,123.98,3.5,,,,,,,6,0,0
25-Jun-24 15:59:44:836,DRUPLUS999,,,0,0,1,0,122.18,123.98,3.5,,,,,,,6,0,0
25-Jun-24 15:59:46:836,DRUPLUS999,,,0,0,1,0,122.18,123.98,3.5,,,,,,,6,0,0
25-Jun-24 15:59:48:836,DRUPLUS999,,,0,0,1,0,122.18,123.98,3.5,,,,,,,6,0,0
25-Jun-24 15:59:50:836,DRUPLUS999,,,0,0,1,0,122.18,123.98,3.5,,,,,,,6,0,0
25-Jun-24 15:59:52:835,DRUPLUS999,,,0,0,1,0,122.18,123.98,3.5,,,,,,,6,0,0
25-Jun-24 15:59:54:836,DRUPLUS999,,,0,0,1,0,122.18,123.98,3.5,,,,,,,6,0,0
25-Jun-24 15:59:56:835,DRUPLUS999,,,0,0,1,0,122.18,123.98,3.5,,,,,,,6,0,0
25-Jun-24 15:59:58:836,DRUPLUS999,,,0,0,1,0,122.18,123.8,3.5,,,,,,,6,0,0
25-Jun-24 16:00:00:836,DRUPLUS999,,,0,0,1,0,122.18,123.98,3.5,,,,,,,6,0,0
25-Jun-24 16:00:02:836,DRUPLUS999,,,0,0,1,0,122.18,123.98,3.5,,,,,,,6,0,0
25-Jun-24 16:00:04:836,DRUPLUS999,,,0,0,1,0,122.18,123.98,3.5,,,,,,,6,0,0
25-Jun-24 16:00:06:836,DRUPLUS999,,,0,0,1,0,122.18,123.98,3.5,,,,,,,6,0,0
25-Jun-24 16:00:08:836,DRUPLUS999,,,0,0,1,0,122.18,123.98,3.5,,,,,,,6,0,0
25-Jun-24 16:00:10:836,DRUPLUS999,,,0,0,1,0,122.18,123.8,3.5,,,,,,,6,0,0
25-Jun-24 16:00:12:838,DRUPLUS999,,,0,0,1,0,122.18,123.98,3.5,,,,,,,6,0,0
