Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
03-Jul-24 18:14:45:918,DRUPLUS999,,,0,0,1,0,162.32,128.48,124.5,,,,,,,600,0,0
03-Jul-24 18:14:47:912,DRUPLUS999,,,0,0,1,0,161.78,128.48,124.5,,,,,,,600,0,0
03-Jul-24 18:14:49:915,DRUPLUS999,,,0,0,1,0,161.6,128.66,124.5,,,,,,,600,0,0
03-Jul-24 18:14:51:918,DRUPLUS999,,,0,0,1,0,161.06,128.84,124.5,,,,,,,600,0,0
03-Jul-24 18:14:53:920,DRUPLUS999,,,0,0,1,0,160.88,128.84,124.5,,,,,,,600,0,0
03-Jul-24 18:14:55:911,DRUPLUS999,,,0,0,1,0,160.34,129.02,124.4,,,,,,,600,0,0
03-Jul-24 18:14:57:912,DRUPLUS999,,,0,0,1,0,160.16,129.02,124.4,,,,,,,600,0,0
03-Jul-24 18:14:59:919,DRUPLUS999,,,0,0,1,0,159.62,129.2,124.4,,,,,,,600,0,0
03-Jul-24 18:15:01:911,DRUPLUS999,,,0,0,1,0,159.44,129.38,124.3,,,,,,,600,0,0
03-Jul-24 18:15:03:919,DRUPLUS999,,,0,0,1,0,159.08,129.38,124.3,,,,,,,600,0,0
03-Jul-24 18:15:05:913,DRUPLUS999,,,0,0,1,0,158.72,129.56,124.2,,,,,,,600,0,0
03-Jul-24 18:15:07:912,DRUPLUS999,,,0,0,1,0,158.54,129.56,124.2,,,,,,,600,0,0
03-Jul-24 18:15:09:915,DRUPLUS999,,,0,0,1,1,158.18,129.56,124.1,,,,,,,600,0,0
03-Jul-24 18:15:11:913,DRUPLUS999,,,0,0,1,1,157.82,129.56,124.1,,,,,,,600,0,0
03-Jul-24 18:15:13:912,DRUPLUS999,,,0,0,1,2,157.46,129.74,124.1,,,,,,,600,0,0
03-Jul-24 18:15:15:913,DRUPLUS999,,,0,0,1,4,157.28,129.92,124.1,,,,,,,600,0,0
03-Jul-24 18:15:17:912,DRUPLUS999,,,0,0,1,5,156.92,129.92,124.1,,,,,,,600,0,0
03-Jul-24 18:15:19:915,DRUPLUS999,,,0,0,1,7,156.56,130.1,124.1,,,,,,,600,0,0
03-Jul-24 18:15:21:913,DRUPLUS999,,,0,0,1,10,156.2,130.28,123.9,,,,,,,600,0,0
03-Jul-24 18:15:23:912,DRUPLUS999,,,0,0,1,13,156.02,130.28,123.9,,,,,,,600,0,0
03-Jul-24 18:15:25:920,DRUPLUS999,,,0,0,1,15,155.66,130.28,123.8,,,,,,,600,0,0
03-Jul-24 18:15:27:918,DRUPLUS999,,,0,0,1,19,155.48,130.28,123.8,,,,,,,600,0,0
03-Jul-24 18:15:29:911,DRUPLUS999,,,0,0,1,22,155.12,130.28,123.8,,,,,,,600,0,0
03-Jul-24 18:15:31:918,DRUPLUS999,,,1,0,1,26,154.94,130.46,123.8,,,,,,,600,0,0
03-Jul-24 18:15:33:913,DRUPLUS999,,,0,0,1,30,154.58,130.46,123.8,,,,,,,600,0,0
03-Jul-24 18:15:35:912,DRUPLUS999,,,1,0,1,34,154.4,130.64,123.8,,,,,,,600,0,0
03-Jul-24 18:15:37:913,DRUPLUS999,,,0,0,1,39,154.22,130.64,123.8,,,,,,,600,0,0
03-Jul-24 18:15:39:913,DRUPLUS999,,,1,0,1,44,154.04,130.82,123.7,,,,,,,600,0,0
03-Jul-24 18:15:41:914,DRUPLUS999,,,0,0,1,49,153.86,130.82,123.7,,,,,,,600,0,0
03-Jul-24 18:15:43:922,DRUPLUS999,,,1,0,1,54,153.5,130.82,123.7,,,,,,,600,0,0
03-Jul-24 18:15:45:914,DRUPLUS999,,,0,0,1,59,153.5,131,123.7,,,,,,,600,0,0
03-Jul-24 18:15:47:922,DRUPLUS999,,,1,0,1,65,153.32,131,123.7,,,,,,,600,0,0
03-Jul-24 18:15:49:914,DRUPLUS999,,,0,0,1,70,153.14,131.18,123.7,,,,,,,600,0,0
03-Jul-24 18:15:51:915,DRUPLUS999,,,1,0,1,76,153.14,131.18,123.7,,,,,,,600,0,0
03-Jul-24 18:15:53:915,DRUPLUS999,,,1,0,1,82,152.96,131.18,123.7,,,,,,,600,0,0
03-Jul-24 18:15:55:915,DRUPLUS999,,,1,0,1,87,152.96,131.36,123.6,,,,,,,600,0,0
03-Jul-24 18:15:57:915,DRUPLUS999,,,1,0,1,93,152.96,131.36,123.6,,,,,,,600,0,0
03-Jul-24 18:15:59:920,DRUPLUS999,,,1,0,1,98,152.96,131.36,123.6,,,,,,,600,0,0
03-Jul-24 18:16:01:914,DRUPLUS999,,,1,0,1,100,153.14,131.36,123.6,,,,,,,600,0,0
03-Jul-24 18:16:03:925,DRUPLUS999,,,1,0,1,100,153.32,131.54,123.6,,,,,,,600,0,0
03-Jul-24 18:16:05:915,DRUPLUS999,,,1,0,1,100,153.5,131.54,123.6,,,,,,,600,0,0
03-Jul-24 18:16:07:919,DRUPLUS999,,,1,0,1,100,153.68,131.54,123.6,,,,,,,600,0,0
03-Jul-24 18:16:09:917,DRUPLUS999,,,1,0,1,100,154.04,131.72,123.5,,,,,,,600,0,0
03-Jul-24 18:16:11:915,DRUPLUS999,,,1,0,1,100,154.22,131.9,123.5,,,,,,,600,0,0
03-Jul-24 18:16:13:919,DRUPLUS999,,,1,0,1,100,154.76,131.9,123.5,,,,,,,600,0,0
03-Jul-24 18:16:15:919,DRUPLUS999,,,1,0,1,100,155.12,131.9,123.5,,,,,,,600,0,0
03-Jul-24 18:16:17:917,DRUPLUS999,,,1,0,1,100,155.84,132.08,123.5,,,,,,,600,0,0
03-Jul-24 18:16:19:918,DRUPLUS999,,,1,0,1,100,156.38,132.08,123.3,,,,,,,600,0,0
03-Jul-24 18:16:21:919,DRUPLUS999,,,1,0,1,99,157.1,132.26,123.3,,,,,,,600,0,0
03-Jul-24 18:16:23:915,DRUPLUS999,,,1,0,1,99,157.64,132.44,123.2,,,,,,,600,0,0
03-Jul-24 18:16:25:925,DRUPLUS999,,,1,0,1,97,158.72,132.44,123.2,,,,,,,600,0,0
03-Jul-24 18:16:27:924,DRUPLUS999,,,1,0,1,94,159.44,132.62,123.1,,,,,,,600,0,0
03-Jul-24 18:16:29:918,DRUPLUS999,,,1,0,1,90,160.52,132.62,122.9,,,,,,,600,0,0
03-Jul-24 18:16:31:917,DRUPLUS999,,,1,0,1,84,161.42,132.62,122.9,,,,,,,600,0,0
03-Jul-24 18:16:33:925,DRUPLUS999,,,1,0,1,78,162.68,132.8,122.7,,,,,,,600,0,0
03-Jul-24 18:16:35:930,DRUPLUS999,,,1,0,1,70,163.58,132.98,122.4,,,,,,,600,0,0
03-Jul-24 18:16:37:918,DRUPLUS999,,,1,0,1,61,165.02,132.98,121.8,,,,,,,600,0,0
03-Jul-24 18:16:39:921,DRUPLUS999,,,1,0,1,50,165.92,133.16,121.6,,,,,,,600,0,0
03-Jul-24 18:16:41:918,DRUPLUS999,,,0,0,1,38,167.36,133.34,121.1,,,,,,,600,0,0
03-Jul-24 18:16:43:917,DRUPLUS999,,,1,0,1,24,168.44,133.52,120.8,,,,,,,600,0,0
03-Jul-24 18:16:45:925,DRUPLUS999,,,0,0,1,10,169.52,133.7,120.8,,,,,,,600,0,0
03-Jul-24 18:16:47:919,DRUPLUS999,,,0,0,1,0,170.96,133.88,120.7,,,,,,,600,0,0
03-Jul-24 18:16:49:920,DRUPLUS999,,,0,0,1,0,172.04,133.88,120.6,,,,,,,600,0,0
03-Jul-24 18:16:51:923,DRUPLUS999,,,0,0,1,0,173.66,134.06,120.5,,,,,,,600,0,0
03-Jul-24 18:16:53:922,DRUPLUS999,,,0,0,1,0,174.74,134.24,120.3,,,,,,,600,0,0
03-Jul-24 18:16:55:923,DRUPLUS999,,,0,0,1,0,176.18,134.24,120.2,,,,,,,600,0,0
03-Jul-24 18:16:57:926,DRUPLUS999,,,0,0,1,0,177.26,134.42,119.9,,,,,,,600,0,0
03-Jul-24 18:16:59:928,DRUPLUS999,,,0,0,1,0,178.52,134.42,119.8,,,,,,,600,0,0
03-Jul-24 18:17:01:922,DRUPLUS999,,,0,0,1,0,179.42,134.6,119.7,,,,,,,600,0,0
03-Jul-24 18:17:03:925,DRUPLUS999,,,0,0,1,0,180.68,134.78,119.4,,,,,,,600,0,0
03-Jul-24 18:17:05:920,DRUPLUS999,,,0,0,1,0,181.4,134.96,119.4,,,,,,,600,0,0
03-Jul-24 18:17:07:929,DRUPLUS999,,,0,0,1,0,182.48,135.14,119.2,,,,,,,600,0,0
03-Jul-24 18:17:09:921,DRUPLUS999,,,0,0,1,0,183.2,135.14,118.9,,,,,,,600,0,0
03-Jul-24 18:17:11:926,DRUPLUS999,,,0,0,1,0,184.1,135.32,118.5,,,,,,,600,0,0
03-Jul-24 18:17:13:926,DRUPLUS999,,,0,0,1,0,184.46,135.5,118.2,,,,,,,600,0,0
03-Jul-24 18:17:15:923,DRUPLUS999,,,0,0,1,0,185,135.68,117.9,,,,,,,600,0,0
03-Jul-24 18:17:17:923,DRUPLUS999,,,0,0,1,0,185.54,135.86,117.8,,,,,,,600,0,0
03-Jul-24 18:17:19:922,DRUPLUS999,,,0,0,1,0,185.9,136.04,117.8,,,,,,,600,0,0
03-Jul-24 18:17:21:934,DRUPLUS999,,,0,0,1,0,186.26,136.22,117.6,,,,,,,600,0,0
03-Jul-24 18:17:23:925,DRUPLUS999,,,0,0,1,0,186.62,136.4,117.4,,,,,,,600,0,0
03-Jul-24 18:17:25:925,DRUPLUS999,,,0,0,1,0,186.8,136.58,117.1,,,,,,,600,0,0
03-Jul-24 18:17:27:924,DRUPLUS999,,,0,0,1,0,186.98,136.76,117,,,,,,,600,0,0
03-Jul-24 18:17:29:924,DRUPLUS999,,,0,0,1,0,186.98,136.94,116.8,,,,,,,600,0,0
03-Jul-24 18:17:31:935,DRUPLUS999,,,0,0,1,0,187.16,137.12,116.7,,,,,,,600,0,0
03-Jul-24 18:17:33:926,DRUPLUS999,,,0,0,1,0,187.16,137.3,116.5,,,,,,,600,0,0
03-Jul-24 18:17:35:926,DRUPLUS999,,,0,0,1,0,186.98,137.48,116.4,,,,,,,600,0,0
03-Jul-24 18:17:37:928,DRUPLUS999,,,0,0,1,0,186.98,137.66,116.2,,,,,,,600,0,0
03-Jul-24 18:17:39:927,DRUPLUS999,,,0,0,1,0,186.8,137.66,115.9,,,,,,,600,0,0
03-Jul-24 18:17:41:926,DRUPLUS999,,,0,0,1,0,186.8,137.84,115.7,,,,,,,600,0,0
03-Jul-24 18:17:43:927,DRUPLUS999,,,0,0,1,0,186.62,137.84,115.7,,,,,,,600,0,0
03-Jul-24 18:17:45:930,DRUPLUS999,,,0,0,1,0,186.26,138.02,115.5,,,,,,,600,0,0
03-Jul-24 18:17:47:933,DRUPLUS999,,,0,0,1,0,186.26,138.2,115.2,,,,,,,600,0,0
03-Jul-24 18:17:49:928,DRUPLUS999,,,0,0,1,0,185.9,138.38,115,,,,,,,600,0,0
03-Jul-24 18:17:51:929,DRUPLUS999,,,0,0,1,0,185.72,138.56,114.7,,,,,,,600,0,0
03-Jul-24 18:17:53:933,DRUPLUS999,,,0,0,1,0,185.54,138.56,114.2,,,,,,,600,0,0
03-Jul-24 18:17:55:928,DRUPLUS999,,,0,0,1,0,185.18,138.56,114,,,,,,,600,0,0
03-Jul-24 18:17:57:929,DRUPLUS999,,,0,0,1,0,184.82,138.74,113.7,,,,,,,600,0,0
03-Jul-24 18:17:59:929,DRUPLUS999,,,0,0,1,0,184.46,138.92,113.6,,,,,,,600,0,0
03-Jul-24 18:18:01:928,DRUPLUS999,,,0,0,1,0,184.28,139.1,113.5,,,,,,,600,0,0
03-Jul-24 18:18:03:938,DRUPLUS999,,,0,0,1,0,183.74,139.28,113.4,,,,,,,600,0,0
03-Jul-24 18:18:05:933,DRUPLUS999,,,0,0,1,0,183.56,139.46,113.4,,,,,,,600,0,0
03-Jul-24 18:18:07:928,DRUPLUS999,,,0,0,1,0,183.2,139.64,113.3,,,,,,,600,0,0
03-Jul-24 18:18:09:930,DRUPLUS999,,,0,0,1,0,182.84,139.82,113.1,,,,,,,600,0,0
03-Jul-24 18:18:11:929,DRUPLUS999,,,0,0,1,0,182.48,140,113,,,,,,,600,0,0
03-Jul-24 18:18:13:930,DRUPLUS999,,,0,0,1,0,182.12,140,112.9,,,,,,,600,0,0
03-Jul-24 18:18:15:930,DRUPLUS999,,,0,0,1,0,181.58,140.18,112.8,,,,,,,600,0,0
03-Jul-24 18:18:17:929,DRUPLUS999,,,0,0,1,0,181.4,140.36,112.8,,,,,,,600,0,0
03-Jul-24 18:18:19:929,DRUPLUS999,,,0,0,1,0,181.04,140.54,112.8,,,,,,,600,0,0
03-Jul-24 18:18:21:930,DRUPLUS999,,,0,0,1,0,180.68,140.72,112.7,,,,,,,600,0,0
03-Jul-24 18:18:23:936,DRUPLUS999,,,0,0,1,0,180.32,140.9,112.6,,,,,,,600,0,0
03-Jul-24 18:18:25:930,DRUPLUS999,,,0,0,1,0,179.78,140.9,112.6,,,,,,,600,0,0
03-Jul-24 18:18:27:930,DRUPLUS999,,,0,0,1,0,179.6,141.08,112.5,,,,,,,600,0,0
03-Jul-24 18:18:29:930,DRUPLUS999,,,0,0,1,0,179.06,141.26,112.5,,,,,,,600,0,0
03-Jul-24 18:18:31:931,DRUPLUS999,,,0,0,1,0,178.88,141.44,112.5,,,,,,,600,0,0
03-Jul-24 18:18:33:934,DRUPLUS999,,,0,0,1,0,178.34,141.62,112.4,,,,,,,600,0,0
03-Jul-24 18:18:35:932,DRUPLUS999,,,0,0,1,0,177.98,141.8,112.3,,,,,,,600,0,0
03-Jul-24 18:18:37:931,DRUPLUS999,,,0,0,1,0,177.62,141.98,112.3,,,,,,,600,0,0
03-Jul-24 18:18:39:938,DRUPLUS999,,,0,0,1,0,177.26,141.98,112.3,,,,,,,600,0,0
03-Jul-24 18:18:41:932,DRUPLUS999,,,0,0,1,0,176.9,142.16,112.2,,,,,,,600,0,0
03-Jul-24 18:18:43:933,DRUPLUS999,,,0,0,1,0,176.54,142.16,112.2,,,,,,,600,0,0
03-Jul-24 18:18:45:933,DRUPLUS999,,,0,0,1,0,176.18,142.34,112.2,,,,,,,600,0,0
03-Jul-24 18:18:47:932,DRUPLUS999,,,0,0,1,0,175.82,142.34,112.1,,,,,,,600,0,0
03-Jul-24 18:18:49:932,DRUPLUS999,,,0,0,1,0,175.46,142.16,112,,,,,,,600,0,0
03-Jul-24 18:18:51:932,DRUPLUS999,,,0,0,1,0,175.1,142.34,112,,,,,,,600,0,0
03-Jul-24 18:18:53:932,DRUPLUS999,,,0,0,1,0,174.92,142.16,112,,,,,,,600,0,0
03-Jul-24 18:18:55:950,DRUPLUS999,,,0,0,1,0,174.38,142.16,112,,,,,,,600,0,0
03-Jul-24 18:18:57:932,DRUPLUS999,,,0,0,1,0,174.2,142.34,112,,,,,,,600,0,0
03-Jul-24 18:18:59:932,DRUPLUS999,,,0,0,1,0,173.66,142.34,112,,,,,,,600,0,0
03-Jul-24 18:19:01:933,DRUPLUS999,,,0,0,1,0,173.48,142.52,112,,,,,,,600,0,0
03-Jul-24 18:19:03:940,DRUPLUS999,,,0,0,1,0,173.12,142.52,111.9,,,,,,,600,0,0
03-Jul-24 18:19:05:933,DRUPLUS999,,,0,0,1,0,172.76,142.7,111.8,,,,,,,600,0,0
03-Jul-24 18:19:07:932,DRUPLUS999,,,0,0,1,0,172.4,142.7,111.7,,,,,,,600,0,0
03-Jul-24 18:19:09:940,DRUPLUS999,,,0,0,1,0,172.22,142.88,111.7,,,,,,,600,0,0
03-Jul-24 18:19:11:942,DRUPLUS999,,,0,0,1,0,171.68,143.06,111.7,,,,,,,600,0,0
03-Jul-24 18:19:13:935,DRUPLUS999,,,0,0,1,0,171.5,143.06,111.6,,,,,,,600,0,0
03-Jul-24 18:19:15:934,DRUPLUS999,,,0,0,1,0,171.14,143.24,111.6,,,,,,,600,0,0
03-Jul-24 18:19:17:935,DRUPLUS999,,,0,0,1,0,170.96,143.24,111.6,,,,,,,600,0,0
03-Jul-24 18:19:19:934,DRUPLUS999,,,0,0,1,0,170.6,143.24,111.6,,,,,,,600,0,0
03-Jul-24 18:19:21:942,DRUPLUS999,,,0,0,1,0,170.24,143.42,111.5,,,,,,,600,0,0
03-Jul-24 18:19:23:936,DRUPLUS999,,,0,0,1,0,169.88,143.42,111.5,,,,,,,600,0,0
03-Jul-24 18:19:25:936,DRUPLUS999,,,0,0,1,0,169.7,143.6,111.5,,,,,,,600,0,0
03-Jul-24 18:19:27:942,DRUPLUS999,,,0,0,1,0,169.52,143.6,111.5,,,,,,,600,0,0
03-Jul-24 18:19:29:944,DRUPLUS999,,,0,0,1,0,169.16,143.78,111.5,,,,,,,600,0,0
03-Jul-24 18:19:31:937,DRUPLUS999,,,0,0,1,0,168.8,143.78,111.5,,,,,,,600,0,0
03-Jul-24 18:19:33:938,DRUPLUS999,,,0,0,1,0,168.62,143.78,111.5,,,,,,,600,0,0
03-Jul-24 18:19:35:935,DRUPLUS999,,,0,0,1,0,168.26,143.96,111.5,,,,,,,600,0,0
03-Jul-24 18:19:37:937,DRUPLUS999,,,0,0,1,0,168.08,143.96,111.5,,,,,,,600,0,0
03-Jul-24 18:19:39:936,DRUPLUS999,,,0,0,1,0,167.72,144.14,111.5,,,,,,,600,0,0
03-Jul-24 18:19:41:938,DRUPLUS999,,,0,0,1,0,167.54,144.32,111.5,,,,,,,600,0,0
03-Jul-24 18:19:43:937,DRUPLUS999,,,0,0,1,0,167.18,144.32,111.5,,,,,,,600,0,0
03-Jul-24 18:19:45:936,DRUPLUS999,,,0,0,1,0,167,144.5,111.5,,,,,,,600,0,0
03-Jul-24 18:19:47:942,DRUPLUS999,,,0,0,1,0,166.82,144.5,111.4,,,,,,,600,0,0
03-Jul-24 18:19:49:938,DRUPLUS999,,,0,0,1,0,166.46,144.5,111.4,,,,,,,600,0,0
03-Jul-24 18:19:51:938,DRUPLUS999,,,0,0,1,0,166.28,144.68,111.4,,,,,,,600,0,0
03-Jul-24 18:19:53:938,DRUPLUS999,,,0,0,1,0,165.92,144.68,111.4,,,,,,,600,0,0
03-Jul-24 18:19:55:938,DRUPLUS999,,,0,0,1,0,165.74,144.68,111.4,,,,,,,600,0,0
03-Jul-24 18:19:57:938,DRUPLUS999,,,0,0,1,0,165.56,144.86,111.4,,,,,,,600,0,0
03-Jul-24 18:19:59:938,DRUPLUS999,,,0,0,1,0,165.38,145.04,111.3,,,,,,,600,0,0
03-Jul-24 18:20:01:938,DRUPLUS999,,,0,0,1,0,165.02,145.04,111.1,,,,,,,600,0,0
03-Jul-24 18:20:03:942,DRUPLUS999,,,0,0,1,0,164.84,145.04,111,,,,,,,600,0,0
03-Jul-24 18:20:05:944,DRUPLUS999,,,0,0,1,0,164.66,145.04,110.9,,,,,,,600,0,0
03-Jul-24 18:20:07:942,DRUPLUS999,,,0,0,1,0,164.48,145.04,110.8,,,,,,,600,0,0
03-Jul-24 18:20:09:940,DRUPLUS999,,,0,0,1,0,164.12,145.04,110.7,,,,,,,600,0,0
03-Jul-24 18:20:11:941,DRUPLUS999,,,0,0,1,0,163.94,144.86,110.7,,,,,,,600,0,0
03-Jul-24 18:20:13:945,DRUPLUS999,,,0,0,1,0,163.76,144.86,110.7,,,,,,,600,0,0
03-Jul-24 18:20:15:943,DRUPLUS999,,,0,0,1,0,163.58,144.86,110.7,,,,,,,600,0,0
03-Jul-24 18:20:17:941,DRUPLUS999,,,0,0,1,0,163.4,144.86,110.6,,,,,,,600,0,0
03-Jul-24 18:20:19:941,DRUPLUS999,,,0,0,1,0,163.22,144.86,110.6,,,,,,,600,0,0
03-Jul-24 18:20:21:941,DRUPLUS999,,,0,0,1,0,163.04,145.04,110.6,,,,,,,600,0,0
03-Jul-24 18:20:23:945,DRUPLUS999,,,0,0,1,0,162.68,145.04,110.6,,,,,,,600,0,0
03-Jul-24 18:20:25:948,DRUPLUS999,,,0,0,1,0,162.5,145.04,110.6,,,,,,,600,0,0
03-Jul-24 18:20:27:942,DRUPLUS999,,,0,0,1,0,162.32,145.04,110.6,,,,,,,600,0,0
03-Jul-24 18:20:29:946,DRUPLUS999,,,0,0,1,0,162.14,145.04,110.6,,,,,,,600,0,0
03-Jul-24 18:20:31:941,DRUPLUS999,,,0,0,1,0,161.96,145.04,110.6,,,,,,,600,0,0
03-Jul-24 18:20:33:941,DRUPLUS999,,,0,0,1,0,161.78,145.22,110.6,,,,,,,600,0,0
03-Jul-24 18:20:35:943,DRUPLUS999,,,0,0,1,0,161.6,145.22,110.6,,,,,,,600,0,0
03-Jul-24 18:20:37:942,DRUPLUS999,,,0,0,1,0,161.42,145.22,110.7,,,,,,,600,0,0
03-Jul-24 18:20:39:943,DRUPLUS999,,,0,0,1,0,161.24,145.22,110.6,,,,,,,600,0,0
03-Jul-24 18:20:41:942,DRUPLUS999,,,0,0,1,0,161.06,145.22,110.7,,,,,,,600,0,0
03-Jul-24 18:20:43:944,DRUPLUS999,,,0,0,1,0,160.88,145.22,110.7,,,,,,,600,0,0
03-Jul-24 18:20:45:946,DRUPLUS999,,,0,0,1,0,160.88,145.22,110.8,,,,,,,600,0,0
03-Jul-24 18:20:47:950,DRUPLUS999,,,0,0,1,0,160.7,145.4,110.8,,,,,,,600,0,0
03-Jul-24 18:20:49:942,DRUPLUS999,,,0,0,1,0,160.52,145.4,110.8,,,,,,,600,0,0
03-Jul-24 18:20:51:943,DRUPLUS999,,,0,0,1,0,160.34,145.58,110.9,,,,,,,600,0,0
03-Jul-24 18:20:53:947,DRUPLUS999,,,0,0,1,0,160.16,145.58,110.9,,,,,,,600,0,0
03-Jul-24 18:20:55:944,DRUPLUS999,,,0,0,1,0,159.98,145.58,111,,,,,,,600,0,0
03-Jul-24 18:20:57:945,DRUPLUS999,,,0,0,1,0,159.8,145.76,111,,,,,,,600,0,0
03-Jul-24 18:20:59:945,DRUPLUS999,,,0,0,1,0,159.62,145.76,111.1,,,,,,,600,0,0
03-Jul-24 18:21:01:948,DRUPLUS999,,,0,0,1,0,159.62,145.58,111.3,,,,,,,600,0,0
03-Jul-24 18:21:03:953,DRUPLUS999,,,0,0,1,0,159.44,145.58,111.3,,,,,,,600,0,0
03-Jul-24 18:21:05:948,DRUPLUS999,,,0,0,1,0,159.26,145.58,111.4,,,,,,,600,0,0
03-Jul-24 18:21:07:953,DRUPLUS999,,,0,0,1,0,159.08,145.58,111.3,,,,,,,600,0,0
03-Jul-24 18:21:09:951,DRUPLUS999,,,0,0,1,0,158.9,145.58,111.4,,,,,,,600,0,0
03-Jul-24 18:21:11:948,DRUPLUS999,,,0,0,1,0,158.72,145.58,111.4,,,,,,,600,0,0
03-Jul-24 18:21:13:958,DRUPLUS999,,,0,0,1,0,158.72,145.58,111.4,,,,,,,600,0,0
03-Jul-24 18:21:15:961,DRUPLUS999,,,0,0,1,0,158.54,145.58,111.4,,,,,,,600,0,0
03-Jul-24 18:21:17:953,DRUPLUS999,,,0,0,1,0,158.36,145.4,111.5,,,,,,,600,0,0
03-Jul-24 18:21:19:961,DRUPLUS999,,,0,0,1,0,158.18,145.4,111.5,,,,,,,600,0,0
03-Jul-24 18:21:21:957,DRUPLUS999,,,0,0,1,0,158.18,145.4,111.5,,,,,,,600,0,0
03-Jul-24 18:21:23:951,DRUPLUS999,,,0,0,1,0,158,145.4,111.5,,,,,,,600,0,0
03-Jul-24 18:21:25:948,DRUPLUS999,,,0,0,1,1,157.82,145.4,111.5,,,,,,,600,0,0
03-Jul-24 18:21:27:951,DRUPLUS999,,,0,0,1,1,157.64,145.58,111.5,,,,,,,600,0,0
03-Jul-24 18:21:29:957,DRUPLUS999,,,0,0,1,2,157.64,145.58,111.5,,,,,,,600,0,0
03-Jul-24 18:21:31:950,DRUPLUS999,,,0,0,1,3,157.46,145.4,111.6,,,,,,,600,0,0
03-Jul-24 18:21:33:964,DRUPLUS999,,,0,0,1,4,157.28,145.4,111.6,,,,,,,600,0,0
03-Jul-24 18:21:35:960,DRUPLUS999,,,0,0,1,5,157.28,145.4,111.6,,,,,,,600,0,0
03-Jul-24 18:21:37:951,DRUPLUS999,,,0,0,1,6,157.1,145.58,111.6,,,,,,,600,0,0
03-Jul-24 18:21:39:953,DRUPLUS999,,,0,0,1,7,156.92,145.58,111.6,,,,,,,600,0,0
03-Jul-24 18:21:41:951,DRUPLUS999,,,0,0,1,9,156.74,145.58,111.6,,,,,,,600,0,0
03-Jul-24 18:21:43:953,DRUPLUS999,,,0,0,1,10,156.74,145.58,111.6,,,,,,,600,0,0
03-Jul-24 18:21:45:948,DRUPLUS999,,,0,0,1,12,156.56,145.58,111.6,,,,,,,600,0,0
03-Jul-24 18:21:47:948,DRUPLUS999,,,0,0,1,14,156.56,145.58,111.6,,,,,,,600,0,0
03-Jul-24 18:21:49:951,DRUPLUS999,,,0,0,1,16,156.38,145.58,111.7,,,,,,,600,0,0
03-Jul-24 18:21:51:950,DRUPLUS999,,,1,0,1,18,156.38,145.58,111.7,,,,,,,600,0,0
03-Jul-24 18:21:53:951,DRUPLUS999,,,0,0,1,20,156.2,145.58,111.7,,,,,,,600,0,0
03-Jul-24 18:21:55:951,DRUPLUS999,,,1,0,1,22,156.2,145.76,111.7,,,,,,,600,0,0
03-Jul-24 18:21:57:951,DRUPLUS999,,,0,0,1,24,156.02,145.76,111.7,,,,,,,600,0,0
03-Jul-24 18:21:59:952,DRUPLUS999,,,1,0,1,27,156.02,145.76,111.7,,,,,,,600,0,0
03-Jul-24 18:22:01:953,DRUPLUS999,,,0,0,1,29,156.02,145.76,111.8,,,,,,,600,0,0
03-Jul-24 18:22:03:955,DRUPLUS999,,,1,0,1,32,155.84,145.94,111.8,,,,,,,600,0,0
03-Jul-24 18:22:05:956,DRUPLUS999,,,0,0,1,34,155.84,145.94,111.7,,,,,,,600,0,0
03-Jul-24 18:22:07:954,DRUPLUS999,,,1,0,1,36,155.84,145.94,111.8,,,,,,,600,0,0
03-Jul-24 18:22:09:958,DRUPLUS999,,,0,0,1,39,155.84,145.94,111.8,,,,,,,600,0,0
03-Jul-24 18:22:11:955,DRUPLUS999,,,1,0,1,41,155.84,145.94,111.9,,,,,,,600,0,0
03-Jul-24 18:22:13:955,DRUPLUS999,,,0,0,1,44,155.84,145.94,111.9,,,,,,,600,0,0
03-Jul-24 18:22:15:956,DRUPLUS999,,,1,0,1,46,155.84,145.94,111.9,,,,,,,600,0,0
03-Jul-24 18:22:17:958,DRUPLUS999,,,0,0,1,48,156.02,146.12,111.9,,,,,,,600,0,0
03-Jul-24 18:22:19:956,DRUPLUS999,,,1,0,1,50,156.02,146.12,111.9,,,,,,,600,0,0
03-Jul-24 18:22:21:956,DRUPLUS999,,,0,0,1,52,156.2,146.12,112,,,,,,,600,0,0
03-Jul-24 18:22:23:956,DRUPLUS999,,,1,0,1,54,156.38,146.3,112,,,,,,,600,0,0
03-Jul-24 18:22:25:965,DRUPLUS999,,,0,0,1,55,156.56,146.3,112,,,,,,,600,0,0
03-Jul-24 18:22:27:957,DRUPLUS999,,,1,0,1,56,156.56,146.3,112,,,,,,,600,0,0
03-Jul-24 18:22:29:956,DRUPLUS999,,,0,0,1,57,156.92,146.3,112,,,,,,,600,0,0
03-Jul-24 18:22:31:957,DRUPLUS999,,,1,0,1,58,157.1,146.48,111.9,,,,,,,600,0,0
03-Jul-24 18:22:33:957,DRUPLUS999,,,0,0,1,58,157.46,146.3,111.9,,,,,,,600,0,0
