Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
01-Jul-24 15:35:09:886,DRUPLUS999,,,0,0,1,0,190.4,120.74,105.5,,,,,,,600,0,0
01-Jul-24 15:35:11:886,DRUPLUS999,,,0,0,1,0,190.22,121.1,105.4,,,,,,,600,0,0
01-Jul-24 15:35:13:888,DRUPLUS999,,,0,0,1,0,190.04,121.28,105.3,,,,,,,600,0,0
01-Jul-24 15:35:15:890,DRUPLUS999,,,0,0,1,0,189.86,121.64,105.2,,,,,,,600,0,0
01-Jul-24 15:35:17:896,DRUPLUS999,,,0,0,1,0,189.32,121.82,105.2,,,,,,,600,0,0
01-Jul-24 15:35:19:889,DRUPLUS999,,,0,0,1,0,189.14,122.18,104.9,,,,,,,600,0,0
01-Jul-24 15:35:21:889,DRUPLUS999,,,0,0,1,0,188.78,122.54,104.9,,,,,,,600,0,0
01-Jul-24 15:35:23:888,DRUPLUS999,,,0,0,1,0,188.42,122.9,104.8,,,,,,,600,0,0
01-Jul-24 15:35:25:898,DRUPLUS999,,,0,0,1,0,188.24,123.26,104.8,,,,,,,600,0,0
01-Jul-24 15:35:27:888,DRUPLUS999,,,0,0,1,0,187.7,123.62,104.7,,,,,,,600,0,0
01-Jul-24 15:35:29:890,DRUPLUS999,,,0,0,1,0,187.34,123.98,104.6,,,,,,,600,0,0
01-Jul-24 15:35:31:888,DRUPLUS999,,,0,0,1,0,186.8,124.34,104.4,,,,,,,600,0,0
01-Jul-24 15:35:33:889,DRUPLUS999,,,0,0,1,0,186.62,124.7,104,,,,,,,600,0,0
01-Jul-24 15:35:35:895,DRUPLUS999,,,0,0,1,0,186.08,124.88,103.6,,,,,,,600,0,0
01-Jul-24 15:35:37:890,DRUPLUS999,,,0,0,1,0,185.72,125.24,103.5,,,,,,,600,0,0
01-Jul-24 15:35:39:889,DRUPLUS999,,,0,0,1,0,185.18,125.42,103.4,,,,,,,600,0,0
01-Jul-24 15:35:41:889,DRUPLUS999,,,0,0,1,0,184.82,125.78,103.1,,,,,,,600,0,0
01-Jul-24 15:35:43:892,DRUPLUS999,,,0,0,1,0,184.28,126.14,102.9,,,,,,,600,0,0
01-Jul-24 15:35:45:891,DRUPLUS999,,,0,0,1,0,183.92,126.32,102.6,,,,,,,600,0,0
01-Jul-24 15:35:47:898,DRUPLUS999,,,0,0,1,0,183.38,126.68,102,,,,,,,600,0,0
01-Jul-24 15:35:49:892,DRUPLUS999,,,0,0,1,0,183.02,127.04,101.7,,,,,,,600,0,0
01-Jul-24 15:35:51:900,DRUPLUS999,,,0,0,1,0,182.3,127.4,101.7,,,,,,,600,0,0
01-Jul-24 15:35:53:890,DRUPLUS999,,,0,0,1,0,181.94,127.76,101.6,,,,,,,600,0,0
01-Jul-24 15:35:55:892,DRUPLUS999,,,0,0,1,0,181.58,127.94,101.6,,,,,,,600,0,0
01-Jul-24 15:35:57:899,DRUPLUS999,,,0,0,1,0,181.04,128.3,101.5,,,,,,,600,0,0
01-Jul-24 15:35:59:892,DRUPLUS999,,,0,0,1,0,180.68,128.66,101.5,,,,,,,600,0,0
01-Jul-24 15:36:01:890,DRUPLUS999,,,0,0,1,0,180.14,128.84,101.4,,,,,,,600,0,0
01-Jul-24 15:36:03:896,DRUPLUS999,,,0,0,1,0,179.78,129.2,101.3,,,,,,,600,0,0
01-Jul-24 15:36:05:895,DRUPLUS999,,,0,0,1,0,179.24,129.56,101.3,,,,,,,600,0,0
01-Jul-24 15:36:07:890,DRUPLUS999,,,0,0,1,0,178.88,129.74,101.3,,,,,,,600,0,0
01-Jul-24 15:36:09:899,DRUPLUS999,,,0,0,1,0,178.34,130.1,101.3,,,,,,,600,0,0
01-Jul-24 15:36:11:892,DRUPLUS999,,,0,0,1,0,177.98,130.28,101.3,,,,,,,600,0,0
01-Jul-24 15:36:13:895,DRUPLUS999,,,0,0,1,0,177.44,130.64,101.2,,,,,,,600,0,0
01-Jul-24 15:36:15:894,DRUPLUS999,,,0,0,1,0,177.08,130.82,101.2,,,,,,,600,0,0
01-Jul-24 15:36:17:896,DRUPLUS999,,,0,0,1,0,176.54,131.18,101.1,,,,,,,600,0,0
01-Jul-24 15:36:19:907,DRUPLUS999,,,0,0,1,0,176.18,131.36,101.1,,,,,,,600,0,0
01-Jul-24 15:36:21:900,DRUPLUS999,,,0,0,1,0,175.64,131.72,101,,,,,,,600,0,0
01-Jul-24 15:36:23:895,DRUPLUS999,,,0,0,1,0,175.28,131.9,100.8,,,,,,,600,0,0
01-Jul-24 15:36:25:898,DRUPLUS999,,,0,0,1,0,174.92,132.26,100.7,,,,,,,600,0,0
01-Jul-24 15:36:27:898,DRUPLUS999,,,0,0,1,0,174.56,132.62,100.7,,,,,,,600,0,0
01-Jul-24 15:36:29:894,DRUPLUS999,,,0,0,1,0,174.2,132.98,100.7,,,,,,,600,0,0
01-Jul-24 15:36:31:896,DRUPLUS999,,,0,0,1,0,173.66,133.16,100.6,,,,,,,600,0,0
01-Jul-24 15:36:33:896,DRUPLUS999,,,0,0,1,0,173.3,133.52,100.5,,,,,,,600,0,0
01-Jul-24 15:36:35:897,DRUPLUS999,,,0,0,1,0,172.94,133.7,100.4,,,,,,,600,0,0
01-Jul-24 15:36:37:898,DRUPLUS999,,,0,0,1,0,172.58,134.06,100.4,,,,,,,600,0,0
01-Jul-24 15:36:39:896,DRUPLUS999,,,0,0,1,0,172.04,134.24,100.3,,,,,,,600,0,0
01-Jul-24 15:36:41:898,DRUPLUS999,,,0,0,1,0,171.68,134.6,100.2,,,,,,,600,0,0
01-Jul-24 15:36:43:907,DRUPLUS999,,,0,0,1,0,171.32,134.96,100.2,,,,,,,600,0,0
01-Jul-24 15:36:45:898,DRUPLUS999,,,0,0,1,0,170.96,135.14,100.2,,,,,,,600,0,0
01-Jul-24 15:36:47:904,DRUPLUS999,,,0,0,1,0,170.6,135.5,100.1,,,,,,,600,0,0
01-Jul-24 15:36:49:896,DRUPLUS999,,,0,0,1,0,170.24,135.68,100.1,,,,,,,600,0,0
01-Jul-24 15:36:51:897,DRUPLUS999,,,0,0,1,0,169.7,136.04,100.1,,,,,,,600,0,0
01-Jul-24 15:36:53:898,DRUPLUS999,,,0,0,1,0,169.52,136.22,100,,,,,,,600,0,0
01-Jul-24 15:36:55:905,DRUPLUS999,,,0,0,1,0,168.98,136.4,100,,,,,,,600,0,0
01-Jul-24 15:36:57:903,DRUPLUS999,,,0,0,1,0,168.8,136.76,100,,,,,,,600,0,0
01-Jul-24 15:36:59:900,DRUPLUS999,,,0,0,1,0,168.44,136.94,100,,,,,,,600,0,0
01-Jul-24 15:37:01:898,DRUPLUS999,,,0,0,1,0,168.08,137.12,100,,,,,,,600,0,0
01-Jul-24 15:37:03:897,DRUPLUS999,,,0,0,1,0,167.9,137.3,99.9,,,,,,,600,0,0
01-Jul-24 15:37:05:897,DRUPLUS999,,,0,0,1,0,167.36,137.48,99.9,,,,,,,600,0,0
01-Jul-24 15:37:07:897,DRUPLUS999,,,0,0,1,0,167.18,137.66,99.9,,,,,,,600,0,0
01-Jul-24 15:37:09:905,DRUPLUS999,,,0,0,1,0,166.82,138.02,99.8,,,,,,,600,0,0
01-Jul-24 15:37:11:900,DRUPLUS999,,,0,0,1,0,166.46,138.2,99.8,,,,,,,600,0,0
01-Jul-24 15:37:13:902,DRUPLUS999,,,0,0,1,0,166.1,138.38,99.8,,,,,,,600,0,0
01-Jul-24 15:37:15:902,DRUPLUS999,,,0,0,1,0,165.92,138.56,99.8,,,,,,,600,0,0
01-Jul-24 15:37:17:904,DRUPLUS999,,,0,0,1,0,165.56,138.74,99.8,,,,,,,600,0,0
01-Jul-24 15:37:19:901,DRUPLUS999,,,0,0,1,0,165.2,138.92,99.8,,,,,,,600,0,0
01-Jul-24 15:37:21:905,DRUPLUS999,,,0,0,1,0,164.84,138.92,99.7,,,,,,,600,0,0
01-Jul-24 15:37:23:903,DRUPLUS999,,,0,0,1,0,164.66,139.1,99.8,,,,,,,600,0,0
01-Jul-24 15:37:25:900,DRUPLUS999,,,0,0,1,0,164.3,139.28,99.7,,,,,,,600,0,0
01-Jul-24 15:37:27:899,DRUPLUS999,,,0,0,1,0,164.12,139.46,99.7,,,,,,,600,0,0
01-Jul-24 15:37:29:902,DRUPLUS999,,,0,0,1,0,163.76,139.64,99.7,,,,,,,600,0,0
01-Jul-24 15:37:31:900,DRUPLUS999,,,0,0,1,0,163.4,139.82,99.7,,,,,,,600,0,0
01-Jul-24 15:37:33:899,DRUPLUS999,,,0,0,1,0,163.22,140,99.6,,,,,,,600,0,0
01-Jul-24 15:37:35:901,DRUPLUS999,,,0,0,1,0,162.86,140.18,99.5,,,,,,,600,0,0
01-Jul-24 15:37:37:903,DRUPLUS999,,,0,0,1,0,162.68,140.18,99.5,,,,,,,600,0,0
01-Jul-24 15:37:39:900,DRUPLUS999,,,0,0,1,0,162.32,140.36,99.4,,,,,,,600,0,0
01-Jul-24 15:37:41:902,DRUPLUS999,,,0,0,1,0,162.14,140.54,99.4,,,,,,,600,0,0
01-Jul-24 15:37:43:900,DRUPLUS999,,,0,0,1,0,161.96,140.54,99.4,,,,,,,600,0,0
01-Jul-24 15:37:45:900,DRUPLUS999,,,0,0,1,0,161.6,140.72,99.4,,,,,,,600,0,0
01-Jul-24 15:37:47:900,DRUPLUS999,,,0,0,1,0,161.42,140.9,99.3,,,,,,,600,0,0
01-Jul-24 15:37:49:901,DRUPLUS999,,,0,0,1,0,161.24,140.9,99.4,,,,,,,600,0,0
01-Jul-24 15:37:51:909,DRUPLUS999,,,0,0,1,0,160.88,141.08,99.3,,,,,,,600,0,0
01-Jul-24 15:37:53:907,DRUPLUS999,,,0,0,1,0,160.7,141.26,99.3,,,,,,,600,0,0
01-Jul-24 15:37:55:901,DRUPLUS999,,,0,0,1,0,160.34,141.44,99.3,,,,,,,600,0,0
01-Jul-24 15:37:57:905,DRUPLUS999,,,0,0,1,0,160.16,141.44,99.3,,,,,,,600,0,0
01-Jul-24 15:37:59:907,DRUPLUS999,,,0,0,1,0,159.98,141.62,99.3,,,,,,,600,0,0
01-Jul-24 15:38:01:902,DRUPLUS999,,,0,0,1,0,159.8,141.62,99.2,,,,,,,600,0,0
01-Jul-24 15:38:03:903,DRUPLUS999,,,0,0,1,0,159.44,141.62,99.3,,,,,,,600,0,0
01-Jul-24 15:38:05:908,DRUPLUS999,,,0,0,1,0,159.26,141.62,99.2,,,,,,,600,0,0
01-Jul-24 15:38:07:904,DRUPLUS999,,,0,0,1,0,159.08,141.8,99.2,,,,,,,600,0,0
01-Jul-24 15:38:09:910,DRUPLUS999,,,0,0,1,0,158.9,141.98,99.2,,,,,,,600,0,0
01-Jul-24 15:38:11:912,DRUPLUS999,,,0,0,1,0,158.72,141.98,99.2,,,,,,,600,0,0
01-Jul-24 15:38:13:902,DRUPLUS999,,,0,0,1,0,158.36,142.16,99.1,,,,,,,600,0,0
01-Jul-24 15:38:15:902,DRUPLUS999,,,0,0,1,0,158.18,142.34,99.1,,,,,,,600,0,0
01-Jul-24 15:38:17:908,DRUPLUS999,,,0,0,1,0,158,142.52,99.1,,,,,,,600,0,0
01-Jul-24 15:38:19:903,DRUPLUS999,,,0,0,1,0,157.82,142.52,99.1,,,,,,,600,0,0
01-Jul-24 15:38:21:904,DRUPLUS999,,,0,0,1,0,157.64,142.7,99,,,,,,,600,0,0
01-Jul-24 15:38:23:903,DRUPLUS999,,,0,0,1,0,157.46,142.7,99.1,,,,,,,600,0,0
01-Jul-24 15:38:25:907,DRUPLUS999,,,0,0,1,0,157.28,142.7,99.1,,,,,,,600,0,0
01-Jul-24 15:38:27:903,DRUPLUS999,,,0,0,1,0,157.1,142.88,99.1,,,,,,,600,0,0
01-Jul-24 15:38:29:903,DRUPLUS999,,,0,0,1,0,156.92,142.88,99.1,,,,,,,600,0,0
01-Jul-24 15:38:31:904,DRUPLUS999,,,0,0,1,0,156.74,142.88,99.1,,,,,,,600,0,0
01-Jul-24 15:38:33:903,DRUPLUS999,,,0,0,1,0,156.38,142.88,99.1,,,,,,,600,0,0
01-Jul-24 15:38:35:911,DRUPLUS999,,,0,0,1,0,156.38,143.06,99.1,,,,,,,600,0,0
01-Jul-24 15:38:37:911,DRUPLUS999,,,0,0,1,0,156.2,143.06,99.1,,,,,,,600,0,0
01-Jul-24 15:38:39:911,DRUPLUS999,,,0,0,1,0,156.02,143.24,99.1,,,,,,,600,0,0
01-Jul-24 15:38:41:907,DRUPLUS999,,,0,0,1,0,155.84,143.24,99.1,,,,,,,600,0,0
01-Jul-24 15:38:43:905,DRUPLUS999,,,0,0,1,0,155.66,143.24,99.1,,,,,,,600,0,0
01-Jul-24 15:38:45:909,DRUPLUS999,,,0,0,1,0,155.48,143.24,99.1,,,,,,,600,0,0
01-Jul-24 15:38:47:905,DRUPLUS999,,,0,0,1,0,155.3,143.24,99.1,,,,,,,600,0,0
01-Jul-24 15:38:49:907,DRUPLUS999,,,0,0,1,0,155.12,143.24,99.2,,,,,,,600,0,0
01-Jul-24 15:38:51:912,DRUPLUS999,,,0,0,1,0,154.94,143.42,99.1,,,,,,,600,0,0
01-Jul-24 15:38:53:904,DRUPLUS999,,,0,0,1,0,154.76,143.6,99.1,,,,,,,600,0,0
01-Jul-24 15:38:55:907,DRUPLUS999,,,0,0,1,0,154.58,143.6,99.1,,,,,,,600,0,0
01-Jul-24 15:38:57:904,DRUPLUS999,,,0,0,1,0,154.58,143.6,99.1,,,,,,,600,0,0
01-Jul-24 15:38:59:904,DRUPLUS999,,,0,0,1,0,154.22,143.6,99.1,,,,,,,600,0,0
01-Jul-24 15:39:01:903,DRUPLUS999,,,0,0,1,0,154.22,143.78,99.1,,,,,,,600,0,0
01-Jul-24 15:39:03:904,DRUPLUS999,,,0,0,1,0,154.04,143.78,99.1,,,,,,,600,0,0
01-Jul-24 15:39:05:904,DRUPLUS999,,,0,0,1,0,153.86,143.78,99.1,,,,,,,600,0,0
01-Jul-24 15:39:07:905,DRUPLUS999,,,0,0,1,0,153.68,143.96,99.1,,,,,,,600,0,0
01-Jul-24 15:39:09:911,DRUPLUS999,,,0,0,1,0,153.5,143.96,99.2,,,,,,,600,0,0
01-Jul-24 15:39:11:908,DRUPLUS999,,,0,0,1,0,153.5,143.96,99.2,,,,,,,600,0,0
01-Jul-24 15:39:13:907,DRUPLUS999,,,0,0,1,0,153.32,143.96,99.1,,,,,,,600,0,0
01-Jul-24 15:39:15:917,DRUPLUS999,,,0,0,1,0,153.14,143.96,99.2,,,,,,,600,0,0
01-Jul-24 15:39:17:907,DRUPLUS999,,,0,0,1,0,152.96,144.14,99.2,,,,,,,600,0,0
01-Jul-24 15:39:19:908,DRUPLUS999,,,0,0,1,0,152.96,144.14,99.2,,,,,,,600,0,0
01-Jul-24 15:39:21:908,DRUPLUS999,,,0,0,1,0,152.78,144.14,99.2,,,,,,,600,0,0
01-Jul-24 15:39:23:907,DRUPLUS999,,,0,0,1,0,152.6,144.32,99.2,,,,,,,600,0,0
01-Jul-24 15:39:25:910,DRUPLUS999,,,0,0,1,0,152.42,144.32,99.2,,,,,,,600,0,0
01-Jul-24 15:39:27:915,DRUPLUS999,,,0,0,1,0,152.42,144.5,99.2,,,,,,,600,0,0
01-Jul-24 15:39:29:914,DRUPLUS999,,,0,0,1,0,152.24,144.5,99.2,,,,,,,600,0,0
01-Jul-24 15:39:31:915,DRUPLUS999,,,0,0,1,0,152.06,144.5,99.2,,,,,,,600,0,0
01-Jul-24 15:39:33:912,DRUPLUS999,,,0,0,1,0,151.88,144.5,99.2,,,,,,,600,0,0
01-Jul-24 15:39:35:915,DRUPLUS999,,,0,0,1,0,151.88,144.5,99.2,,,,,,,600,0,0
01-Jul-24 15:39:37:907,DRUPLUS999,,,0,0,1,0,151.7,144.5,99.3,,,,,,,600,0,0
01-Jul-24 15:39:39:911,DRUPLUS999,,,0,0,1,0,151.7,144.5,99.2,,,,,,,600,0,0
01-Jul-24 15:39:41:908,DRUPLUS999,,,0,0,1,0,151.52,144.68,99.3,,,,,,,600,0,0
01-Jul-24 15:39:43:910,DRUPLUS999,,,0,0,1,0,151.34,144.68,99.3,,,,,,,600,0,0
01-Jul-24 15:39:45:908,DRUPLUS999,,,0,0,1,0,151.34,144.68,99.2,,,,,,,600,0,0
01-Jul-24 15:39:47:913,DRUPLUS999,,,0,0,1,0,151.16,144.68,99.3,,,,,,,600,0,0
01-Jul-24 15:39:49:909,DRUPLUS999,,,0,0,1,0,150.98,144.68,99.2,,,,,,,600,0,0
01-Jul-24 15:39:51:913,DRUPLUS999,,,0,0,1,0,150.98,144.68,99.3,,,,,,,600,0,0
01-Jul-24 15:39:53:907,DRUPLUS999,,,0,0,1,0,150.8,144.68,99.2,,,,,,,600,0,0
01-Jul-24 15:39:55:913,DRUPLUS999,,,0,0,1,0,150.62,144.86,99.3,,,,,,,600,0,0
01-Jul-24 15:39:57:908,DRUPLUS999,,,0,0,1,0,150.62,144.86,99.3,,,,,,,600,0,0
01-Jul-24 15:39:59:911,DRUPLUS999,,,0,0,1,0,150.44,144.86,99.3,,,,,,,600,0,0
01-Jul-24 15:40:01:905,DRUPLUS999,,,0,0,1,0,150.44,145.04,99.3,,,,,,,600,0,0
01-Jul-24 15:40:03:910,DRUPLUS999,,,0,0,1,0,150.26,145.04,99.3,,,,,,,600,0,0
01-Jul-24 15:40:05:908,DRUPLUS999,,,0,0,1,0,150.08,144.86,99.3,,,,,,,600,0,0
01-Jul-24 15:40:07:907,DRUPLUS999,,,0,0,1,0,150.08,144.86,99.3,,,,,,,600,0,0
01-Jul-24 15:40:09:908,DRUPLUS999,,,0,0,1,0,149.9,145.04,99.3,,,,,,,600,0,0
01-Jul-24 15:40:11:908,DRUPLUS999,,,0,0,1,0,149.9,145.04,99.3,,,,,,,600,0,0
01-Jul-24 15:40:13:910,DRUPLUS999,,,0,0,1,0,149.72,145.04,99.3,,,,,,,600,0,0
01-Jul-24 15:40:15:913,DRUPLUS999,,,0,0,1,0,149.72,145.04,99.3,,,,,,,600,0,0
01-Jul-24 15:40:17:910,DRUPLUS999,,,0,0,1,0,149.54,145.04,99.3,,,,,,,600,0,0
01-Jul-24 15:40:19:912,DRUPLUS999,,,0,0,1,0,149.54,144.86,99.3,,,,,,,600,0,0
01-Jul-24 15:40:21:909,DRUPLUS999,,,0,0,1,0,149.36,144.86,99.3,,,,,,,600,0,0
01-Jul-24 15:40:23:912,DRUPLUS999,,,0,0,1,0,149.36,144.86,99.3,,,,,,,600,0,0
01-Jul-24 15:40:25:918,DRUPLUS999,,,0,0,1,0,149.18,144.86,99.3,,,,,,,600,0,0
01-Jul-24 15:40:27:911,DRUPLUS999,,,0,0,1,0,149.18,144.86,99.3,,,,,,,600,0,0
01-Jul-24 15:40:29:918,DRUPLUS999,,,0,0,1,0,149,144.86,99.3,,,,,,,600,0,0
01-Jul-24 15:40:31:919,DRUPLUS999,,,0,0,1,0,149,144.86,99.4,,,,,,,600,0,0
01-Jul-24 15:40:33:912,DRUPLUS999,,,0,0,1,0,148.82,144.86,99.3,,,,,,,600,0,0
01-Jul-24 15:40:35:913,DRUPLUS999,,,0,0,1,0,148.82,144.86,99.3,,,,,,,600,0,0
01-Jul-24 15:40:37:914,DRUPLUS999,,,0,0,1,0,148.64,144.86,99.4,,,,,,,600,0,0
01-Jul-24 15:40:39:915,DRUPLUS999,,,0,0,1,0,148.64,144.86,99.3,,,,,,,600,0,0
01-Jul-24 15:40:41:918,DRUPLUS999,,,0,0,1,0,148.46,145.04,99.4,,,,,,,600,0,0
01-Jul-24 15:40:43:915,DRUPLUS999,,,0,0,1,0,148.46,144.86,99.3,,,,,,,600,0,0
01-Jul-24 15:40:45:914,DRUPLUS999,,,0,0,1,0,148.28,144.86,99.4,,,,,,,600,0,0
01-Jul-24 15:40:47:915,DRUPLUS999,,,0,0,1,0,148.28,144.86,99.4,,,,,,,600,0,0
01-Jul-24 15:40:49:915,DRUPLUS999,,,0,0,1,0,148.1,144.68,99.4,,,,,,,600,0,0
01-Jul-24 15:40:51:924,DRUPLUS999,,,0,0,1,0,148.1,144.68,99.4,,,,,,,600,0,0
01-Jul-24 15:40:53:917,DRUPLUS999,,,0,0,1,0,147.92,144.86,99.4,,,,,,,600,0,0
01-Jul-24 15:40:55:925,DRUPLUS999,,,0,0,1,0,147.92,144.86,99.4,,,,,,,600,0,0
01-Jul-24 15:40:57:918,DRUPLUS999,,,0,0,1,0,147.92,144.68,99.4,,,,,,,600,0,0
01-Jul-24 15:40:59:918,DRUPLUS999,,,0,0,1,0,147.74,144.86,99.4,,,,,,,600,0,0
01-Jul-24 15:41:01:918,DRUPLUS999,,,0,0,1,0,147.74,144.68,99.5,,,,,,,600,0,0
01-Jul-24 15:41:03:917,DRUPLUS999,,,0,0,1,0,147.56,144.68,99.5,,,,,,,600,0,0
01-Jul-24 15:41:05:920,DRUPLUS999,,,0,0,1,0,147.56,144.68,99.5,,,,,,,600,0,0
01-Jul-24 15:41:07:918,DRUPLUS999,,,0,0,1,0,147.38,144.68,99.6,,,,,,,600,0,0
01-Jul-24 15:41:09:917,DRUPLUS999,,,0,0,1,0,147.38,144.5,100.1,,,,,,,600,0,0
01-Jul-24 15:41:11:920,DRUPLUS999,,,0,0,1,0,147.2,144.5,100.2,,,,,,,600,0,0
01-Jul-24 15:41:13:923,DRUPLUS999,,,0,0,1,0,147.2,144.5,100.2,,,,,,,600,0,0
01-Jul-24 15:41:15:917,DRUPLUS999,,,0,0,1,0,147.2,144.5,100.2,,,,,,,600,0,0
01-Jul-24 15:41:17:917,DRUPLUS999,,,0,0,1,0,147.02,144.68,100.2,,,,,,,600,0,0
01-Jul-24 15:41:19:925,DRUPLUS999,,,0,0,1,0,147.02,144.68,100.2,,,,,,,600,0,0
01-Jul-24 15:41:21:918,DRUPLUS999,,,0,0,1,0,147.02,144.68,100.2,,,,,,,600,0,0
01-Jul-24 15:41:23:919,DRUPLUS999,,,0,0,1,0,146.84,144.68,100.3,,,,,,,600,0,0
01-Jul-24 15:41:25:921,DRUPLUS999,,,0,0,1,0,146.84,144.5,100.3,,,,,,,600,0,0
01-Jul-24 15:41:27:921,DRUPLUS999,,,0,0,1,0,146.66,144.5,100.3,,,,,,,600,0,0
01-Jul-24 15:41:29:924,DRUPLUS999,,,0,0,1,0,146.66,144.5,100.3,,,,,,,600,0,0
01-Jul-24 15:41:31:920,DRUPLUS999,,,0,0,1,0,146.66,144.5,100.3,,,,,,,600,0,0
01-Jul-24 15:41:33:920,DRUPLUS999,,,0,0,1,0,146.48,144.5,100.3,,,,,,,600,0,0
01-Jul-24 15:41:35:920,DRUPLUS999,,,0,0,1,0,146.48,144.5,100.3,,,,,,,600,0,0
01-Jul-24 15:41:37:920,DRUPLUS999,,,0,0,1,0,146.3,144.5,100.3,,,,,,,600,0,0
01-Jul-24 15:41:39:927,DRUPLUS999,,,0,0,1,0,146.3,144.32,100.3,,,,,,,600,0,0
01-Jul-24 15:41:41:920,DRUPLUS999,,,0,0,1,0,146.3,144.32,100.3,,,,,,,600,0,0
01-Jul-24 15:41:43:920,DRUPLUS999,,,0,0,1,0,146.12,144.32,100.3,,,,,,,600,0,0
01-Jul-24 15:41:45:923,DRUPLUS999,,,0,0,1,0,146.12,144.32,100.3,,,,,,,600,0,0
01-Jul-24 15:41:47:919,DRUPLUS999,,,0,0,1,0,146.12,144.32,100.3,,,,,,,600,0,0
01-Jul-24 15:41:49:923,DRUPLUS999,,,0,0,1,0,145.94,144.14,100.3,,,,,,,600,0,0
01-Jul-24 15:41:51:919,DRUPLUS999,,,0,0,1,0,145.94,144.14,100.3,,,,,,,600,0,0
01-Jul-24 15:41:53:924,DRUPLUS999,,,0,0,1,0,145.94,144.14,100.3,,,,,,,600,0,0
01-Jul-24 15:41:55:920,DRUPLUS999,,,0,0,1,0,145.76,144.14,100.3,,,,,,,600,0,0
01-Jul-24 15:41:57:927,DRUPLUS999,,,0,0,1,0,145.76,144.14,100.3,,,,,,,600,0,0
01-Jul-24 15:41:59:925,DRUPLUS999,,,0,0,1,0,145.76,144.14,100.4,,,,,,,600,0,0
01-Jul-24 15:42:01:920,DRUPLUS999,,,0,0,1,0,145.58,144.14,100.4,,,,,,,600,0,0
01-Jul-24 15:42:03:920,DRUPLUS999,,,0,0,1,0,145.58,143.96,100.4,,,,,,,600,0,0
01-Jul-24 15:42:05:922,DRUPLUS999,,,0,0,1,0,145.58,143.96,100.4,,,,,,,600,0,0
01-Jul-24 15:42:07:922,DRUPLUS999,,,0,0,1,0,145.4,143.96,100.4,,,,,,,600,0,0
01-Jul-24 15:42:09:922,DRUPLUS999,,,0,0,1,0,145.4,143.96,100.4,,,,,,,600,0,0
01-Jul-24 15:42:11:928,DRUPLUS999,,,0,0,1,0,145.4,143.96,100.4,,,,,,,600,0,0
01-Jul-24 15:42:13:921,DRUPLUS999,,,0,0,1,0,145.22,143.96,100.4,,,,,,,600,0,0
01-Jul-24 15:42:15:922,DRUPLUS999,,,0,0,1,0,145.22,143.96,100.4,,,,,,,600,0,0
01-Jul-24 15:42:17:926,DRUPLUS999,,,0,0,1,0,145.22,143.78,100.4,,,,,,,600,0,0
01-Jul-24 15:42:19:922,DRUPLUS999,,,0,0,1,0,145.04,143.78,100.4,,,,,,,600,0,0
01-Jul-24 15:42:21:922,DRUPLUS999,,,0,0,1,0,145.04,143.78,100.5,,,,,,,600,0,0
01-Jul-24 15:42:23:929,DRUPLUS999,,,0,0,1,0,145.04,143.78,100.4,,,,,,,600,0,0
01-Jul-24 15:42:25:924,DRUPLUS999,,,0,0,1,0,145.04,143.78,100.4,,,,,,,600,0,0
01-Jul-24 15:42:27:932,DRUPLUS999,,,0,0,1,0,144.86,143.78,100.5,,,,,,,600,0,0
01-Jul-24 15:42:29:926,DRUPLUS999,,,0,0,1,0,144.86,143.78,100.4,,,,,,,600,0,0
01-Jul-24 15:42:31:925,DRUPLUS999,,,0,0,1,0,144.86,143.78,100.4,,,,,,,600,0,0
01-Jul-24 15:42:33:924,DRUPLUS999,,,0,0,1,0,144.68,143.78,100.5,,,,,,,600,0,0
01-Jul-24 15:42:35:942,DRUPLUS999,,,0,0,1,0,144.68,143.78,100.5,,,,,,,600,0,0
01-Jul-24 15:42:37:926,DRUPLUS999,,,0,0,1,0,144.68,143.78,100.5,,,,,,,600,0,0
01-Jul-24 15:42:39:931,DRUPLUS999,,,0,0,1,0,144.68,143.6,100.5,,,,,,,600,0,0
01-Jul-24 15:42:41:929,DRUPLUS999,,,0,0,1,0,144.5,143.6,100.5,,,,,,,600,0,0
01-Jul-24 15:42:43:925,DRUPLUS999,,,0,0,1,0,144.5,143.6,100.5,,,,,,,600,0,0
01-Jul-24 15:42:45:933,DRUPLUS999,,,0,0,1,0,144.5,143.6,100.5,,,,,,,600,0,0
01-Jul-24 15:42:47:924,DRUPLUS999,,,0,0,1,0,144.5,143.6,100.5,,,,,,,600,0,0
01-Jul-24 15:42:49:945,DRUPLUS999,,,0,0,1,0,144.32,143.6,100.5,,,,,,,600,0,0
01-Jul-24 15:42:51:935,DRUPLUS999,,,0,0,1,0,144.32,143.6,100.5,,,,,,,600,0,0
01-Jul-24 15:42:53:931,DRUPLUS999,,,0,0,1,0,144.32,143.6,100.5,,,,,,,600,0,0
01-Jul-24 15:42:55:941,DRUPLUS999,,,0,0,1,0,144.14,143.42,100.5,,,,,,,600,0,0
