Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
26-Jul-24 19:07:24:192,DRUPLUS999,,,0,0,1,0,106.34,105.08,185.9,,,,,,,600,0,0
26-Jul-24 19:07:26:198,DRUPLUS999,,,0,0,1,0,106.34,105.08,185.9,,,,,,,600,0,0
26-Jul-24 19:07:28:192,DRUPLUS999,,,0,0,1,0,106.34,105.08,186,,,,,,,600,0,0
26-Jul-24 19:07:30:193,DRUPLUS999,,,0,0,1,0,106.34,105.08,185.9,,,,,,,600,0,0
26-Jul-24 19:07:32:196,DRUPLUS999,,,0,0,1,0,106.16,105.08,186,,,,,,,600,0,0
26-Jul-24 19:07:34:193,DRUPLUS999,,,0,0,1,0,106.16,105.08,186,,,,,,,600,0,0
26-Jul-24 19:07:36:198,DRUPLUS999,,,0,0,1,0,106.16,104.9,186,,,,,,,600,0,0
26-Jul-24 19:07:38:193,DRUPLUS999,,,0,0,1,0,106.16,104.9,186,,,,,,,600,0,0
26-Jul-24 19:07:40:194,DRUPLUS999,,,0,0,1,0,106.16,104.9,186,,,,,,,600,0,0
26-Jul-24 19:07:42:194,DRUPLUS999,,,0,0,1,0,106.16,104.9,186,,,,,,,600,0,0
26-Jul-24 19:07:44:201,DRUPLUS999,,,0,0,1,0,106.16,104.9,186,,,,,,,600,0,0
26-Jul-24 19:07:46:196,DRUPLUS999,,,0,0,1,0,106.16,105.08,186,,,,,,,600,0,0
26-Jul-24 19:07:48:193,DRUPLUS999,,,0,0,1,0,106.16,105.08,186,,,,,,,600,0,0
26-Jul-24 19:07:50:193,DRUPLUS999,,,0,0,1,0,106.16,104.9,186,,,,,,,600,0,0
26-Jul-24 19:07:52:193,DRUPLUS999,,,0,0,1,0,106.16,105.08,186,,,,,,,600,0,0
26-Jul-24 19:07:54:193,DRUPLUS999,,,0,0,1,0,106.16,105.08,186,,,,,,,600,0,0
26-Jul-24 19:07:56:193,DRUPLUS999,,,0,0,1,0,106.16,104.9,186,,,,,,,600,0,0
26-Jul-24 19:07:58:193,DRUPLUS999,,,0,0,1,0,106.16,104.9,186,,,,,,,600,0,0
26-Jul-24 19:08:00:195,DRUPLUS999,,,0,0,1,0,106.16,104.9,186,,,,,,,600,0,0
26-Jul-24 19:08:02:195,DRUPLUS999,,,0,0,1,0,106.16,104.9,186,,,,,,,600,0,0
26-Jul-24 19:08:04:194,DRUPLUS999,,,0,0,1,0,106.16,104.9,186,,,,,,,600,0,0
26-Jul-24 19:08:06:193,DRUPLUS999,,,0,0,1,0,106.16,104.9,186,,,,,,,600,0,0
26-Jul-24 19:08:08:192,DRUPLUS999,,,0,0,1,0,106.16,104.9,186,,,,,,,600,0,0
26-Jul-24 19:08:10:193,DRUPLUS999,,,0,0,1,0,106.16,104.9,186,,,,,,,600,0,0
26-Jul-24 19:08:12:202,DRUPLUS999,,,0,0,1,0,106.16,104.9,186,,,,,,,600,0,0
26-Jul-24 19:08:14:196,DRUPLUS999,,,0,0,1,0,106.16,104.9,186,,,,,,,600,0,0
26-Jul-24 19:08:16:201,DRUPLUS999,,,0,0,1,0,106.16,104.9,186,,,,,,,600,0,0
26-Jul-24 19:08:18:192,DRUPLUS999,,,0,0,1,0,106.16,104.9,186.2,,,,,,,600,0,0
26-Jul-24 19:08:20:193,DRUPLUS999,,,0,0,1,0,106.16,104.9,186,,,,,,,600,0,0
26-Jul-24 19:08:22:195,DRUPLUS999,,,0,0,1,0,106.16,104.9,186,,,,,,,600,0,0
26-Jul-24 19:08:24:193,DRUPLUS999,,,0,0,1,0,106.16,104.9,186,,,,,,,600,0,0
26-Jul-24 19:08:26:198,DRUPLUS999,,,0,0,1,0,106.16,104.9,186,,,,,,,600,0,0
26-Jul-24 19:08:28:193,DRUPLUS999,,,0,0,1,0,105.98,104.9,186,,,,,,,600,0,0
26-Jul-24 19:08:30:194,DRUPLUS999,,,0,0,1,0,105.98,104.9,186,,,,,,,600,0,0
26-Jul-24 19:08:32:193,DRUPLUS999,,,0,0,1,0,105.98,104.9,186,,,,,,,600,0,0
26-Jul-24 19:08:34:202,DRUPLUS999,,,0,0,1,0,105.98,104.9,186,,,,,,,600,0,0
26-Jul-24 19:08:36:192,DRUPLUS999,,,0,0,1,0,105.98,104.9,186,,,,,,,600,0,0
26-Jul-24 19:08:38:193,DRUPLUS999,,,0,0,1,0,105.98,104.9,186,,,,,,,600,0,0
26-Jul-24 19:08:40:202,DRUPLUS999,,,0,0,1,0,105.98,104.9,186,,,,,,,600,0,0
26-Jul-24 19:08:42:194,DRUPLUS999,,,0,0,1,0,105.98,104.9,186,,,,,,,600,0,0
26-Jul-24 19:08:44:196,DRUPLUS999,,,0,0,1,0,105.98,104.9,186,,,,,,,600,0,0
26-Jul-24 19:08:46:194,DRUPLUS999,,,0,0,1,0,105.98,104.9,186,,,,,,,600,0,0
26-Jul-24 19:08:48:196,DRUPLUS999,,,0,0,1,0,105.98,104.9,186,,,,,,,600,0,0
26-Jul-24 19:08:50:195,DRUPLUS999,,,0,0,1,0,105.98,104.72,186,,,,,,,600,0,0
26-Jul-24 19:08:52:195,DRUPLUS999,,,0,0,1,0,105.98,104.72,186,,,,,,,600,0,0
26-Jul-24 19:08:54:201,DRUPLUS999,,,0,0,1,0,105.98,104.72,186,,,,,,,600,0,0
26-Jul-24 19:08:56:196,DRUPLUS999,,,0,0,1,0,105.98,104.54,186,,,,,,,600,0,0
26-Jul-24 19:08:58:198,DRUPLUS999,,,0,0,1,0,105.98,104.72,186.2,,,,,,,600,0,0
26-Jul-24 19:09:00:204,DRUPLUS999,,,0,0,1,0,105.98,104.72,186.2,,,,,,,600,0,0
26-Jul-24 19:09:02:202,DRUPLUS999,,,0,0,1,0,105.98,104.72,186,,,,,,,600,0,0
26-Jul-24 19:09:04:198,DRUPLUS999,,,0,0,1,0,105.98,104.72,186,,,,,,,600,0,0
26-Jul-24 19:09:06:197,DRUPLUS999,,,0,0,1,0,105.98,104.72,186,,,,,,,600,0,0
26-Jul-24 19:09:08:197,DRUPLUS999,,,0,0,1,0,105.98,104.72,186,,,,,,,600,0,0
26-Jul-24 19:09:10:202,DRUPLUS999,,,0,0,1,0,105.98,104.9,186.2,,,,,,,600,0,0
26-Jul-24 19:09:12:198,DRUPLUS999,,,0,0,1,0,105.98,104.9,186,,,,,,,600,0,0
26-Jul-24 19:09:14:201,DRUPLUS999,,,0,0,1,0,105.98,104.9,186.2,,,,,,,600,0,0
26-Jul-24 19:09:16:198,DRUPLUS999,,,0,0,1,0,105.98,104.9,186.2,,,,,,,600,0,0
26-Jul-24 19:09:18:200,DRUPLUS999,,,0,0,1,0,105.98,104.9,186,,,,,,,600,0,0
26-Jul-24 19:09:20:198,DRUPLUS999,,,0,0,1,0,105.98,104.9,186.2,,,,,,,600,0,0
26-Jul-24 19:09:22:198,DRUPLUS999,,,0,0,1,0,105.98,104.9,186.2,,,,,,,600,0,0
26-Jul-24 19:09:24:198,DRUPLUS999,,,0,0,1,0,105.8,104.72,186.2,,,,,,,600,0,0
26-Jul-24 19:09:26:202,DRUPLUS999,,,0,0,1,0,105.8,104.72,186.2,,,,,,,600,0,0
26-Jul-24 19:09:28:202,DRUPLUS999,,,0,0,1,0,105.8,104.72,186,,,,,,,600,0,0
26-Jul-24 19:09:30:200,DRUPLUS999,,,0,0,1,0,105.8,104.72,186.2,,,,,,,600,0,0
26-Jul-24 19:09:32:198,DRUPLUS999,,,0,0,1,0,105.8,104.72,186.2,,,,,,,600,0,0
26-Jul-24 19:09:34:200,DRUPLUS999,,,0,0,1,0,105.8,104.72,186.2,,,,,,,600,0,0
26-Jul-24 19:09:36:203,DRUPLUS999,,,0,0,1,0,105.8,104.54,186.2,,,,,,,600,0,0
26-Jul-24 19:09:38:204,DRUPLUS999,,,0,0,1,0,105.8,104.54,186.2,,,,,,,600,0,0
26-Jul-24 19:09:40:200,DRUPLUS999,,,0,0,1,0,105.8,104.54,186.2,,,,,,,600,0,0
26-Jul-24 19:09:42:200,DRUPLUS999,,,0,0,1,0,105.8,104.54,186,,,,,,,600,0,0
26-Jul-24 19:09:44:201,DRUPLUS999,,,0,0,1,0,105.8,104.54,186.2,,,,,,,600,0,0
26-Jul-24 19:09:46:200,DRUPLUS999,,,0,0,1,0,105.8,104.72,186.2,,,,,,,600,0,0
26-Jul-24 19:09:48:200,DRUPLUS999,,,0,0,1,0,105.8,104.72,186.2,,,,,,,600,0,0
26-Jul-24 19:09:50:201,DRUPLUS999,,,0,0,1,0,105.8,104.72,186.2,,,,,,,600,0,0
26-Jul-24 19:09:52:205,DRUPLUS999,,,0,0,1,0,105.8,104.72,186.2,,,,,,,600,0,0
26-Jul-24 19:09:54:202,DRUPLUS999,,,0,0,1,0,105.8,104.72,186.2,,,,,,,600,0,0
26-Jul-24 19:09:56:202,DRUPLUS999,,,0,0,1,0,105.8,104.72,186.2,,,,,,,600,0,0
26-Jul-24 19:09:58:202,DRUPLUS999,,,0,0,1,0,105.8,104.72,186.2,,,,,,,600,0,0
26-Jul-24 19:10:00:202,DRUPLUS999,,,0,0,1,0,105.8,104.72,186.2,,,,,,,600,0,0
26-Jul-24 19:10:02:203,DRUPLUS999,,,0,0,1,0,105.8,104.54,186.2,,,,,,,600,0,0
26-Jul-24 19:10:04:209,DRUPLUS999,,,0,0,1,0,105.8,104.54,186.2,,,,,,,600,0,0
26-Jul-24 19:10:06:203,DRUPLUS999,,,0,0,1,0,105.8,104.54,186.2,,,,,,,600,0,0
26-Jul-24 19:10:08:211,DRUPLUS999,,,0,0,1,0,105.8,104.54,186.2,,,,,,,600,0,0
26-Jul-24 19:10:10:204,DRUPLUS999,,,0,0,1,0,105.8,104.54,186.2,,,,,,,600,0,0
26-Jul-24 19:10:12:204,DRUPLUS999,,,0,0,1,0,105.8,104.54,186.2,,,,,,,600,0,0
26-Jul-24 19:10:14:204,DRUPLUS999,,,0,0,1,0,105.8,104.54,186.2,,,,,,,600,0,0
26-Jul-24 19:10:16:208,DRUPLUS999,,,0,0,1,0,105.8,104.54,186.2,,,,,,,600,0,0
26-Jul-24 19:10:18:204,DRUPLUS999,,,0,0,1,0,105.8,104.54,186.2,,,,,,,600,0,0
26-Jul-24 19:10:20:204,DRUPLUS999,,,0,0,1,0,105.62,104.54,186.2,,,,,,,600,0,0
26-Jul-24 19:10:22:207,DRUPLUS999,,,0,0,1,0,105.62,104.54,186.2,,,,,,,600,0,0
26-Jul-24 19:10:24:209,DRUPLUS999,,,0,0,1,0,105.62,104.36,186.2,,,,,,,600,0,0
26-Jul-24 19:10:26:207,DRUPLUS999,,,0,0,1,0,105.62,104.54,186.2,,,,,,,600,0,0
26-Jul-24 19:10:28:211,DRUPLUS999,,,0,0,1,0,105.62,104.54,186.2,,,,,,,600,0,0
26-Jul-24 19:10:30:204,DRUPLUS999,,,0,0,1,0,105.62,104.54,186.2,,,,,,,600,0,0
26-Jul-24 19:10:32:204,DRUPLUS999,,,0,0,1,0,105.62,104.54,186.2,,,,,,,600,0,0
26-Jul-24 19:10:34:204,DRUPLUS999,,,0,0,1,0,105.62,104.54,186.2,,,,,,,600,0,0
26-Jul-24 19:10:36:205,DRUPLUS999,,,0,0,1,0,105.62,104.36,186.2,,,,,,,600,0,0
26-Jul-24 19:10:38:210,DRUPLUS999,,,0,0,1,0,105.62,104.54,186.2,,,,,,,600,0,0
26-Jul-24 19:10:40:211,DRUPLUS999,,,0,0,1,0,105.62,104.54,186.2,,,,,,,600,0,0
