Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
02-Jul-24 18:28:50:093,DRUPLUS999,,,0,0,1,0,139.82,138.38,0,,,,,,,600,0,0
02-Jul-24 18:28:52:086,DRUPLUS999,,,0,0,1,0,139.82,138.38,0,,,,,,,600,0,0
02-Jul-24 18:28:54:086,DRUPLUS999,,,0,0,1,0,139.64,138.2,0,,,,,,,600,0,0
02-Jul-24 18:28:56:088,DRUPLUS999,,,0,0,1,0,139.64,138.2,0,,,,,,,600,0,0
02-Jul-24 18:28:58:086,DRUPLUS999,,,0,0,1,0,139.64,138.2,0,,,,,,,600,0,0
02-Jul-24 18:29:00:089,DRUPLUS999,,,0,0,1,0,139.64,138.2,0,,,,,,,600,0,0
02-Jul-24 18:29:02:086,DRUPLUS999,,,0,0,1,0,139.64,138.2,0,,,,,,,600,0,0
02-Jul-24 18:29:04:088,DRUPLUS999,,,0,0,1,0,139.64,138.2,0,,,,,,,600,0,0
02-Jul-24 18:29:06:089,DRUPLUS999,,,0,0,1,0,139.64,138.2,0,,,,,,,600,0,0
02-Jul-24 18:29:08:099,DRUPLUS999,,,0,0,1,0,139.64,138.2,0,,,,,,,600,0,0
02-Jul-24 18:29:10:089,DRUPLUS999,,,0,0,1,0,139.64,138.02,0,,,,,,,600,0,0
02-Jul-24 18:29:12:096,DRUPLUS999,,,0,0,1,0,139.64,138.02,0,,,,,,,600,0,0
02-Jul-24 18:29:14:093,DRUPLUS999,,,0,0,1,0,139.46,138.02,0,,,,,,,600,0,0
02-Jul-24 18:29:16:096,DRUPLUS999,,,0,0,1,0,139.46,138.2,0,,,,,,,600,0,0
02-Jul-24 18:29:18:090,DRUPLUS999,,,0,0,1,0,139.46,138.02,0,,,,,,,600,0,0
02-Jul-24 18:29:20:099,DRUPLUS999,,,0,0,1,0,139.46,138.2,0,,,,,,,600,0,0
02-Jul-24 18:29:22:091,DRUPLUS999,,,0,0,1,0,139.46,138.2,0,,,,,,,600,0,0
02-Jul-24 18:29:24:096,DRUPLUS999,,,0,0,1,0,139.46,138.02,0,,,,,,,600,0,0
02-Jul-24 18:29:26:095,DRUPLUS999,,,0,0,1,0,139.46,138.02,0,,,,,,,600,0,0
02-Jul-24 18:29:28:096,DRUPLUS999,,,0,0,1,0,139.46,138.02,0,,,,,,,600,0,0
02-Jul-24 18:29:30:092,DRUPLUS999,,,0,0,1,0,139.46,138.02,0,,,,,,,600,0,0
02-Jul-24 18:29:32:089,DRUPLUS999,,,0,0,1,0,139.28,138.02,0,,,,,,,600,0,0
02-Jul-24 18:29:34:096,DRUPLUS999,,,0,0,1,0,139.28,138.02,0,,,,,,,600,0,0
02-Jul-24 18:29:36:090,DRUPLUS999,,,0,0,1,0,139.28,137.84,0,,,,,,,600,0,0
02-Jul-24 18:29:38:094,DRUPLUS999,,,0,0,1,0,139.28,137.84,0,,,,,,,600,0,0
02-Jul-24 18:29:40:099,DRUPLUS999,,,0,0,1,0,139.28,137.84,0,,,,,,,600,0,0
02-Jul-24 18:29:42:096,DRUPLUS999,,,0,0,1,0,139.28,137.84,0,,,,,,,600,0,0
02-Jul-24 18:29:44:092,DRUPLUS999,,,0,0,1,0,139.28,137.84,0,,,,,,,600,0,0
02-Jul-24 18:29:46:090,DRUPLUS999,,,0,0,1,0,139.28,137.84,0,,,,,,,600,0,0
02-Jul-24 18:29:48:101,DRUPLUS999,,,0,0,1,0,139.28,137.84,0,,,,,,,600,0,0
02-Jul-24 18:29:50:093,DRUPLUS999,,,0,0,1,0,139.1,137.66,0,,,,,,,600,0,0
02-Jul-24 18:29:52:090,DRUPLUS999,,,0,0,1,0,139.1,137.84,0,,,,,,,600,0,0
02-Jul-24 18:29:54:091,DRUPLUS999,,,0,0,1,0,139.1,137.84,0,,,,,,,600,0,0
02-Jul-24 18:29:56:093,DRUPLUS999,,,0,0,1,0,139.1,137.84,0,,,,,,,600,0,0
02-Jul-24 18:29:58:101,DRUPLUS999,,,0,0,1,0,139.1,137.84,0,,,,,,,600,0,0
02-Jul-24 18:30:00:096,DRUPLUS999,,,0,0,1,0,139.1,137.84,0,,,,,,,600,0,0
02-Jul-24 18:30:02:093,DRUPLUS999,,,0,0,1,0,139.1,137.66,0,,,,,,,600,0,0
02-Jul-24 18:30:04:094,DRUPLUS999,,,0,0,1,0,139.1,137.66,0,,,,,,,600,0,0
02-Jul-24 18:30:06:094,DRUPLUS999,,,0,0,1,0,139.1,137.66,0,,,,,,,600,0,0
02-Jul-24 18:30:08:092,DRUPLUS999,,,0,0,1,0,139.1,137.48,0,,,,,,,600,0,0
02-Jul-24 18:30:10:094,DRUPLUS999,,,0,0,1,0,138.92,137.48,0,,,,,,,600,0,0
02-Jul-24 18:30:12:092,DRUPLUS999,,,0,0,1,0,138.92,137.66,0,,,,,,,600,0,0
02-Jul-24 18:30:14:103,DRUPLUS999,,,0,0,1,0,138.92,137.48,0,,,,,,,600,0,0
02-Jul-24 18:30:16:094,DRUPLUS999,,,0,0,1,0,138.92,137.66,0,,,,,,,600,0,0
02-Jul-24 18:30:18:096,DRUPLUS999,,,0,0,1,0,138.92,137.66,0,,,,,,,600,0,0
02-Jul-24 18:30:20:093,DRUPLUS999,,,0,0,1,0,138.92,137.48,0,,,,,,,600,0,0
02-Jul-24 18:30:22:093,DRUPLUS999,,,0,0,1,0,138.92,137.48,0,,,,,,,600,0,0
02-Jul-24 18:30:24:092,DRUPLUS999,,,0,0,1,0,138.92,137.48,0,,,,,,,600,0,0
02-Jul-24 18:30:26:093,DRUPLUS999,,,0,0,1,0,138.92,137.48,0,,,,,,,600,0,0
02-Jul-24 18:30:28:093,DRUPLUS999,,,0,0,1,0,138.74,137.48,0,,,,,,,600,0,0
02-Jul-24 18:30:30:099,DRUPLUS999,,,0,0,1,0,138.74,137.48,0,,,,,,,600,0,0
02-Jul-24 18:30:32:093,DRUPLUS999,,,0,0,1,0,138.74,137.48,0,,,,,,,600,0,0
02-Jul-24 18:30:34:096,DRUPLUS999,,,0,0,1,0,138.74,137.48,0,,,,,,,600,0,0
02-Jul-24 18:30:36:095,DRUPLUS999,,,0,0,1,0,138.74,137.48,0,,,,,,,600,0,0
02-Jul-24 18:30:38:104,DRUPLUS999,,,0,0,1,0,138.74,137.48,0,,,,,,,600,0,0
02-Jul-24 18:30:40:098,DRUPLUS999,,,0,0,1,0,138.74,137.48,0,,,,,,,600,0,0
02-Jul-24 18:30:42:106,DRUPLUS999,,,0,0,1,0,138.74,137.3,0,,,,,,,600,0,0
02-Jul-24 18:30:44:098,DRUPLUS999,,,0,0,1,0,138.74,137.3,0,,,,,,,600,0,0
02-Jul-24 18:30:46:098,DRUPLUS999,,,0,0,1,0,138.56,137.3,0,,,,,,,600,0,0
02-Jul-24 18:30:48:098,DRUPLUS999,,,0,0,1,0,138.56,137.3,0,,,,,,,600,0,0
02-Jul-24 18:30:50:100,DRUPLUS999,,,0,0,1,0,138.56,137.3,0,,,,,,,600,0,0
02-Jul-24 18:30:52:096,DRUPLUS999,,,0,0,1,0,138.56,137.12,0,,,,,,,600,0,0
02-Jul-24 18:30:54:096,DRUPLUS999,,,0,0,1,0,138.56,137.12,0,,,,,,,600,0,0
02-Jul-24 18:30:56:096,DRUPLUS999,,,0,0,1,0,138.56,137.12,0,,,,,,,600,0,0
02-Jul-24 18:30:58:096,DRUPLUS999,,,0,0,1,0,138.56,137.12,0,,,,,,,600,0,0
02-Jul-24 18:31:00:101,DRUPLUS999,,,0,0,1,0,138.56,137.12,0,,,,,,,600,0,0
02-Jul-24 18:31:02:096,DRUPLUS999,,,0,0,1,0,138.56,137.12,0,,,,,,,600,0,0
02-Jul-24 18:31:04:104,DRUPLUS999,,,0,0,1,0,138.38,137.12,0,,,,,,,600,0,0
02-Jul-24 18:31:06:100,DRUPLUS999,,,0,0,1,0,138.38,136.94,0,,,,,,,600,0,0
02-Jul-24 18:31:08:096,DRUPLUS999,,,0,0,1,0,138.38,136.94,0,,,,,,,600,0,0
02-Jul-24 18:31:10:096,DRUPLUS999,,,0,0,1,0,138.38,136.94,0,,,,,,,600,0,0
02-Jul-24 18:31:12:100,DRUPLUS999,,,0,0,1,0,138.38,136.94,0,,,,,,,600,0,0
02-Jul-24 18:31:14:096,DRUPLUS999,,,0,0,1,0,138.38,136.94,0,,,,,,,600,0,0
02-Jul-24 18:31:16:099,DRUPLUS999,,,0,0,1,0,138.38,136.94,0,,,,,,,600,0,0
02-Jul-24 18:31:18:096,DRUPLUS999,,,0,0,1,0,138.38,136.94,0,,,,,,,600,0,0
02-Jul-24 18:31:20:099,DRUPLUS999,,,0,0,1,0,138.38,136.94,0,,,,,,,600,0,0
02-Jul-24 18:31:22:099,DRUPLUS999,,,0,0,1,0,138.38,136.76,0,,,,,,,600,0,0
02-Jul-24 18:31:24:099,DRUPLUS999,,,0,0,1,0,138.2,136.76,0,,,,,,,600,0,0
02-Jul-24 18:31:26:100,DRUPLUS999,,,0,0,1,0,138.2,136.76,0,,,,,,,600,0,0
02-Jul-24 18:31:28:102,DRUPLUS999,,,0,0,1,0,138.2,136.76,0,,,,,,,600,0,0
02-Jul-24 18:31:30:112,DRUPLUS999,,,0,0,1,0,138.2,136.76,0,,,,,,,600,0,0
02-Jul-24 18:31:32:102,DRUPLUS999,,,0,0,1,0,138.2,136.76,0,,,,,,,600,0,0
02-Jul-24 18:31:34:101,DRUPLUS999,,,0,0,1,0,138.2,136.76,0,,,,,,,600,0,0
02-Jul-24 18:31:36:108,DRUPLUS999,,,0,0,1,0,138.2,136.76,0,,,,,,,600,0,0
02-Jul-24 18:31:38:109,DRUPLUS999,,,0,0,1,0,138.2,136.76,0,,,,,,,600,0,0
02-Jul-24 18:31:40:116,DRUPLUS999,,,0,0,1,0,138.2,136.76,0,,,,,,,600,0,0
02-Jul-24 18:31:42:108,DRUPLUS999,,,0,0,1,0,138.02,136.76,0,,,,,,,600,0,0
02-Jul-24 18:31:44:108,DRUPLUS999,,,0,0,1,0,138.02,136.58,0,,,,,,,600,0,0
02-Jul-24 18:31:46:102,DRUPLUS999,,,0,0,1,0,138.02,136.76,0,,,,,,,600,0,0
02-Jul-24 18:31:48:101,DRUPLUS999,,,0,0,1,0,138.02,136.58,0,,,,,,,600,0,0
02-Jul-24 18:31:50:101,DRUPLUS999,,,0,0,1,0,138.02,136.58,0,,,,,,,600,0,0
02-Jul-24 18:31:52:102,DRUPLUS999,,,0,0,1,0,138.02,136.58,0,,,,,,,600,0,0
02-Jul-24 18:31:54:101,DRUPLUS999,,,0,0,1,0,138.02,136.58,0,,,,,,,600,0,0
02-Jul-24 18:31:56:101,DRUPLUS999,,,0,0,1,0,138.02,136.58,0,,,,,,,600,0,0
02-Jul-24 18:31:58:101,DRUPLUS999,,,0,0,1,0,138.02,136.58,0,,,,,,,600,0,0
02-Jul-24 18:32:00:103,DRUPLUS999,,,0,0,1,0,138.02,136.58,0,,,,,,,600,0,0
02-Jul-24 18:32:02:102,DRUPLUS999,,,0,0,1,0,137.84,136.4,0,,,,,,,600,0,0
02-Jul-24 18:32:04:102,DRUPLUS999,,,0,0,1,0,137.84,136.4,0,,,,,,,600,0,0
02-Jul-24 18:32:06:102,DRUPLUS999,,,0,0,1,0,137.84,136.4,0,,,,,,,600,0,0
02-Jul-24 18:32:08:102,DRUPLUS999,,,0,0,1,0,137.84,136.4,0,,,,,,,600,0,0
02-Jul-24 18:32:10:111,DRUPLUS999,,,0,0,1,0,137.84,136.4,0,,,,,,,600,0,0
02-Jul-24 18:32:12:107,DRUPLUS999,,,0,0,1,0,137.84,136.4,0,,,,,,,600,0,0
02-Jul-24 18:32:14:109,DRUPLUS999,,,0,0,1,0,137.84,136.4,0,,,,,,,600,0,0
02-Jul-24 18:32:16:105,DRUPLUS999,,,0,0,1,0,137.84,136.4,0,,,,,,,600,0,0
02-Jul-24 18:32:18:105,DRUPLUS999,,,0,0,1,0,137.84,136.4,0,,,,,,,600,0,0
02-Jul-24 18:32:20:106,DRUPLUS999,,,0,0,1,0,137.84,136.4,0,,,,,,,600,0,0
02-Jul-24 18:32:22:106,DRUPLUS999,,,0,0,1,0,137.66,136.4,0,,,,,,,600,0,0
02-Jul-24 18:32:24:106,DRUPLUS999,,,0,0,1,0,137.66,136.22,0,,,,,,,600,0,0
02-Jul-24 18:32:26:105,DRUPLUS999,,,0,0,1,0,137.66,136.22,0,,,,,,,600,0,0
02-Jul-24 18:32:28:106,DRUPLUS999,,,0,0,1,0,137.66,136.22,0,,,,,,,600,0,0
02-Jul-24 18:32:30:111,DRUPLUS999,,,0,0,1,0,137.66,136.22,0,,,,,,,600,0,0
02-Jul-24 18:32:32:113,DRUPLUS999,,,0,0,1,0,137.66,136.22,0,,,,,,,600,0,0
02-Jul-24 18:32:34:108,DRUPLUS999,,,0,0,1,0,137.66,136.4,0,,,,,,,600,0,0
02-Jul-24 18:32:36:106,DRUPLUS999,,,0,0,1,0,137.66,136.22,0,,,,,,,600,0,0
02-Jul-24 18:32:38:105,DRUPLUS999,,,0,0,1,0,137.66,136.22,0,,,,,,,600,0,0
02-Jul-24 18:32:40:115,DRUPLUS999,,,0,0,1,0,137.48,136.22,0,,,,,,,600,0,0
02-Jul-24 18:32:42:106,DRUPLUS999,,,0,0,1,0,137.48,136.22,0,,,,,,,600,0,0
02-Jul-24 18:32:44:113,DRUPLUS999,,,0,0,1,0,137.48,136.22,0,,,,,,,600,0,0
02-Jul-24 18:32:46:106,DRUPLUS999,,,0,0,1,0,137.48,136.22,0,,,,,,,600,0,0
02-Jul-24 18:32:48:112,DRUPLUS999,,,0,0,1,0,137.48,136.04,0,,,,,,,600,0,0
02-Jul-24 18:32:50:114,DRUPLUS999,,,0,0,1,0,137.48,136.04,0,,,,,,,600,0,0
02-Jul-24 18:32:52:111,DRUPLUS999,,,0,0,1,0,137.48,136.04,0,,,,,,,600,0,0
02-Jul-24 18:32:54:106,DRUPLUS999,,,0,0,1,0,137.48,136.04,0,,,,,,,600,0,0
02-Jul-24 18:32:56:107,DRUPLUS999,,,0,0,1,0,137.48,136.04,0,,,,,,,600,0,0
02-Jul-24 18:32:58:108,DRUPLUS999,,,0,0,1,0,137.48,136.04,0,,,,,,,600,0,0
02-Jul-24 18:33:00:108,DRUPLUS999,,,0,0,1,0,137.3,136.04,0,,,,,,,600,0,0
02-Jul-24 18:33:02:114,DRUPLUS999,,,0,0,1,0,137.3,136.04,0,,,,,,,600,0,0
02-Jul-24 18:33:04:111,DRUPLUS999,,,0,0,1,0,137.3,135.86,0,,,,,,,600,0,0
02-Jul-24 18:33:06:107,DRUPLUS999,,,0,0,1,0,137.3,136.04,0,,,,,,,600,0,0
02-Jul-24 18:33:08:111,DRUPLUS999,,,0,0,1,0,137.3,136.04,0,,,,,,,600,0,0
02-Jul-24 18:33:10:115,DRUPLUS999,,,0,0,1,0,137.3,136.04,0,,,,,,,600,0,0
02-Jul-24 18:33:12:108,DRUPLUS999,,,0,0,1,0,137.3,136.04,0,,,,,,,600,0,0
02-Jul-24 18:33:14:112,DRUPLUS999,,,0,0,1,0,137.3,136.04,0,,,,,,,600,0,0
02-Jul-24 18:33:16:115,DRUPLUS999,,,0,0,1,0,137.3,135.86,0,,,,,,,600,0,0
02-Jul-24 18:33:18:112,DRUPLUS999,,,0,0,1,0,137.12,135.86,0,,,,,,,600,0,0
02-Jul-24 18:33:20:108,DRUPLUS999,,,0,0,1,0,137.12,135.86,0,,,,,,,600,0,0
02-Jul-24 18:33:22:109,DRUPLUS999,,,0,0,1,0,137.12,135.86,0,,,,,,,600,0,0
02-Jul-24 18:33:24:109,DRUPLUS999,,,0,0,1,0,137.12,135.86,0,,,,,,,600,0,0
02-Jul-24 18:33:26:113,DRUPLUS999,,,0,0,1,0,137.12,135.86,0,,,,,,,600,0,0
02-Jul-24 18:33:28:109,DRUPLUS999,,,0,0,1,0,137.12,135.86,0,,,,,,,600,0,0
02-Jul-24 18:33:30:109,DRUPLUS999,,,0,0,1,0,137.12,135.86,0,,,,,,,600,0,0
02-Jul-24 18:33:32:118,DRUPLUS999,,,0,0,1,0,137.12,135.68,0,,,,,,,600,0,0
02-Jul-24 18:33:34:118,DRUPLUS999,,,0,0,1,0,137.12,135.68,0,,,,,,,600,0,0
02-Jul-24 18:33:36:111,DRUPLUS999,,,0,0,1,0,137.12,135.68,0,,,,,,,600,0,0
02-Jul-24 18:33:38:109,DRUPLUS999,,,0,0,1,0,136.94,135.68,0,,,,,,,600,0,0
02-Jul-24 18:33:40:109,DRUPLUS999,,,0,0,1,0,136.94,135.68,0,,,,,,,600,0,0
02-Jul-24 18:33:42:109,DRUPLUS999,,,0,0,1,0,136.94,135.68,0,,,,,,,600,0,0
02-Jul-24 18:33:44:111,DRUPLUS999,,,0,0,1,0,136.94,135.68,0,,,,,,,600,0,0
02-Jul-24 18:33:46:109,DRUPLUS999,,,0,0,1,0,136.94,135.68,0,,,,,,,600,0,0
02-Jul-24 18:33:48:109,DRUPLUS999,,,0,0,1,0,136.94,135.68,0,,,,,,,600,0,0
02-Jul-24 18:33:50:109,DRUPLUS999,,,0,0,1,0,136.94,135.5,0,,,,,,,600,0,0
02-Jul-24 18:33:52:109,DRUPLUS999,,,0,0,1,0,136.94,135.5,0,,,,,,,600,0,0
02-Jul-24 18:33:54:111,DRUPLUS999,,,0,0,1,0,136.94,135.5,0,,,,,,,600,0,0
02-Jul-24 18:33:56:109,DRUPLUS999,,,0,0,1,0,136.94,135.5,0,,,,,,,600,0,0
02-Jul-24 18:33:58:113,DRUPLUS999,,,0,0,1,0,136.76,135.5,0,,,,,,,600,0,0
02-Jul-24 18:34:00:109,DRUPLUS999,,,0,0,1,0,136.76,135.5,0,,,,,,,600,0,0
02-Jul-24 18:34:02:112,DRUPLUS999,,,0,0,1,0,136.76,135.5,0,,,,,,,600,0,0
02-Jul-24 18:34:04:117,DRUPLUS999,,,0,0,1,0,136.76,135.32,0,,,,,,,600,0,0
02-Jul-24 18:34:06:113,DRUPLUS999,,,0,0,1,0,136.76,135.14,0,,,,,,,600,0,0
02-Jul-24 18:34:08:112,DRUPLUS999,,,0,0,1,0,136.76,135.32,0,,,,,,,600,0,0
02-Jul-24 18:34:10:119,DRUPLUS999,,,0,0,1,0,136.76,135.32,0,,,,,,,600,0,0
02-Jul-24 18:34:12:111,DRUPLUS999,,,0,0,1,0,136.76,135.32,0,,,,,,,600,0,0
02-Jul-24 18:34:14:109,DRUPLUS999,,,0,0,1,0,136.76,135.32,0,,,,,,,600,0,0
02-Jul-24 18:34:16:111,DRUPLUS999,,,0,0,1,0,136.58,135.32,0,,,,,,,600,0,0
02-Jul-24 18:34:18:117,DRUPLUS999,,,0,0,1,0,136.58,135.32,0,,,,,,,600,0,0
02-Jul-24 18:34:20:113,DRUPLUS999,,,0,0,1,0,136.58,135.14,0,,,,,,,600,0,0
02-Jul-24 18:34:22:113,DRUPLUS999,,,0,0,1,0,136.58,135.32,0,,,,,,,600,0,0
02-Jul-24 18:34:24:116,DRUPLUS999,,,0,0,1,0,136.58,135.14,0,,,,,,,600,0,0
02-Jul-24 18:34:26:114,DRUPLUS999,,,0,0,1,0,136.58,135.14,0,,,,,,,600,0,0
02-Jul-24 18:34:28:114,DRUPLUS999,,,0,0,1,0,136.58,135.14,0,,,,,,,600,0,0
02-Jul-24 18:34:30:121,DRUPLUS999,,,0,0,1,0,136.58,135.14,0,,,,,,,600,0,0
02-Jul-24 18:34:32:113,DRUPLUS999,,,0,0,1,0,136.58,135.14,0,,,,,,,600,0,0
02-Jul-24 18:34:34:122,DRUPLUS999,,,0,0,1,0,136.58,135.14,0,,,,,,,600,0,0
02-Jul-24 18:34:36:123,DRUPLUS999,,,0,0,1,0,136.4,135.14,0,,,,,,,600,0,0
02-Jul-24 18:34:38:123,DRUPLUS999,,,0,0,1,0,136.4,135.14,0,,,,,,,600,0,0
02-Jul-24 18:34:40:118,DRUPLUS999,,,0,0,1,0,136.4,135.14,0,,,,,,,600,0,0
02-Jul-24 18:34:42:119,DRUPLUS999,,,0,0,1,0,136.4,135.14,0,,,,,,,600,0,0
02-Jul-24 18:34:44:124,DRUPLUS999,,,0,0,1,0,136.4,135.14,0,,,,,,,600,0,0
02-Jul-24 18:34:46:117,DRUPLUS999,,,0,0,1,0,136.4,135.14,0,,,,,,,600,0,0
02-Jul-24 18:34:48:117,DRUPLUS999,,,0,0,1,0,136.4,135.14,0,,,,,,,600,0,0
02-Jul-24 18:34:50:119,DRUPLUS999,,,0,0,1,0,136.4,135.14,0,,,,,,,600,0,0
02-Jul-24 18:34:52:118,DRUPLUS999,,,0,0,1,0,136.4,134.96,0,,,,,,,600,0,0
02-Jul-24 18:34:54:119,DRUPLUS999,,,0,0,1,0,136.4,134.96,0,,,,,,,600,0,0
02-Jul-24 18:34:56:117,DRUPLUS999,,,0,0,1,0,136.22,134.96,0,,,,,,,600,0,0
02-Jul-24 18:34:58:122,DRUPLUS999,,,0,0,1,0,136.22,134.96,0,,,,,,,600,0,0
02-Jul-24 18:35:00:119,DRUPLUS999,,,0,0,1,0,136.22,134.78,0,,,,,,,600,0,0
02-Jul-24 18:35:02:117,DRUPLUS999,,,0,0,1,0,136.22,134.78,0,,,,,,,600,0,0
02-Jul-24 18:35:04:118,DRUPLUS999,,,0,0,1,0,136.22,134.78,0,,,,,,,600,0,0
02-Jul-24 18:35:06:118,DRUPLUS999,,,0,0,1,0,136.22,134.78,0,,,,,,,600,0,0
02-Jul-24 18:35:08:126,DRUPLUS999,,,0,0,1,0,136.22,134.78,0,,,,,,,600,0,0
02-Jul-24 18:35:10:116,DRUPLUS999,,,0,0,1,0,136.22,134.78,0,,,,,,,600,0,0
02-Jul-24 18:35:12:117,DRUPLUS999,,,0,0,1,0,136.22,134.6,0,,,,,,,600,0,0
02-Jul-24 18:35:14:125,DRUPLUS999,,,0,0,1,0,136.22,134.6,0,,,,,,,600,0,0
02-Jul-24 18:35:16:118,DRUPLUS999,,,0,0,1,0,136.04,134.6,0,,,,,,,600,0,0
02-Jul-24 18:35:18:119,DRUPLUS999,,,0,0,1,0,136.04,134.6,0,,,,,,,600,0,0
02-Jul-24 18:35:20:119,DRUPLUS999,,,0,0,1,0,136.04,134.6,0,,,,,,,600,0,0
02-Jul-24 18:35:22:118,DRUPLUS999,,,0,0,1,0,136.04,134.6,0,,,,,,,600,0,0
02-Jul-24 18:35:24:121,DRUPLUS999,,,0,0,1,0,136.04,134.6,0,,,,,,,600,0,0
02-Jul-24 18:35:26:116,DRUPLUS999,,,0,0,1,0,136.04,134.6,0,,,,,,,600,0,0
02-Jul-24 18:35:28:118,DRUPLUS999,,,0,0,1,0,136.04,134.6,0,,,,,,,600,0,0
02-Jul-24 18:35:30:119,DRUPLUS999,,,0,0,1,0,136.04,134.6,0,,,,,,,600,0,0
02-Jul-24 18:35:32:117,DRUPLUS999,,,0,0,1,0,136.04,134.6,0,,,,,,,600,0,0
02-Jul-24 18:35:34:118,DRUPLUS999,,,0,0,1,0,136.04,134.6,0,,,,,,,600,0,0
02-Jul-24 18:35:36:121,DRUPLUS999,,,0,0,1,0,135.86,134.6,0,,,,,,,600,0,0
02-Jul-24 18:35:38:117,DRUPLUS999,,,0,0,1,0,135.86,134.6,0,,,,,,,600,0,0
02-Jul-24 18:35:40:117,DRUPLUS999,,,0,0,1,0,135.86,134.6,0,,,,,,,600,0,0
02-Jul-24 18:35:42:125,DRUPLUS999,,,0,0,1,0,135.86,134.42,0,,,,,,,600,0,0
02-Jul-24 18:35:44:119,DRUPLUS999,,,0,0,1,0,135.86,134.42,0,,,,,,,600,0,0
02-Jul-24 18:35:46:119,DRUPLUS999,,,0,0,1,0,135.86,134.42,0,,,,,,,600,0,0
02-Jul-24 18:35:48:117,DRUPLUS999,,,0,0,1,0,135.86,134.42,0,,,,,,,600,0,0
02-Jul-24 18:35:50:118,DRUPLUS999,,,0,0,1,0,135.86,134.42,0,,,,,,,600,0,0
02-Jul-24 18:35:52:118,DRUPLUS999,,,0,0,1,0,135.86,134.42,0,,,,,,,600,0,0
02-Jul-24 18:35:54:121,DRUPLUS999,,,0,0,1,0,135.86,134.42,0,,,,,,,600,0,0
02-Jul-24 18:35:56:126,DRUPLUS999,,,0,0,1,0,135.68,134.42,0,,,,,,,600,0,0
02-Jul-24 18:35:58:119,DRUPLUS999,,,0,0,1,0,135.68,134.42,0,,,,,,,600,0,0
02-Jul-24 18:36:00:119,DRUPLUS999,,,0,0,1,0,135.68,134.42,0,,,,,,,600,0,0
02-Jul-24 18:36:02:118,DRUPLUS999,,,0,0,1,0,135.68,134.24,0,,,,,,,600,0,0
02-Jul-24 18:36:04:117,DRUPLUS999,,,0,0,1,0,135.68,134.24,0,,,,,,,600,0,0
02-Jul-24 18:36:06:118,DRUPLUS999,,,0,0,1,0,135.68,134.24,0,,,,,,,600,0,0
02-Jul-24 18:36:08:122,DRUPLUS999,,,0,0,1,0,135.68,134.24,0,,,,,,,600,0,0
02-Jul-24 18:36:10:124,DRUPLUS999,,,0,0,1,0,135.68,134.24,0,,,,,,,600,0,0
02-Jul-24 18:36:12:117,DRUPLUS999,,,0,0,1,0,135.68,134.42,0,,,,,,,600,0,0
02-Jul-24 18:36:14:125,DRUPLUS999,,,0,0,1,0,135.5,134.24,0,,,,,,,600,0,0
02-Jul-24 18:36:16:118,DRUPLUS999,,,0,0,1,0,135.5,134.24,0,,,,,,,600,0,0
02-Jul-24 18:36:18:119,DRUPLUS999,,,0,0,1,0,135.5,134.24,0,,,,,,,600,0,0
02-Jul-24 18:36:20:126,DRUPLUS999,,,0,0,1,0,135.5,134.24,0,,,,,,,600,0,0
02-Jul-24 18:36:22:119,DRUPLUS999,,,0,0,1,0,135.5,134.06,0,,,,,,,600,0,0
02-Jul-24 18:36:24:118,DRUPLUS999,,,0,0,1,0,135.5,134.06,0,,,,,,,600,0,0
02-Jul-24 18:36:26:119,DRUPLUS999,,,0,0,1,0,135.5,134.06,0,,,,,,,600,0,0
02-Jul-24 18:36:28:124,DRUPLUS999,,,0,0,1,0,135.5,134.06,0,,,,,,,600,0,0
02-Jul-24 18:36:30:123,DRUPLUS999,,,0,0,1,0,135.5,134.06,0,,,,,,,600,0,0
02-Jul-24 18:36:32:125,DRUPLUS999,,,0,0,1,0,135.5,134.06,0,,,,,,,600,0,0
02-Jul-24 18:36:34:119,DRUPLUS999,,,0,0,1,0,135.5,134.06,0,,,,,,,600,0,0
02-Jul-24 18:36:36:119,DRUPLUS999,,,0,0,1,0,135.32,134.06,0,,,,,,,600,0,0
02-Jul-24 18:36:38:126,DRUPLUS999,,,0,0,1,0,135.32,134.06,0,,,,,,,600,0,0
02-Jul-24 18:36:40:123,DRUPLUS999,,,0,0,1,0,135.32,133.88,0,,,,,,,600,0,0
02-Jul-24 18:36:42:122,DRUPLUS999,,,0,0,1,0,135.32,133.88,0,,,,,,,600,0,0
02-Jul-24 18:36:44:121,DRUPLUS999,,,0,0,1,0,135.32,133.88,0,,,,,,,600,0,0
02-Jul-24 18:36:46:119,DRUPLUS999,,,0,0,1,0,135.32,133.88,0,,,,,,,600,0,0
02-Jul-24 18:36:48:121,DRUPLUS999,,,0,0,1,0,135.32,133.88,0,,,,,,,600,0,0
02-Jul-24 18:36:50:129,DRUPLUS999,,,0,0,1,0,135.32,133.88,0,,,,,,,600,0,0
02-Jul-24 18:36:52:121,DRUPLUS999,,,0,0,1,0,135.32,133.88,0,,,,,,,600,0,0
