Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
24-Jun-24 15:48:52:550,DRUPLUS999,,,0,0,1,0,132.62,116.78,1,,,,,,,600,0,0
24-Jun-24 15:48:54:551,DRUPLUS999,,,0,0,1,0,132.44,116.78,1,,,,,,,600,0,0
24-Jun-24 15:48:56:550,DRUPLUS999,,,0,0,1,0,132.08,116.78,1,,,,,,,600,0,0
24-Jun-24 15:48:58:550,DRUPLUS999,,,0,0,1,0,131.9,116.78,0.8,,,,,,,600,0,0
24-Jun-24 15:49:00:550,DRUPLUS999,,,0,0,1,0,131.72,116.78,1,,,,,,,600,0,0
24-Jun-24 15:49:02:550,DRUPLUS999,,,0,0,1,0,131.54,116.78,1,,,,,,,600,0,0
24-Jun-24 15:49:04:550,DRUPLUS999,,,0,0,1,0,131.18,116.78,1,,,,,,,600,0,0
24-Jun-24 15:49:06:550,DRUPLUS999,,,0,0,1,0,131,116.96,1,,,,,,,600,0,0
24-Jun-24 15:49:08:551,DRUPLUS999,,,0,0,1,0,130.82,116.96,0.8,,,,,,,600,0,0
24-Jun-24 15:49:10:552,DRUPLUS999,,,0,0,1,0,130.64,117.14,1,,,,,,,600,0,0
24-Jun-24 15:49:12:551,DRUPLUS999,,,0,0,1,0,130.46,117.14,1,,,,,,,600,0,0
24-Jun-24 15:49:14:551,DRUPLUS999,,,0,0,1,0,130.1,117.14,0.8,,,,,,,600,0,0
24-Jun-24 15:49:16:552,DRUPLUS999,,,0,0,1,0,130.1,116.96,1,,,,,,,600,0,0
24-Jun-24 15:49:18:555,DRUPLUS999,,,0,0,1,0,129.74,116.96,0.8,,,,,,,600,0,0
24-Jun-24 15:49:20:553,DRUPLUS999,,,0,0,1,0,129.56,116.96,0.8,,,,,,,600,0,0
24-Jun-24 15:49:22:553,DRUPLUS999,,,0,0,1,0,129.38,116.96,1,,,,,,,600,0,0
24-Jun-24 15:49:24:554,DRUPLUS999,,,0,0,1,0,129.2,117.14,1,,,,,,,600,0,0
24-Jun-24 15:49:26:555,DRUPLUS999,,,0,0,1,0,129.02,117.14,1,,,,,,,600,0,0
24-Jun-24 15:49:28:555,DRUPLUS999,,,0,0,1,0,128.84,117.14,0.8,,,,,,,600,0,0
24-Jun-24 15:49:30:556,DRUPLUS999,,,0,0,1,0,128.66,117.14,1,,,,,,,600,0,0
24-Jun-24 15:49:32:561,DRUPLUS999,,,0,0,1,0,128.48,117.14,1,,,,,,,600,0,0
24-Jun-24 15:49:34:556,DRUPLUS999,,,0,0,1,0,128.3,117.14,1,,,,,,,600,0,0
24-Jun-24 15:49:36:560,DRUPLUS999,,,0,0,1,0,128.12,117.14,1,,,,,,,600,0,0
24-Jun-24 15:49:38:560,DRUPLUS999,,,0,0,1,0,127.94,117.14,0.8,,,,,,,600,0,0
24-Jun-24 15:49:40:558,DRUPLUS999,,,0,0,1,0,127.76,117.14,1,,,,,,,600,0,0
24-Jun-24 15:49:42:563,DRUPLUS999,,,0,0,1,0,127.76,117.14,0.8,,,,,,,600,0,0
24-Jun-24 15:49:44:557,DRUPLUS999,,,0,0,1,0,127.4,117.14,0.8,,,,,,,600,0,0
24-Jun-24 15:49:46:557,DRUPLUS999,,,0,0,1,0,127.4,117.14,1,,,,,,,600,0,0
24-Jun-24 15:49:48:557,DRUPLUS999,,,0,0,1,0,127.22,117.14,0.8,,,,,,,600,0,0
24-Jun-24 15:49:50:558,DRUPLUS999,,,0,0,1,0,127.04,117.14,1,,,,,,,600,0,0
24-Jun-24 15:49:52:559,DRUPLUS999,,,0,0,1,0,126.86,117.14,1,,,,,,,600,0,0
24-Jun-24 15:49:54:559,DRUPLUS999,,,0,0,1,0,126.68,117.14,0.8,,,,,,,600,0,0
24-Jun-24 15:49:56:560,DRUPLUS999,,,0,0,1,0,126.5,117.32,1,,,,,,,600,0,0
24-Jun-24 15:49:58:560,DRUPLUS999,,,0,0,1,0,126.5,117.14,1,,,,,,,600,0,0
24-Jun-24 15:50:00:560,DRUPLUS999,,,0,0,1,0,126.32,117.32,1,,,,,,,600,0,0
24-Jun-24 15:50:02:559,DRUPLUS999,,,0,0,1,0,126.14,117.32,0.8,,,,,,,600,0,0
24-Jun-24 15:50:04:559,DRUPLUS999,,,0,0,1,0,125.96,117.32,1,,,,,,,600,0,0
24-Jun-24 15:50:06:560,DRUPLUS999,,,0,0,1,0,125.96,117.14,1,,,,,,,600,0,0
24-Jun-24 15:50:08:560,DRUPLUS999,,,0,0,1,0,125.78,117.32,1,,,,,,,600,0,0
24-Jun-24 15:50:10:560,DRUPLUS999,,,0,0,1,0,125.6,117.14,1,,,,,,,600,0,0
24-Jun-24 15:50:12:560,DRUPLUS999,,,0,0,1,0,125.6,117.32,1,,,,,,,600,0,0
24-Jun-24 15:50:14:560,DRUPLUS999,,,0,0,1,0,125.42,117.32,1,,,,,,,600,0,0
24-Jun-24 15:50:16:560,DRUPLUS999,,,0,0,1,0,125.24,117.32,1,,,,,,,600,0,0
24-Jun-24 15:50:18:560,DRUPLUS999,,,0,0,1,0,125.06,117.32,1,,,,,,,600,0,0
24-Jun-24 15:50:20:560,DRUPLUS999,,,0,0,1,0,125.06,117.5,0.8,,,,,,,600,0,0
24-Jun-24 15:50:22:560,DRUPLUS999,,,0,0,1,0,124.88,117.32,0.8,,,,,,,600,0,0
24-Jun-24 15:50:24:561,DRUPLUS999,,,0,0,1,0,124.88,117.32,1,,,,,,,600,0,0
24-Jun-24 15:50:26:561,DRUPLUS999,,,0,0,1,0,124.7,117.32,1,,,,,,,600,0,0
24-Jun-24 15:50:28:562,DRUPLUS999,,,0,0,1,0,124.52,117.5,1,,,,,,,600,0,0
24-Jun-24 15:50:30:562,DRUPLUS999,,,0,0,1,0,124.52,117.5,1,,,,,,,600,0,0
24-Jun-24 15:50:32:562,DRUPLUS999,,,0,0,1,0,124.34,117.5,0.8,,,,,,,600,0,0
24-Jun-24 15:50:34:562,DRUPLUS999,,,0,0,1,0,124.16,117.5,1,,,,,,,600,0,0
24-Jun-24 15:50:36:563,DRUPLUS999,,,0,0,1,0,124.16,117.5,0.8,,,,,,,600,0,0
24-Jun-24 15:50:38:563,DRUPLUS999,,,0,0,1,0,123.98,117.5,1,,,,,,,600,0,0
24-Jun-24 15:50:40:565,DRUPLUS999,,,0,0,1,0,123.98,117.32,1,,,,,,,600,0,0
24-Jun-24 15:50:42:563,DRUPLUS999,,,0,0,1,0,123.8,117.32,0.8,,,,,,,600,0,0
24-Jun-24 15:50:44:565,DRUPLUS999,,,0,0,1,0,123.8,117.32,1,,,,,,,600,0,0
24-Jun-24 15:50:46:565,DRUPLUS999,,,0,0,1,0,123.62,117.32,0.8,,,,,,,600,0,0
24-Jun-24 15:50:48:565,DRUPLUS999,,,0,0,1,0,123.44,117.32,1,,,,,,,600,0,0
24-Jun-24 15:50:50:565,DRUPLUS999,,,0,0,1,0,123.44,117.32,0.8,,,,,,,600,0,0
24-Jun-24 15:50:52:565,DRUPLUS999,,,0,0,1,0,123.26,117.32,1,,,,,,,600,0,0
24-Jun-24 15:50:54:567,DRUPLUS999,,,0,0,1,0,123.26,117.32,1,,,,,,,600,0,0
24-Jun-24 15:50:56:566,DRUPLUS999,,,0,0,1,0,123.08,117.32,1,,,,,,,600,0,0
24-Jun-24 15:50:58:569,DRUPLUS999,,,0,0,1,0,123.08,117.32,1,,,,,,,600,0,0
24-Jun-24 15:51:00:569,DRUPLUS999,,,0,0,1,0,122.9,117.32,0.8,,,,,,,600,0,0
24-Jun-24 15:51:02:570,DRUPLUS999,,,0,0,1,0,122.9,117.32,1,,,,,,,600,0,0
24-Jun-24 15:51:04:570,DRUPLUS999,,,0,0,1,0,122.72,117.32,1,,,,,,,600,0,0
24-Jun-24 15:51:06:571,DRUPLUS999,,,0,0,1,0,122.72,117.32,0.8,,,,,,,600,0,0
24-Jun-24 15:51:08:570,DRUPLUS999,,,0,0,1,0,122.54,117.5,0.8,,,,,,,600,0,0
24-Jun-24 15:51:10:571,DRUPLUS999,,,0,0,1,0,122.54,117.5,1,,,,,,,600,0,0
24-Jun-24 15:51:12:571,DRUPLUS999,,,0,0,1,0,122.54,117.5,1,,,,,,,600,0,0
24-Jun-24 15:51:14:571,DRUPLUS999,,,0,0,1,0,122.36,117.5,1,,,,,,,600,0,0
24-Jun-24 15:51:16:572,DRUPLUS999,,,0,0,1,0,122.36,117.5,0.8,,,,,,,600,0,0
24-Jun-24 15:51:18:572,DRUPLUS999,,,0,0,1,0,122.18,117.32,1,,,,,,,600,0,0
24-Jun-24 15:51:20:573,DRUPLUS999,,,0,0,1,0,122.18,117.32,1,,,,,,,600,0,0
24-Jun-24 15:51:22:573,DRUPLUS999,,,0,0,1,0,122.18,117.32,1,,,,,,,600,0,0
24-Jun-24 15:51:24:573,DRUPLUS999,,,0,0,1,0,122,117.32,1,,,,,,,600,0,0
24-Jun-24 15:51:26:572,DRUPLUS999,,,0,0,1,0,122,117.32,1,,,,,,,600,0,0
24-Jun-24 15:51:28:572,DRUPLUS999,,,0,0,1,0,121.82,117.32,1,,,,,,,600,0,0
24-Jun-24 15:51:30:573,DRUPLUS999,,,0,0,1,0,121.82,117.32,1,,,,,,,600,0,0
24-Jun-24 15:51:32:573,DRUPLUS999,,,0,0,1,0,121.82,117.32,1,,,,,,,600,0,0
24-Jun-24 15:51:34:573,DRUPLUS999,,,0,0,1,0,121.64,117.32,1,,,,,,,600,0,0
24-Jun-24 15:51:36:573,DRUPLUS999,,,0,0,1,0,121.64,117.32,0.8,,,,,,,600,0,0
24-Jun-24 15:51:38:573,DRUPLUS999,,,0,0,1,0,121.46,117.32,1,,,,,,,600,0,0
24-Jun-24 15:51:40:573,DRUPLUS999,,,0,0,1,0,121.46,117.32,0.8,,,,,,,600,0,0
24-Jun-24 15:51:42:573,DRUPLUS999,,,0,0,1,0,121.46,117.32,1,,,,,,,600,0,0
24-Jun-24 15:51:44:573,DRUPLUS999,,,0,0,1,0,121.28,117.32,1,,,,,,,600,0,0
24-Jun-24 15:51:46:573,DRUPLUS999,,,0,0,1,0,121.28,117.32,0.8,,,,,,,600,0,0
24-Jun-24 15:51:48:573,DRUPLUS999,,,0,0,1,0,121.28,117.32,0.8,,,,,,,600,0,0
24-Jun-24 15:51:50:573,DRUPLUS999,,,0,0,1,0,121.1,117.32,0.8,,,,,,,600,0,0
24-Jun-24 15:51:52:573,DRUPLUS999,,,0,0,1,0,121.1,117.32,1,,,,,,,600,0,0
24-Jun-24 15:51:54:575,DRUPLUS999,,,0,0,1,0,121.1,117.32,1,,,,,,,600,0,0
24-Jun-24 15:51:56:573,DRUPLUS999,,,0,0,1,0,120.92,117.32,0.8,,,,,,,600,0,0
24-Jun-24 15:51:58:575,DRUPLUS999,,,0,0,1,0,120.92,117.32,1,,,,,,,600,0,0
24-Jun-24 15:52:00:573,DRUPLUS999,,,0,0,1,0,120.92,117.32,0.8,,,,,,,600,0,0
24-Jun-24 15:52:02:573,DRUPLUS999,,,0,0,1,0,120.74,117.32,1,,,,,,,600,0,0
24-Jun-24 15:52:04:575,DRUPLUS999,,,0,0,1,0,120.74,117.32,1,,,,,,,600,0,0
24-Jun-24 15:52:06:575,DRUPLUS999,,,0,0,1,0,120.74,117.32,1,,,,,,,600,0,0
24-Jun-24 15:52:08:577,DRUPLUS999,,,0,0,1,0,120.56,117.32,1,,,,,,,600,0,0
24-Jun-24 15:52:10:576,DRUPLUS999,,,0,0,1,0,120.56,117.32,1,,,,,,,600,0,0
24-Jun-24 15:52:12:576,DRUPLUS999,,,0,0,1,0,120.56,117.32,0.8,,,,,,,600,0,0
24-Jun-24 15:52:14:577,DRUPLUS999,,,0,0,1,0,120.38,117.32,1,,,,,,,600,0,0
24-Jun-24 15:52:16:576,DRUPLUS999,,,0,0,1,0,120.38,117.32,1,,,,,,,600,0,0
24-Jun-24 15:52:18:576,DRUPLUS999,,,0,0,1,0,120.38,117.32,1,,,,,,,600,0,0
24-Jun-24 15:52:20:576,DRUPLUS999,,,0,0,1,0,120.38,117.32,1,,,,,,,600,0,0
24-Jun-24 15:52:22:577,DRUPLUS999,,,0,0,1,0,120.2,117.32,0.8,,,,,,,600,0,0
24-Jun-24 15:52:24:578,DRUPLUS999,,,0,0,1,0,120.2,117.32,0.8,,,,,,,600,0,0
24-Jun-24 15:52:26:578,DRUPLUS999,,,0,0,1,0,120.2,117.32,1,,,,,,,600,0,0
24-Jun-24 15:52:28:578,DRUPLUS999,,,0,0,1,0,120.2,117.32,1,,,,,,,600,0,0
24-Jun-24 15:52:30:579,DRUPLUS999,,,0,0,1,0,120.02,117.32,1,,,,,,,600,0,0
24-Jun-24 15:52:32:580,DRUPLUS999,,,0,0,1,0,120.02,117.32,1,,,,,,,600,0,0
24-Jun-24 15:52:34:579,DRUPLUS999,,,0,0,1,0,120.02,117.32,1,,,,,,,600,0,0
24-Jun-24 15:52:36:579,DRUPLUS999,,,0,0,1,0,120.02,117.32,0.8,,,,,,,600,0,0
24-Jun-24 15:52:38:580,DRUPLUS999,,,0,0,1,0,119.84,117.14,0.8,,,,,,,600,0,0
24-Jun-24 15:52:40:581,DRUPLUS999,,,0,0,1,0,119.84,117.14,1,,,,,,,600,0,0
24-Jun-24 15:52:42:581,DRUPLUS999,,,0,0,1,0,119.84,117.14,1,,,,,,,600,0,0
24-Jun-24 15:52:44:581,DRUPLUS999,,,0,0,1,0,119.84,117.14,1,,,,,,,600,0,0
24-Jun-24 15:52:46:581,DRUPLUS999,,,0,0,1,0,119.66,117.14,1,,,,,,,600,0,0
24-Jun-24 15:52:48:581,DRUPLUS999,,,0,0,1,0,119.66,117.14,1,,,,,,,600,0,0
24-Jun-24 15:52:50:581,DRUPLUS999,,,0,0,1,0,119.66,117.14,0.8,,,,,,,600,0,0
24-Jun-24 15:52:52:582,DRUPLUS999,,,0,0,1,0,119.66,117.14,1,,,,,,,600,0,0
24-Jun-24 15:52:54:581,DRUPLUS999,,,0,0,1,0,119.48,117.14,1,,,,,,,600,0,0
24-Jun-24 15:52:56:582,DRUPLUS999,,,0,0,1,0,119.48,117.14,0.8,,,,,,,600,0,0
24-Jun-24 15:52:58:581,DRUPLUS999,,,0,0,1,0,119.48,117.14,1,,,,,,,600,0,0
24-Jun-24 15:53:00:581,DRUPLUS999,,,0,0,1,0,119.48,117.32,0.8,,,,,,,600,0,0
24-Jun-24 15:53:02:581,DRUPLUS999,,,0,0,1,0,119.3,117.32,1,,,,,,,600,0,0
24-Jun-24 15:53:04:582,DRUPLUS999,,,0,0,1,0,119.3,117.14,0.8,,,,,,,600,0,0
24-Jun-24 15:53:06:583,DRUPLUS999,,,0,0,1,0,119.3,117.14,1,,,,,,,600,0,0
24-Jun-24 15:53:08:583,DRUPLUS999,,,0,0,1,0,119.3,117.14,1,,,,,,,600,0,0
24-Jun-24 15:53:10:584,DRUPLUS999,,,0,0,1,0,119.3,117.14,1,,,,,,,600,0,0
24-Jun-24 15:53:12:582,DRUPLUS999,,,0,0,1,0,119.12,117.14,0.8,,,,,,,600,0,0
24-Jun-24 15:53:14:583,DRUPLUS999,,,0,0,1,0,119.12,117.14,1,,,,,,,600,0,0
24-Jun-24 15:53:16:583,DRUPLUS999,,,0,0,1,0,119.12,117.14,0.8,,,,,,,600,0,0
24-Jun-24 15:53:18:583,DRUPLUS999,,,0,0,1,0,119.12,117.14,0.8,,,,,,,600,0,0
24-Jun-24 15:53:20:583,DRUPLUS999,,,0,0,1,0,119.12,116.96,1,,,,,,,600,0,0
24-Jun-24 15:53:22:584,DRUPLUS999,,,0,0,1,0,118.94,116.96,1,,,,,,,600,0,0
24-Jun-24 15:53:24:584,DRUPLUS999,,,0,0,1,0,118.94,116.96,1,,,,,,,600,0,0
24-Jun-24 15:53:26:584,DRUPLUS999,,,0,0,1,0,118.94,116.96,1,,,,,,,600,0,0
24-Jun-24 15:53:28:585,DRUPLUS999,,,0,0,1,0,118.94,116.96,1,,,,,,,600,0,0
24-Jun-24 15:53:30:585,DRUPLUS999,,,0,0,1,0,118.94,116.96,0.8,,,,,,,600,0,0
24-Jun-24 15:53:32:585,DRUPLUS999,,,0,0,1,0,118.76,116.96,0.8,,,,,,,600,0,0
24-Jun-24 15:53:34:586,DRUPLUS999,,,0,0,1,0,118.76,116.96,1,,,,,,,600,0,0
24-Jun-24 15:53:36:585,DRUPLUS999,,,0,0,1,0,118.76,116.96,1,,,,,,,600,0,0
24-Jun-24 15:53:38:586,DRUPLUS999,,,0,0,1,0,118.76,116.96,1,,,,,,,600,0,0
24-Jun-24 15:53:40:585,DRUPLUS999,,,0,0,1,0,118.76,116.96,1,,,,,,,600,0,0
24-Jun-24 15:53:42:585,DRUPLUS999,,,0,0,1,0,118.76,116.96,1,,,,,,,600,0,0
24-Jun-24 15:53:44:586,DRUPLUS999,,,0,0,1,0,118.58,116.96,1,,,,,,,600,0,0
24-Jun-24 15:53:46:586,DRUPLUS999,,,0,0,1,0,118.58,116.96,1,,,,,,,600,0,0
24-Jun-24 15:53:48:586,DRUPLUS999,,,0,0,1,0,118.58,116.96,1,,,,,,,600,0,0
24-Jun-24 15:53:50:586,DRUPLUS999,,,0,0,1,0,118.58,116.96,1,,,,,,,600,0,0
24-Jun-24 15:53:52:586,DRUPLUS999,,,0,0,1,0,118.58,116.96,0.8,,,,,,,600,0,0
24-Jun-24 15:53:54:586,DRUPLUS999,,,0,0,1,0,118.4,116.96,0.8,,,,,,,600,0,0
24-Jun-24 15:53:56:586,DRUPLUS999,,,0,0,1,0,118.4,116.96,1,,,,,,,600,0,0
24-Jun-24 15:53:58:588,DRUPLUS999,,,0,0,1,0,118.4,116.96,1,,,,,,,600,0,0
24-Jun-24 15:54:00:588,DRUPLUS999,,,0,0,1,0,118.4,116.96,1,,,,,,,600,0,0
24-Jun-24 15:54:02:588,DRUPLUS999,,,0,0,1,0,118.4,116.96,1,,,,,,,600,0,0
24-Jun-24 15:54:04:588,DRUPLUS999,,,0,0,1,0,118.4,116.96,0.8,,,,,,,600,0,0
24-Jun-24 15:54:06:588,DRUPLUS999,,,0,0,1,0,118.4,116.78,1,,,,,,,600,0,0
24-Jun-24 15:54:08:589,DRUPLUS999,,,0,0,1,0,118.22,116.78,1,,,,,,,600,0,0
24-Jun-24 15:54:10:589,DRUPLUS999,,,0,0,1,0,118.22,116.78,1,,,,,,,600,0,0
24-Jun-24 15:54:12:590,DRUPLUS999,,,0,0,1,0,118.22,116.78,1,,,,,,,600,0,0
24-Jun-24 15:54:14:589,DRUPLUS999,,,0,0,1,0,118.22,116.78,1,,,,,,,600,0,0
24-Jun-24 15:54:16:590,DRUPLUS999,,,0,0,1,0,118.22,116.78,1,,,,,,,600,0,0
24-Jun-24 15:54:18:589,DRUPLUS999,,,0,0,1,0,118.22,116.78,1,,,,,,,600,0,0
24-Jun-24 15:54:20:590,DRUPLUS999,,,0,0,1,0,118.04,116.78,1,,,,,,,600,0,0
24-Jun-24 15:54:22:589,DRUPLUS999,,,0,0,1,0,118.04,116.78,0.8,,,,,,,600,0,0
24-Jun-24 15:54:24:589,DRUPLUS999,,,0,0,1,0,118.04,116.78,1,,,,,,,600,0,0
24-Jun-24 15:54:26:590,DRUPLUS999,,,0,0,1,0,118.04,116.78,1,,,,,,,600,0,0
24-Jun-24 15:54:28:589,DRUPLUS999,,,0,0,1,0,118.04,116.78,0.8,,,,,,,600,0,0
24-Jun-24 15:54:30:589,DRUPLUS999,,,0,0,1,0,118.04,116.78,0.8,,,,,,,600,0,0
24-Jun-24 15:54:32:590,DRUPLUS999,,,0,0,1,0,118.04,116.78,1,,,,,,,600,0,0
24-Jun-24 15:54:34:589,DRUPLUS999,,,0,0,1,0,117.86,116.78,1,,,,,,,600,0,0
24-Jun-24 15:54:36:589,DRUPLUS999,,,0,0,1,0,117.86,116.6,1,,,,,,,600,0,0
24-Jun-24 15:54:38:589,DRUPLUS999,,,0,0,1,0,117.86,116.6,1,,,,,,,600,0,0
24-Jun-24 15:54:40:590,DRUPLUS999,,,0,0,1,0,117.86,116.6,1,,,,,,,600,0,0
24-Jun-24 15:54:42:590,DRUPLUS999,,,0,0,1,0,117.86,116.6,0.8,,,,,,,600,0,0
24-Jun-24 15:54:44:589,DRUPLUS999,,,0,0,1,0,117.86,116.6,1,,,,,,,600,0,0
24-Jun-24 15:54:46:589,DRUPLUS999,,,0,0,1,0,117.86,116.78,1,,,,,,,600,0,0
24-Jun-24 15:54:48:589,DRUPLUS999,,,0,0,1,0,117.86,116.6,1,,,,,,,600,0,0
24-Jun-24 15:54:50:589,DRUPLUS999,,,0,0,1,0,117.68,116.6,0.8,,,,,,,600,0,0
24-Jun-24 15:54:52:590,DRUPLUS999,,,0,0,1,0,117.68,116.6,1,,,,,,,600,0,0
24-Jun-24 15:54:54:589,DRUPLUS999,,,0,0,1,0,117.68,116.6,1,,,,,,,600,0,0
24-Jun-24 15:54:56:589,DRUPLUS999,,,0,0,1,0,117.68,116.6,1,,,,,,,600,0,0
24-Jun-24 15:54:58:589,DRUPLUS999,,,0,0,1,0,117.68,116.6,1,,,,,,,600,0,0
24-Jun-24 15:55:00:589,DRUPLUS999,,,0,0,1,0,117.68,116.6,1,,,,,,,600,0,0
24-Jun-24 15:55:02:589,DRUPLUS999,,,0,0,1,0,117.68,116.78,1,,,,,,,600,0,0
24-Jun-24 15:55:04:589,DRUPLUS999,,,0,0,1,0,117.68,116.78,1,,,,,,,600,0,0
24-Jun-24 15:55:06:590,DRUPLUS999,,,0,0,1,0,117.5,116.78,1,,,,,,,600,0,0
24-Jun-24 15:55:08:589,DRUPLUS999,,,0,0,1,0,117.5,116.78,0.8,,,,,,,600,0,0
24-Jun-24 15:55:10:589,DRUPLUS999,,,0,0,1,0,117.5,116.78,1,,,,,,,600,0,0
24-Jun-24 15:55:12:589,DRUPLUS999,,,0,0,1,0,117.5,116.6,0.8,,,,,,,600,0,0
24-Jun-24 15:55:14:590,DRUPLUS999,,,0,0,1,0,117.5,116.6,1,,,,,,,600,0,0
24-Jun-24 15:55:16:591,DRUPLUS999,,,0,0,1,0,117.5,116.6,1,,,,,,,600,0,0
24-Jun-24 15:55:18:591,DRUPLUS999,,,0,0,1,0,117.5,116.6,0.8,,,,,,,600,0,0
24-Jun-24 15:55:20:592,DRUPLUS999,,,0,0,1,0,117.5,116.6,0.8,,,,,,,600,0,0
24-Jun-24 15:55:22:591,DRUPLUS999,,,0,0,1,0,117.32,116.6,1,,,,,,,600,0,0
24-Jun-24 15:55:24:591,DRUPLUS999,,,0,0,1,0,117.32,116.42,1,,,,,,,600,0,0
24-Jun-24 15:55:26:591,DRUPLUS999,,,0,0,1,0,117.32,116.42,1,,,,,,,600,0,0
24-Jun-24 15:55:28:591,DRUPLUS999,,,0,0,1,0,117.32,116.42,1,,,,,,,600,0,0
24-Jun-24 15:55:30:591,DRUPLUS999,,,0,0,1,0,117.32,116.42,1,,,,,,,600,0,0
24-Jun-24 15:55:32:591,DRUPLUS999,,,0,0,1,0,117.32,116.42,1,,,,,,,600,0,0
24-Jun-24 15:55:34:591,DRUPLUS999,,,0,0,1,0,117.32,116.6,1,,,,,,,600,0,0
24-Jun-24 15:55:36:592,DRUPLUS999,,,0,0,1,0,117.32,116.6,1,,,,,,,600,0,0
24-Jun-24 15:55:38:592,DRUPLUS999,,,0,0,1,0,117.32,116.42,0.8,,,,,,,600,0,0
24-Jun-24 15:55:40:592,DRUPLUS999,,,0,0,1,0,117.14,116.42,1,,,,,,,600,0,0
24-Jun-24 15:55:42:593,DRUPLUS999,,,0,0,1,0,117.14,116.42,0.8,,,,,,,600,0,0
24-Jun-24 15:55:44:593,DRUPLUS999,,,0,0,1,0,117.14,116.42,0.8,,,,,,,600,0,0
24-Jun-24 15:55:46:593,DRUPLUS999,,,0,0,1,0,117.14,116.42,0.8,,,,,,,600,0,0
24-Jun-24 15:55:48:593,DRUPLUS999,,,0,0,1,0,117.14,116.42,1,,,,,,,600,0,0
24-Jun-24 15:55:50:593,DRUPLUS999,,,0,0,1,0,117.14,116.42,1,,,,,,,600,0,0
24-Jun-24 15:55:52:593,DRUPLUS999,,,0,0,1,0,117.14,116.42,1,,,,,,,600,0,0
24-Jun-24 15:55:54:593,DRUPLUS999,,,0,0,1,0,117.14,116.42,1,,,,,,,600,0,0
24-Jun-24 15:55:56:593,DRUPLUS999,,,0,0,1,0,117.14,116.42,1,,,,,,,600,0,0
24-Jun-24 15:55:58:593,DRUPLUS999,,,0,0,1,0,117.14,116.42,0.8,,,,,,,600,0,0
24-Jun-24 15:56:00:593,DRUPLUS999,,,0,0,1,0,116.96,116.42,1,,,,,,,600,0,0
24-Jun-24 15:56:02:593,DRUPLUS999,,,0,0,1,0,116.96,116.42,0.8,,,,,,,600,0,0
24-Jun-24 15:56:04:592,DRUPLUS999,,,0,0,1,0,116.96,116.42,1,,,,,,,600,0,0
24-Jun-24 15:56:06:593,DRUPLUS999,,,0,0,1,0,116.96,116.42,0.8,,,,,,,600,0,0
24-Jun-24 15:56:08:593,DRUPLUS999,,,0,0,1,0,116.96,116.42,1,,,,,,,600,0,0
24-Jun-24 15:56:10:594,DRUPLUS999,,,0,0,1,0,116.96,116.6,1,,,,,,,600,0,0
24-Jun-24 15:56:12:594,DRUPLUS999,,,0,0,1,0,116.96,116.42,1,,,,,,,600,0,0
24-Jun-24 15:56:14:594,DRUPLUS999,,,0,0,1,0,116.96,116.42,1,,,,,,,600,0,0
24-Jun-24 15:56:16:594,DRUPLUS999,,,0,0,1,0,116.96,116.42,1,,,,,,,600,0,0
24-Jun-24 15:56:18:594,DRUPLUS999,,,0,0,1,0,116.96,116.42,1,,,,,,,600,0,0
24-Jun-24 15:56:20:593,DRUPLUS999,,,0,0,1,0,116.78,116.24,1,,,,,,,600,0,0
24-Jun-24 15:56:22:594,DRUPLUS999,,,0,0,1,0,116.78,116.24,1,,,,,,,600,0,0
24-Jun-24 15:56:24:594,DRUPLUS999,,,0,0,1,0,116.78,116.24,1,,,,,,,600,0,0
24-Jun-24 15:56:26:594,DRUPLUS999,,,0,0,1,0,116.78,116.24,1,,,,,,,600,0,0
24-Jun-24 15:56:28:595,DRUPLUS999,,,0,0,1,0,116.78,116.24,0.8,,,,,,,600,0,0
24-Jun-24 15:56:30:595,DRUPLUS999,,,0,0,1,0,116.78,116.24,1,,,,,,,600,0,0
24-Jun-24 15:56:32:595,DRUPLUS999,,,0,0,1,0,116.78,116.24,1,,,,,,,600,0,0
24-Jun-24 15:56:34:595,DRUPLUS999,,,0,0,1,0,116.78,116.24,0.8,,,,,,,600,0,0
24-Jun-24 15:56:36:595,DRUPLUS999,,,0,0,1,0,116.78,116.24,1,,,,,,,600,0,0
24-Jun-24 15:56:38:595,DRUPLUS999,,,0,0,1,0,116.78,116.24,1,,,,,,,600,0,0
24-Jun-24 15:56:40:595,DRUPLUS999,,,0,0,1,0,116.78,116.24,1,,,,,,,600,0,0
24-Jun-24 15:56:42:595,DRUPLUS999,,,0,0,1,0,116.6,116.24,1,,,,,,,600,0,0
24-Jun-24 15:56:44:595,DRUPLUS999,,,0,0,1,0,116.6,116.06,1,,,,,,,600,0,0
24-Jun-24 15:56:46:595,DRUPLUS999,,,0,0,1,0,116.6,116.06,1,,,,,,,600,0,0
24-Jun-24 15:56:48:596,DRUPLUS999,,,0,0,1,0,116.6,116.06,1,,,,,,,600,0,0
24-Jun-24 15:56:50:596,DRUPLUS999,,,0,0,1,0,116.6,116.06,1,,,,,,,600,0,0
