Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
18-Jun-24 19:01:18:913,DRUPLUS999,,,0,0,1,20,153.14,131,1,,,,,,,600,0,0
18-Jun-24 19:01:20:913,DRUPLUS999,,,0,0,1,20,153.14,131.18,1,,,,,,,600,0,0
18-Jun-24 19:01:22:914,DRUPLUS999,,,0,0,1,20,153.32,131.36,1,,,,,,,600,0,0
18-Jun-24 19:01:24:914,DRUPLUS999,,,0,0,1,20,153.32,131.36,1,,,,,,,600,0,0
18-Jun-24 19:01:26:914,DRUPLUS999,,,0,0,1,20,153.32,131.36,1,,,,,,,600,0,0
18-Jun-24 19:01:28:914,DRUPLUS999,,,0,0,1,20,153.5,131.36,1,,,,,,,600,0,0
18-Jun-24 19:01:30:914,DRUPLUS999,,,0,0,1,20,153.5,131.54,1,,,,,,,600,0,0
18-Jun-24 19:01:32:915,DRUPLUS999,,,0,0,1,20,153.68,131.54,1,,,,,,,600,0,0
18-Jun-24 19:01:34:915,DRUPLUS999,,,0,0,1,20,153.68,131.72,1,,,,,,,600,0,0
18-Jun-24 19:01:36:915,DRUPLUS999,,,0,0,1,20,153.68,131.72,1,,,,,,,600,0,0
18-Jun-24 19:01:38:914,DRUPLUS999,,,0,0,1,20,153.86,131.9,1,,,,,,,600,0,0
18-Jun-24 19:01:40:915,DRUPLUS999,,,0,0,1,20,153.86,131.9,1,,,,,,,600,0,0
18-Jun-24 19:01:42:915,DRUPLUS999,,,0,0,1,20,154.04,132.08,0.8,,,,,,,600,0,0
18-Jun-24 19:01:44:915,DRUPLUS999,,,0,0,1,20,154.04,132.08,1,,,,,,,600,0,0
18-Jun-24 19:01:46:915,DRUPLUS999,,,0,0,1,20,154.04,132.08,1,,,,,,,600,0,0
18-Jun-24 19:01:48:915,DRUPLUS999,,,0,0,1,20,154.22,132.26,1,,,,,,,600,0,0
18-Jun-24 19:01:50:915,DRUPLUS999,,,0,0,1,20,154.22,132.26,0.8,,,,,,,600,0,0
18-Jun-24 19:01:52:915,DRUPLUS999,,,0,0,1,20,154.4,132.26,0.8,,,,,,,600,0,0
18-Jun-24 19:01:54:915,DRUPLUS999,,,0,0,1,20,154.4,132.26,1,,,,,,,600,0,0
18-Jun-24 19:01:56:917,DRUPLUS999,,,0,0,1,20,154.4,132.26,1,,,,,,,600,0,0
18-Jun-24 19:01:58:917,DRUPLUS999,,,0,0,1,20,154.58,132.44,1,,,,,,,600,0,0
18-Jun-24 19:02:00:915,DRUPLUS999,,,0,0,1,20,154.58,132.44,1,,,,,,,600,0,0
18-Jun-24 19:02:02:917,DRUPLUS999,,,0,0,1,20,154.58,132.62,1,,,,,,,600,0,0
18-Jun-24 19:02:04:917,DRUPLUS999,,,0,0,1,20,154.76,132.62,1,,,,,,,600,0,0
18-Jun-24 19:02:06:922,DRUPLUS999,,,0,0,1,20,154.76,132.8,1,,,,,,,600,0,0
18-Jun-24 19:02:08:917,DRUPLUS999,,,0,0,1,20,154.94,132.98,1,,,,,,,600,0,0
18-Jun-24 19:02:10:915,DRUPLUS999,,,0,0,1,20,154.94,132.98,1,,,,,,,600,0,0
18-Jun-24 19:02:12:915,DRUPLUS999,,,0,0,1,20,154.94,133.16,1,,,,,,,600,0,0
18-Jun-24 19:02:14:915,DRUPLUS999,,,0,0,1,20,155.12,133.16,1,,,,,,,600,0,0
18-Jun-24 19:02:16:917,DRUPLUS999,,,0,0,1,20,155.12,133.16,1,,,,,,,600,0,0
18-Jun-24 19:02:18:918,DRUPLUS999,,,0,0,1,20,155.3,133.34,1,,,,,,,600,0,0
18-Jun-24 19:02:20:917,DRUPLUS999,,,0,0,1,20,155.3,133.34,1,,,,,,,600,0,0
18-Jun-24 19:02:22:917,DRUPLUS999,,,0,0,1,20,155.3,133.52,1,,,,,,,600,0,0
18-Jun-24 19:02:24:918,DRUPLUS999,,,0,0,1,20,155.48,133.52,1,,,,,,,600,0,0
18-Jun-24 19:02:26:917,DRUPLUS999,,,0,0,1,20,155.48,133.7,1,,,,,,,600,0,0
18-Jun-24 19:02:28:918,DRUPLUS999,,,0,0,1,20,155.48,133.7,1,,,,,,,600,0,0
18-Jun-24 19:02:30:918,DRUPLUS999,,,0,0,1,20,155.66,133.7,1,,,,,,,600,0,0
18-Jun-24 19:02:32:917,DRUPLUS999,,,0,0,1,20,155.66,133.7,1,,,,,,,600,0,0
18-Jun-24 19:02:34:917,DRUPLUS999,,,0,0,1,20,155.84,133.7,1,,,,,,,600,0,0
18-Jun-24 19:02:36:919,DRUPLUS999,,,0,0,1,20,155.84,133.7,1,,,,,,,600,0,0
18-Jun-24 19:02:38:918,DRUPLUS999,,,0,0,1,20,155.84,133.88,1,,,,,,,600,0,0
18-Jun-24 19:02:40:917,DRUPLUS999,,,0,0,1,20,156.02,133.88,1,,,,,,,600,0,0
18-Jun-24 19:02:42:917,DRUPLUS999,,,0,0,1,20,156.02,134.06,0.8,,,,,,,600,0,0
18-Jun-24 19:02:44:918,DRUPLUS999,,,0,0,1,20,156.02,134.06,1,,,,,,,600,0,0
18-Jun-24 19:02:46:918,DRUPLUS999,,,0,0,1,20,156.2,134.24,1,,,,,,,600,0,0
18-Jun-24 19:02:48:918,DRUPLUS999,,,0,0,1,20,156.2,134.24,1,,,,,,,600,0,0
18-Jun-24 19:02:50:919,DRUPLUS999,,,0,0,1,20,156.38,134.42,1,,,,,,,600,0,0
18-Jun-24 19:02:52:918,DRUPLUS999,,,0,0,1,20,156.38,134.42,1,,,,,,,600,0,0
18-Jun-24 19:02:54:918,DRUPLUS999,,,0,0,1,20,156.38,134.6,0.8,,,,,,,600,0,0
18-Jun-24 19:02:56:918,DRUPLUS999,,,0,0,1,20,156.56,134.6,1,,,,,,,600,0,0
18-Jun-24 19:02:58:919,DRUPLUS999,,,0,0,1,20,156.56,134.6,1,,,,,,,600,0,0
18-Jun-24 19:03:00:918,DRUPLUS999,,,0,0,1,20,156.74,134.78,1,,,,,,,600,0,0
18-Jun-24 19:03:02:918,DRUPLUS999,,,0,0,1,20,156.74,134.78,1,,,,,,,600,0,0
18-Jun-24 19:03:04:919,DRUPLUS999,,,0,0,1,20,156.74,134.78,1,,,,,,,600,0,0
18-Jun-24 19:03:06:919,DRUPLUS999,,,0,0,1,20,156.92,134.78,1,,,,,,,600,0,0
18-Jun-24 19:03:08:919,DRUPLUS999,,,0,0,1,20,156.92,134.78,1,,,,,,,600,0,0
18-Jun-24 19:03:10:919,DRUPLUS999,,,0,0,1,20,156.92,134.96,1,,,,,,,600,0,0
18-Jun-24 19:03:12:919,DRUPLUS999,,,0,0,1,20,157.1,134.96,1,,,,,,,600,0,0
18-Jun-24 19:03:14:919,DRUPLUS999,,,0,0,1,20,157.1,135.14,1,,,,,,,600,0,0
18-Jun-24 19:03:16:919,DRUPLUS999,,,0,0,1,20,157.28,135.14,1,,,,,,,600,0,0
18-Jun-24 19:03:18:920,DRUPLUS999,,,0,0,1,20,157.28,135.14,1,,,,,,,600,0,0
18-Jun-24 19:03:20:920,DRUPLUS999,,,0,0,1,20,157.28,135.14,1,,,,,,,600,0,0
18-Jun-24 19:03:22:921,DRUPLUS999,,,0,0,1,20,157.46,135.32,1,,,,,,,600,0,0
18-Jun-24 19:03:24:921,DRUPLUS999,,,0,0,1,20,157.46,135.5,1,,,,,,,600,0,0
18-Jun-24 19:03:26:920,DRUPLUS999,,,0,0,1,20,157.46,135.5,0.8,,,,,,,600,0,0
18-Jun-24 19:03:28:920,DRUPLUS999,,,0,0,1,20,157.64,135.68,1,,,,,,,600,0,0
18-Jun-24 19:03:30:921,DRUPLUS999,,,0,0,1,20,157.64,135.68,1,,,,,,,600,0,0
18-Jun-24 19:03:32:922,DRUPLUS999,,,0,0,1,20,157.64,135.68,1,,,,,,,600,0,0
18-Jun-24 19:03:34:923,DRUPLUS999,,,0,0,1,20,157.82,135.86,0.8,,,,,,,600,0,0
18-Jun-24 19:03:36:924,DRUPLUS999,,,0,0,1,20,157.82,135.86,1,,,,,,,600,0,0
18-Jun-24 19:03:38:922,DRUPLUS999,,,0,0,1,20,158,135.86,1,,,,,,,600,0,0
18-Jun-24 19:03:40:923,DRUPLUS999,,,0,0,1,20,158,136.04,0.8,,,,,,,600,0,0
18-Jun-24 19:03:42:923,DRUPLUS999,,,0,0,1,20,158,136.04,0.8,,,,,,,600,0,0
18-Jun-24 19:03:44:923,DRUPLUS999,,,0,0,1,20,158.18,136.04,1,,,,,,,600,0,0
18-Jun-24 19:03:46:924,DRUPLUS999,,,0,0,1,20,158.18,136.22,1,,,,,,,600,0,0
18-Jun-24 19:03:48:924,DRUPLUS999,,,0,0,1,20,158.18,136.22,1,,,,,,,600,0,0
18-Jun-24 19:03:50:924,DRUPLUS999,,,0,0,1,20,158.36,136.22,1,,,,,,,600,0,0
18-Jun-24 19:03:52:925,DRUPLUS999,,,0,0,1,20,158.36,136.4,1,,,,,,,600,0,0
18-Jun-24 19:03:54:925,DRUPLUS999,,,0,0,1,20,158.54,136.4,1,,,,,,,600,0,0
18-Jun-24 19:03:56:924,DRUPLUS999,,,0,0,1,20,158.54,136.58,1,,,,,,,600,0,0
18-Jun-24 19:03:58:924,DRUPLUS999,,,0,0,1,20,158.54,136.58,1,,,,,,,600,0,0
18-Jun-24 19:04:00:925,DRUPLUS999,,,0,0,1,20,158.72,136.76,1,,,,,,,600,0,0
18-Jun-24 19:04:02:925,DRUPLUS999,,,0,0,1,20,158.72,136.76,0.8,,,,,,,600,0,0
18-Jun-24 19:04:04:925,DRUPLUS999,,,0,0,1,20,158.72,136.76,1,,,,,,,600,0,0
18-Jun-24 19:04:06:926,DRUPLUS999,,,0,0,1,20,158.9,136.76,1,,,,,,,600,0,0
18-Jun-24 19:04:08:927,DRUPLUS999,,,0,0,1,20,158.9,136.94,1,,,,,,,600,0,0
18-Jun-24 19:04:10:927,DRUPLUS999,,,0,0,1,20,158.9,136.94,1,,,,,,,600,0,0
18-Jun-24 19:04:12:928,DRUPLUS999,,,0,0,1,20,159.08,137.12,1,,,,,,,600,0,0
18-Jun-24 19:04:14:927,DRUPLUS999,,,0,0,1,20,159.08,137.12,1,,,,,,,600,0,0
18-Jun-24 19:04:16:928,DRUPLUS999,,,0,0,1,20,159.26,137.3,1,,,,,,,600,0,0
18-Jun-24 19:04:18:927,DRUPLUS999,,,0,0,1,20,159.26,137.3,1,,,,,,,600,0,0
18-Jun-24 19:04:20:927,DRUPLUS999,,,0,0,1,20,159.26,137.3,0.8,,,,,,,600,0,0
18-Jun-24 19:04:22:928,DRUPLUS999,,,0,0,1,20,159.44,137.3,1,,,,,,,600,0,0
18-Jun-24 19:04:24:927,DRUPLUS999,,,0,0,1,20,159.44,137.48,1,,,,,,,600,0,0
18-Jun-24 19:04:26:927,DRUPLUS999,,,0,0,1,20,159.44,137.48,1,,,,,,,600,0,0
18-Jun-24 19:04:28:927,DRUPLUS999,,,0,0,1,20,159.62,137.48,1,,,,,,,600,0,0
18-Jun-24 19:04:30:928,DRUPLUS999,,,0,0,1,20,159.62,137.66,1,,,,,,,600,0,0
18-Jun-24 19:04:32:927,DRUPLUS999,,,0,0,1,20,159.8,137.84,1,,,,,,,600,0,0
18-Jun-24 19:04:34:928,DRUPLUS999,,,0,0,1,20,159.8,137.84,0.8,,,,,,,600,0,0
18-Jun-24 19:04:36:927,DRUPLUS999,,,0,0,1,20,159.8,137.84,0.8,,,,,,,600,0,0
18-Jun-24 19:04:38:927,DRUPLUS999,,,0,0,1,20,159.98,137.84,1,,,,,,,600,0,0
18-Jun-24 19:04:40:928,DRUPLUS999,,,0,0,1,20,159.98,138.02,1,,,,,,,600,0,0
18-Jun-24 19:04:42:929,DRUPLUS999,,,0,0,1,20,159.98,138.02,1,,,,,,,600,0,0
18-Jun-24 19:04:44:930,DRUPLUS999,,,0,0,1,20,160.16,138.02,1,,,,,,,600,0,0
18-Jun-24 19:04:46:930,DRUPLUS999,,,0,0,1,20,160.16,138.2,0.8,,,,,,,600,0,0
18-Jun-24 19:04:48:929,DRUPLUS999,,,0,0,1,20,160.16,138.2,1,,,,,,,600,0,0
18-Jun-24 19:04:50:929,DRUPLUS999,,,0,0,1,20,160.34,138.38,0.8,,,,,,,600,0,0
18-Jun-24 19:04:52:930,DRUPLUS999,,,0,0,1,20,160.34,138.38,0.8,,,,,,,600,0,0
18-Jun-24 19:04:54:929,DRUPLUS999,,,0,0,1,20,160.52,138.56,1,,,,,,,600,0,0
18-Jun-24 19:04:56:929,DRUPLUS999,,,0,0,1,20,160.52,138.56,1,,,,,,,600,0,0
18-Jun-24 19:04:58:929,DRUPLUS999,,,0,0,1,20,160.52,138.74,1,,,,,,,600,0,0
18-Jun-24 19:05:00:929,DRUPLUS999,,,0,0,1,20,160.7,138.74,1,,,,,,,600,0,0
18-Jun-24 19:05:02:930,DRUPLUS999,,,0,0,1,20,160.7,138.74,1,,,,,,,600,0,0
18-Jun-24 19:05:04:930,DRUPLUS999,,,0,0,1,20,160.7,138.74,1,,,,,,,600,0,0
18-Jun-24 19:05:06:930,DRUPLUS999,,,0,0,1,20,160.88,138.92,0.8,,,,,,,600,0,0
18-Jun-24 19:05:08:930,DRUPLUS999,,,0,0,1,20,160.88,138.92,1,,,,,,,600,0,0
18-Jun-24 19:05:10:930,DRUPLUS999,,,0,0,1,20,160.88,139.1,1,,,,,,,600,0,0
18-Jun-24 19:05:12:931,DRUPLUS999,,,0,0,1,20,161.06,139.1,1,,,,,,,600,0,0
18-Jun-24 19:05:14:931,DRUPLUS999,,,0,0,1,20,161.06,139.1,1,,,,,,,600,0,0
18-Jun-24 19:05:16:931,DRUPLUS999,,,0,0,1,20,161.24,139.28,1,,,,,,,600,0,0
18-Jun-24 19:05:18:931,DRUPLUS999,,,0,0,1,20,161.24,139.28,1,,,,,,,600,0,0
18-Jun-24 19:05:20:930,DRUPLUS999,,,0,0,1,20,161.24,139.28,1,,,,,,,600,0,0
18-Jun-24 19:05:22:930,DRUPLUS999,,,0,0,1,20,161.42,139.46,1,,,,,,,600,0,0
18-Jun-24 19:05:24:931,DRUPLUS999,,,0,0,1,20,161.42,139.46,1,,,,,,,600,0,0
18-Jun-24 19:05:26:930,DRUPLUS999,,,0,0,1,20,161.42,139.46,1,,,,,,,600,0,0
18-Jun-24 19:05:28:931,DRUPLUS999,,,0,0,1,20,161.6,139.64,1,,,,,,,600,0,0
18-Jun-24 19:05:30:931,DRUPLUS999,,,0,0,1,20,161.6,139.64,1,,,,,,,600,0,0
18-Jun-24 19:05:32:930,DRUPLUS999,,,0,0,1,20,161.6,139.82,0.8,,,,,,,600,0,0
18-Jun-24 19:05:34:931,DRUPLUS999,,,0,0,1,20,161.78,139.82,1,,,,,,,600,0,0
18-Jun-24 19:05:36:930,DRUPLUS999,,,0,0,1,20,161.78,140,1,,,,,,,600,0,0
18-Jun-24 19:05:38:930,DRUPLUS999,,,0,0,1,20,161.96,140,1,,,,,,,600,0,0
18-Jun-24 19:05:40:931,DRUPLUS999,,,0,0,1,20,161.96,140.18,1,,,,,,,600,0,0
18-Jun-24 19:05:42:930,DRUPLUS999,,,0,0,1,20,161.96,140.18,1,,,,,,,600,0,0
18-Jun-24 19:05:44:931,DRUPLUS999,,,0,0,1,20,162.14,140.18,1,,,,,,,600,0,0
18-Jun-24 19:05:46:931,DRUPLUS999,,,0,0,1,20,162.14,140.18,1,,,,,,,600,0,0
18-Jun-24 19:05:48:931,DRUPLUS999,,,0,0,1,20,162.14,140.18,1,,,,,,,600,0,0
18-Jun-24 19:05:50:931,DRUPLUS999,,,0,0,1,20,162.32,140.18,1,,,,,,,600,0,0
18-Jun-24 19:05:52:931,DRUPLUS999,,,0,0,1,20,162.32,140.36,1,,,,,,,600,0,0
18-Jun-24 19:05:54:931,DRUPLUS999,,,0,0,1,20,162.32,140.54,1,,,,,,,600,0,0
18-Jun-24 19:05:56:931,DRUPLUS999,,,0,0,1,20,162.5,140.54,1,,,,,,,600,0,0
18-Jun-24 19:05:58:932,DRUPLUS999,,,0,0,1,20,162.5,140.54,1,,,,,,,600,0,0
18-Jun-24 19:06:00:933,DRUPLUS999,,,0,0,1,20,162.5,140.72,0.8,,,,,,,600,0,0
18-Jun-24 19:06:02:933,DRUPLUS999,,,0,0,1,20,162.68,140.72,0.8,,,,,,,600,0,0
18-Jun-24 19:06:04:933,DRUPLUS999,,,0,0,1,20,162.68,140.72,0.8,,,,,,,600,0,0
18-Jun-24 19:06:06:933,DRUPLUS999,,,0,0,1,20,162.86,140.9,1,,,,,,,600,0,0
18-Jun-24 19:06:08:934,DRUPLUS999,,,1,0,1,20,162.86,140.9,1,,,,,,,600,0,0
18-Jun-24 19:06:10:933,DRUPLUS999,,,0,0,1,20,162.86,141.08,0.8,,,,,,,600,0,0
18-Jun-24 19:06:12:934,DRUPLUS999,,,0,0,1,20,163.04,141.08,1,,,,,,,600,0,0
18-Jun-24 19:06:14:934,DRUPLUS999,,,0,0,1,20,163.04,141.26,1,,,,,,,600,0,0
18-Jun-24 19:06:16:933,DRUPLUS999,,,0,0,1,20,163.04,141.26,1,,,,,,,600,0,0
18-Jun-24 19:06:18:934,DRUPLUS999,,,0,0,1,20,163.22,141.26,1,,,,,,,600,0,0
18-Jun-24 19:06:20:935,DRUPLUS999,,,0,0,1,20,163.22,141.26,1,,,,,,,600,0,0
18-Jun-24 19:06:22:934,DRUPLUS999,,,0,0,1,20,163.22,141.44,1,,,,,,,600,0,0
18-Jun-24 19:06:24:934,DRUPLUS999,,,0,0,1,20,163.4,141.44,1,,,,,,,600,0,0
18-Jun-24 19:06:26:934,DRUPLUS999,,,0,0,1,20,163.4,141.44,1,,,,,,,600,0,0
18-Jun-24 19:06:28:935,DRUPLUS999,,,0,0,1,20,163.58,141.62,1,,,,,,,600,0,0
18-Jun-24 19:06:30:935,DRUPLUS999,,,0,0,1,20,163.58,141.8,1,,,,,,,600,0,0
18-Jun-24 19:06:32:936,DRUPLUS999,,,0,0,1,20,163.58,141.8,0.8,,,,,,,600,0,0
18-Jun-24 19:06:34:935,DRUPLUS999,,,0,0,1,20,163.76,141.8,1,,,,,,,600,0,0
